date,open,high,low,close,volume,shares_calculated,shares_actual,relative_daily_return,relative_cumulative_return,absolute_daily_return,asset_value_BoP,asset_value_EoP
2022-02-24,6.677834467512276,6.696592411912183,6.377707357113765,6.396465301513672,12251,213.709372172176,200,-0.05277773207576131,-0.25382937570546005,-76.17000000000007,1443.15,1366.98
2022-02-25,6.471497461664767,7.071752165169488,6.415223625138515,6.696592807769775,7123,213.709372172176,200,0.04692083707310668,-0.2188184254141976,64.13999999999987,1366.98,1431.12
2022-02-28,6.696592311809325,6.88417220022906,6.584044647092282,6.7716240882873535,4413,213.709372172176,200,0.011204396425376517,-0.21006575737233846,16.04000000000019,1431.12,1447.16
2022-03-01,6.771624276422277,6.771624276422277,6.396465383609158,6.52777099609375,9814,213.709372172176,200,-0.036011020253677084,-0.23851209538267626,-52.11000000000013,1447.16,1395.05
2022-03-02,6.60280305278825,6.677834834511461,6.396465653049422,6.415223598480225,11346,213.709372172176,200,-0.017241321376144203,-0.25164115307023016,-24.059999999999945,1395.05,1370.99
2022-03-03,6.490255023513207,6.621560634312555,6.396465301513672,6.396465301513672,8184,213.709372172176,200,-0.0029240285515530484,-0.25382937570546016,-4.009999999999991,1370.99,1366.98
2022-03-04,6.377707647895097,6.396465593150243,6.096338021843225,6.133853912353516,11470,213.709372172176,200,-0.04105570448385165,-0.28446393635102785,-56.12000000000012,1366.98,1310.86
2022-03-07,6.040063910690768,6.396465301513672,5.552356909068516,6.396465301513672,14396,213.709372172176,200,0.04281344044259994,-0.25382937570546016,56.12000000000012,1310.86,1366.98
2022-03-08,6.3214333237640625,6.358949661254883,6.040064146768079,6.358949661254883,7587,213.709372172176,200,-0.005865058042277105,-0.2582057097263898,-8.009999999999991,1366.98,1358.97
2022-03-09,6.546529293060303,6.659076966961411,6.471497510459564,6.546529293060303,9149,213.709372172176,200,0.029498524410146443,-0.23632387274744648,40.07999999999993,1358.97,1399.05
2022-03-10,6.621560902106523,6.902930526709153,6.621560902106523,6.71535062789917,8992,213.709372172176,200,0.025787914065828366,-0.21663025840373307,36.080000000000155,1399.05,1435.13
2022-03-11,6.659076652865399,6.8278986029787525,6.358949536618869,6.377707481384277,11218,213.709372172176,200,-0.050279302634197776,-0.25601754271592503,-72.15000000000009,1435.13,1362.98
2022-03-14,6.5277711607678155,6.659076776564813,6.265159481949131,6.283917427062988,10135,213.709372172176,200,-0.014705919736057282,-0.2669584890177793,-20.049999999999955,1362.98,1342.93
2022-03-15,6.3214335441589355,6.490255503467141,6.3214335441589355,6.3214335441589355,6352,213.709372172176,200,0.005970179833104883,-0.26258209937208454,8.019999999999982,1342.93,1350.95
2022-03-16,6.471497363525821,6.640318870544434,6.433981473077241,6.640318870544434,1412,213.709372172176,200,0.0504450966949026,-0.22538298207035723,68.14999999999986,1350.95,1419.1
2022-03-17,6.340192063576327,6.3777079558984004,6.2839177778685045,6.302675724029541,1704,213.709372172176,200,-0.05084742963363287,-0.2647702663825493,-72.15999999999985,1419.1,1346.94
2022-03-18,6.527771167452473,6.565287057718604,6.340191716121817,6.358949661254883,12104,213.709372172176,200,0.008928578859101366,-0.2582057097263898,12.029999999999973,1346.94,1358.97
2022-03-21,6.4714974545269675,6.4714974545269675,6.265159606933594,6.265159606933594,7987,213.709372172176,200,-0.01474929969846317,-0.26914665602824406,-20.049999999999955,1358.97,1338.92
2022-03-22,6.452738991033337,6.621560486873432,6.377707215104406,6.490254878997803,12657,213.709372172176,200,0.03592809859386481,-0.24288848502837102,48.1099999999999,1338.92,1387.03
2022-03-23,6.546529471347729,6.546529471347729,6.302675724029541,6.302675724029541,9542,213.709372172176,200,-0.02890166233305569,-0.2647702663825493,-40.08999999999992,1387.03,1346.94
2022-03-24,6.3214335441589355,6.527771395041253,6.2651597067977685,6.3214335441589355,10690,213.709372172176,200,0.0029761677342654558,-0.26258209937208443,4.009999999999991,1346.94,1350.95
2022-03-25,6.396465544970818,6.452739380312388,6.283917427062988,6.283917427062988,2003,213.709372172176,200,-0.005934748318379812,-0.2669584890177791,-8.019999999999982,1350.95,1342.93
2022-03-28,6.37770772708666,6.37770772708666,6.265159606933594,6.265159606933594,10209,213.709372172176,200,-0.002985051975477937,-0.26914665602824384,-4.009999999999991,1342.93,1338.92
2022-03-29,6.490255380203434,6.490255380203434,6.377707707618619,6.415223598480225,2786,213.709372172176,200,0.023952141838582408,-0.25164115307023005,32.069999999999936,1338.92,1370.99
2022-03-30,6.509013500610364,6.940446704341362,6.43398171687014,6.6028032302856445,36375,213.709372172176,200,0.029239765212526247,-0.22975931609128675,40.08999999999992,1370.99,1411.08
2022-03-31,6.921688656916436,6.977962493896484,6.715350807431558,6.977962493896484,14422,213.709372172176,200,0.056818180176877675,-0.18599564213340003,80.18000000000006,1411.08,1491.26
2022-04-01,6.977962392836189,6.977962392836189,6.884172665894445,6.921688556671143,6772,213.709372172176,200,-0.008064522742070257,-0.19256019878955954,-12.029999999999973,1491.26,1479.23
2022-04-04,6.884172335816719,6.884172335816719,6.809140557860898,6.8278985023498535,5706,213.709372172176,200,-0.013550169666460055,-0.20350114509141382,-20.039999999999964,1479.23,1459.19
2022-04-05,6.902930862483312,6.92168880855427,6.8841729164123535,6.8841729164123535,5544,213.709372172176,200,0.008241835177124068,-0.19693653281048917,12.019999999999982,1459.19,1471.21
2022-04-06,6.921688581134992,6.921688581134992,6.809140908407113,6.846656799316406,5267,213.709372172176,200,-0.005449618647217047,-0.20131292245618393,-8.019999999999982,1471.21,1463.19
2022-04-07,6.884172790813022,6.959204573727926,6.8278989536268435,6.902930736541748,5649,213.709372172176,200,0.008219184760503984,-0.1947483658000243,12.029999999999973,1463.19,1475.22
2022-04-08,6.921688307503733,6.959204196929932,6.884172418077535,6.959204196929932,4421,213.709372172176,200,0.008152111405419715,-0.1881838647686298,12.029999999999973,1475.22,1487.25
2022-04-11,6.940446478055459,6.996720314025879,6.88417264208504,6.996720314025879,2325,213.709372172176,200,0.00539086309789516,-0.18380747512293516,8.009999999999991,1487.25,1495.26
2022-04-12,6.902930341694264,7.071751843596212,6.902930341694264,7.034235954284668,7221,213.709372172176,200,0.005361889367448969,-0.17943114110200553,8.019999999999982,1495.26,1503.28
2022-04-13,7.034236079144003,7.090509914110193,6.977962244177814,7.015478134155273,13285,213.709372172176,200,-0.002666646420634855,-0.1816193081124703,-4.009999999999991,1503.28,1499.27
2022-04-14,6.9967201668653045,7.1467837262968334,6.9967201668653045,7.09050989151001,20789,213.709372172176,200,0.010695173717303774,-0.1728665844458459,16.039999999999964,1499.27,1515.31
2022-04-19,7.165541503894371,7.296847562555353,7.165541503894371,7.259331226348877,9702,213.709372172176,200,0.023809477374964194,-0.15317297010213238,36.080000000000155,1515.31,1551.39
2022-04-20,7.221815736240635,7.296847965573075,7.03423628097128,7.128026008605957,14997,213.709372172176,200,-0.018087784349380187,-0.16849019480015115,-28.060000000000173,1551.39,1523.33
2022-04-21,7.128026008605957,7.128026008605957,7.128026008605957,7.128026008605957,0,213.709372172176,200,0.0,-0.16849019480015115,0.0,1523.33,1523.33
2022-04-22,7.128026008605957,7.128026008605957,7.128026008605957,7.128026008605957,0,213.709372172176,200,0.0,-0.16849019480015115,0.0,1523.33,1523.33
2022-04-25,7.203057790713699,7.31560591110001,7.128026008605957,7.128026008605957,9016,213.709372172176,200,0.0,-0.16849019480015115,0.0,1523.33,1523.33
2022-04-26,7.128026008605957,7.128026008605957,7.128026008605957,7.128026008605957,0,213.709372172176,200,0.0,-0.16849019480015115,0.0,1523.33,1523.33
2022-04-27,7.128026008605957,7.128026008605957,7.128026008605957,7.128026008605957,0,213.709372172176,200,0.0,-0.16849019480015115,0.0,1523.33,1523.33
2022-04-28,6.677834510803223,6.734108344367755,6.677834510803223,6.677834510803223,3416,213.709372172176,200,-0.06315794825372412,-0.22100664804942738,-96.21000000000004,1523.33,1427.12
2022-04-29,6.752866268157959,6.827898493238327,6.752866268157959,6.752866268157959,2423,213.709372172176,200,0.011235941416839923,-0.212253924382803,16.0300000000002,1427.12,1443.15
2022-05-02,6.752866268157959,6.752866268157959,6.752866268157959,6.752866268157959,0,213.709372172176,200,0.0,-0.212253924382803,0.0,1443.15,1443.15
2022-05-03,6.471497308740604,6.471497308740604,6.340191693282155,6.433981418609619,11355,213.709372172176,200,-0.04722214788289081,-0.24945298605976518,-68.15000000000009,1443.15,1375.0
2022-05-04,6.452739038255733,6.809140423751033,6.452739038255733,6.7716240882873535,7185,213.709372172176,200,0.05247802996464035,-0.21006575737233824,72.16000000000008,1375.0,1447.16
2022-05-05,6.7716240882873535,6.8654142561095535,6.752866144167847,6.7716240882873535,4792,213.709372172176,200,0.0,-0.21006575737233824,0.0,1447.16,1447.16
2022-05-06,6.7716240882873535,6.7716240882873535,6.7716240882873535,6.7716240882873535,0,213.709372172176,200,0.0,-0.21006575737233824,0.0,1447.16,1447.16
2022-05-09,6.7716240882873535,6.7716240882873535,6.7716240882873535,6.7716240882873535,0,213.709372172176,200,0.0,-0.21006575737233824,0.0,1447.16,1447.16
2022-05-10,6.3214333237640625,6.433981441787145,6.302675378630997,6.358949661254883,3739,213.709372172176,200,-0.06094172116645691,-0.25820570972638957,-88.19000000000005,1447.16,1358.97
2022-05-11,6.358949661254883,6.358949661254883,6.358949661254883,6.358949661254883,0,213.709372172176,200,0.0,-0.25820570972638957,0.0,1358.97,1358.97
2022-05-12,6.265159529139533,6.265159529139533,6.096338021843225,6.133853912353516,11007,213.709372172176,200,-0.03539825928688767,-0.2844639363510276,-48.11000000000013,1358.97,1310.86
2022-05-13,6.133853912353516,6.133853912353516,6.133853912353516,6.133853912353516,0,213.709372172176,200,0.0,-0.2844639363510276,0.0,1310.86,1310.86
2022-05-16,5.983790497717693,6.1713699548899985,5.983790497717693,6.040064334869385,5903,213.709372172176,200,-0.015290481127246847,-0.29540482702811677,-20.039999999999964,1310.86,1290.82
2022-05-17,6.021306217871778,6.2464015600755465,6.021306217871778,6.208885669708252,7523,213.709372172176,200,0.027950254414387476,-0.27571121268440324,36.080000000000155,1290.82,1326.9
2022-05-18,6.2839171682314765,6.471497058868408,6.2839171682314765,6.471497058868408,17865,213.709372172176,200,0.042296058122213154,-0.24507665203883544,56.11999999999989,1326.9,1383.02
2022-05-19,6.471497058868408,6.471497058868408,6.471497058868408,6.471497058868408,0,213.709372172176,200,0.0,-0.24507665203883544,0.0,1383.02,1383.02
2022-05-20,6.546529236479213,6.677834854895643,6.190127824981348,6.265159606933594,16225,213.709372172176,200,-0.03188403704086584,-0.2691466560282436,-44.09999999999991,1383.02,1338.92
2022-05-23,6.265159611889196,6.471497459645779,6.246401666386298,6.340191841125488,7303,213.709372172176,200,0.011976108973960953,-0.2603938767368541,16.039999999999964,1338.92,1354.96
2022-05-24,6.2839173242585815,6.340191605904197,6.2276434898376465,6.2276434898376465,1114,213.709372172176,200,-0.017751568739261092,-0.27352304567393826,-24.049999999999955,1354.96,1330.91
2022-05-25,6.2276434898376465,6.2276434898376465,6.2276434898376465,6.2276434898376465,0,213.709372172176,200,0.0,-0.27352304567393826,0.0,1330.91,1330.91
2022-05-26,5.833726304282874,5.833726304282874,5.664904798050464,5.77745246887207,3563,213.709372172176,200,-0.07228914463395408,-0.32603944329844936,-96.21000000000004,1330.91,1234.7
2022-05-27,5.77745246887207,5.77745246887207,5.77745246887207,5.77745246887207,0,213.709372172176,200,0.0,-0.32603944329844936,0.0,1234.7,1234.7
2022-05-30,5.77745246887207,5.77745246887207,5.77745246887207,5.77745246887207,0,213.709372172176,200,0.0,-0.32603944329844936,0.0,1234.7,1234.7
2022-05-31,6.096338299173868,6.096338299173868,6.0025485686315205,6.02130651473999,13339,213.709372172176,200,0.042207884388796524,-0.2975929940385814,52.1099999999999,1234.7,1286.81
2022-06-01,6.05882190614165,6.096337795257568,6.04006396158369,6.096337795257568,3288,213.709372172176,200,0.012460963469290931,-0.28884032599672216,16.029999999999973,1286.81,1302.84
2022-06-02,6.096337795257568,6.096337795257568,6.096337795257568,6.096337795257568,0,213.709372172176,200,0.0,-0.28884032599672216,0.0,1302.84,1302.84
2022-06-03,6.096337795257568,6.096337795257568,6.096337795257568,6.096337795257568,0,213.709372172176,200,0.0,-0.28884032599672216,0.0,1302.84,1302.84
2022-06-06,6.246401309967041,6.246401309967041,6.246401309967041,6.246401309967041,0,213.709372172176,200,0.024615354291261493,-0.2713348786634735,32.070000000000164,1302.84,1334.91
2022-06-07,6.208885316859339,6.265159149212257,6.190127372741699,6.190127372741699,856,213.709372172176,200,-0.009009017261754959,-0.277899435319633,-12.019999999999982,1334.91,1322.89
2022-06-08,6.17136992914102,6.190127874779986,6.096338146585155,6.115096092224121,9323,213.709372172176,200,-0.012121120616674141,-0.28665210336149227,-16.04000000000019,1322.89,1306.85
2022-06-09,6.115096245282338,6.190128029716216,6.0025485686315205,6.02130651473999,7795,213.709372172176,200,-0.015337384085164718,-0.2975929940385814,-20.039999999999964,1306.85,1286.81
2022-06-10,5.946274398764484,6.002548233952278,5.852484226226807,5.852484226226807,31358,213.709372172176,200,-0.02803748457247801,-0.3172867196318252,-36.07999999999993,1286.81,1250.73
2022-06-13,5.871242848241057,5.871242848241057,5.533599376678467,5.533599376678467,10756,213.709372172176,200,-0.05448709252718997,-0.3544857813087873,-68.15000000000009,1250.73,1182.58
2022-06-14,5.589873240520949,5.589873240520949,5.40229378166778,5.4585676193237305,12023,213.709372172176,200,-0.013559304215437051,-0.36323850497541155,-16.029999999999973,1182.58,1166.55
2022-06-15,5.402293539602157,5.402293539602157,4.9708603563467895,4.989618301391602,29543,213.709372172176,200,-0.08591069134547569,-0.41794312523515265,-100.22000000000003,1166.55,1066.33
2022-06-16,5.02713442056709,5.102166204165528,4.595701217651367,4.595701217651367,54571,213.709372172176,200,-0.07894733824236033,-0.46389496620350423,-84.18999999999994,1066.33,982.14
2022-06-17,4.595700893603098,5.364777068483325,4.511289919394419,5.008376121520996,22636,213.709372172176,200,0.08979585145453095,-0.4157549582246878,88.19999999999993,982.14,1070.34
2022-06-20,5.027134166153682,5.833726246241548,5.027134166153682,5.571115016937256,27052,213.709372172176,200,0.11235955163154987,-0.35010944728785753,120.25999999999999,1070.34,1190.6
2022-06-21,5.6461468434955275,5.6461468434955275,5.270987494157931,5.421051502227783,20921,213.709372172176,200,-0.02693599293018556,-0.3676148946211062,-32.069999999999936,1190.6,1158.53
2022-06-22,5.158439931258714,5.158439931258714,4.8020385195832755,4.8958282470703125,26402,213.709372172176,200,-0.09688586336832072,-0.4288840715370068,-112.25,1158.53,1046.28
2022-06-23,4.858312016146285,4.952102184295654,4.7270064068517,4.952102184295654,14230,213.709372172176,200,0.011494262949076406,-0.4223195148808473,12.029999999999973,1046.28,1058.31
2022-06-24,4.952102530787233,5.027134312776862,4.745764683091053,4.8958282470703125,11830,213.709372172176,200,-0.011363646211461575,-0.4288840715370068,-12.029999999999973,1058.31,1046.28
2022-06-27,4.802038455881685,5.195955753326416,4.802038455881685,5.195955753326416,22286,213.709372172176,200,0.06130270326286502,-0.39387312124574425,64.1400000000001,1046.28,1110.42
2022-06-28,5.252229508349108,5.2897453982696625,4.98961827890523,5.064650058746338,8088,213.709372172176,200,-0.02527074917757277,-0.40919040156852815,-28.060000000000173,1110.42,1082.36
2022-06-29,5.139681838587446,5.214713618428554,5.064650058746338,5.064650058746338,1055,213.709372172176,200,0.0,-0.40919040156852815,0.0,1082.36,1082.36
2022-06-30,4.9896185500431764,4.9896185500431764,4.839554534981734,4.877070426940918,7324,213.709372172176,200,-0.03703703703703709,-0.43107223854747156,-40.07999999999993,1082.36,1042.28
2022-07-01,4.8958280631939,4.8958280631939,4.708248615264893,4.708248615264893,5873,213.709372172176,200,-0.034615413946752605,-0.4507659085159501,-36.07999999999993,1042.28,1006.2
2022-07-04,4.745764928018527,4.877070553277022,4.745764928018527,4.858312606811523,3435,213.709372172176,200,0.031872571694727236,-0.4332604055579363,32.069999999999936,1006.2,1038.27
2022-07-05,4.858312606811523,4.9145864462080215,4.858312606811523,4.858312606811523,732,213.709372172176,200,0.0,-0.4332604055579363,0.0,1038.27,1038.27
2022-07-06,4.877069941524858,5.027133941650391,4.877069941524858,5.027133941650391,1999,213.709372172176,200,0.034748965021759615,-0.4135667912142228,36.07999999999993,1038.27,1074.35
2022-07-07,5.027133941650391,5.027133941650391,4.820796109187032,5.027133941650391,12704,213.709372172176,200,0.0,-0.4135667912142228,0.0,1074.35,1074.35
2022-07-08,5.008376246436414,5.045892136526038,4.914586073987666,4.989618301391602,4933,213.709372172176,200,-0.0074626299386948425,-0.4179431252351524,-8.019999999999982,1074.35,1066.33
2022-07-11,5.027134392660366,5.102166175842285,5.027134392660366,5.102166175842285,1807,213.709372172176,200,0.02255640965949124,-0.4048140119228333,24.050000000000182,1066.33,1090.38
2022-07-12,5.102166175842285,5.102166175842285,5.102166175842285,5.102166175842285,0,213.709372172176,200,0.0,-0.4048140119228333,0.0,1090.38,1090.38
2022-07-13,4.9708603563467895,4.989618301391602,4.9708603563467895,4.989618301391602,248,213.709372172176,200,-0.022058841396341622,-0.4179431252351524,-24.050000000000182,1090.38,1066.33
2022-07-14,4.9145864462080215,4.9145864462080215,4.858312606811523,4.858312606811523,644,213.709372172176,200,-0.02631577941412011,-0.4332604055579363,-28.059999999999945,1066.33,1038.27
2022-07-15,4.8583122169586055,5.083408003706615,4.8583122169586055,5.064650058746338,8218,213.709372172176,200,0.042471011775883305,-0.40919040156852815,44.08999999999992,1038.27,1082.36
2022-07-18,5.045891931008633,5.346019039501557,5.045891931008633,5.308503150939941,4661,213.709372172176,200,0.048148063413085085,-0.38074406355819035,52.12000000000012,1082.36,1134.48
2022-07-19,5.270987636162758,5.270987636162758,5.177197908107757,5.252229690551758,4905,213.709372172176,200,-0.010600626728123896,-0.38730856458958474,-12.029999999999973,1134.48,1122.45
2022-07-20,5.1771979331970215,5.214713824600828,5.120924096091312,5.1771979331970215,9735,213.709372172176,200,-0.014285696128200742,-0.396061288256209,-16.029999999999973,1122.45,1106.42
2022-07-21,5.195955673468277,5.195955673468277,5.064650058746338,5.064650058746338,4683,213.709372172176,200,-0.021739148454998913,-0.40919040156852804,-24.060000000000173,1106.42,1082.36
2022-07-22,5.045892070269268,5.233471518254316,5.045892070269268,5.2147135734558105,1740,213.709372172176,200,0.029629591969601687,-0.39168495423527927,32.070000000000164,1082.36,1114.43
2022-07-25,5.158439700045871,5.2147135340157735,4.93334436416626,4.93334436416626,5551,213.709372172176,200,-0.053956790785555375,-0.4245076818913118,-60.13000000000011,1114.43,1054.3
2022-07-26,4.933344691069043,4.933344691069043,4.595701217651367,4.595701217651367,7343,213.709372172176,200,-0.06844102531487373,-0.4638949662035039,-72.15999999999997,1054.3,982.14
2022-07-27,4.680111474463201,4.727006560057793,4.595700946507488,4.708248615264893,4555,213.709372172176,200,0.02448971164209901,-0.45076590851595,24.06000000000006,982.14,1006.2
2022-07-28,4.764522148189507,4.764522148189507,4.642595291137695,4.642595291137695,3477,213.709372172176,200,-0.013944319744360723,-0.4584246043021071,-14.030000000000086,1006.2,992.17
2022-07-29,4.651974536486585,4.745764255523682,4.455015902896353,4.745764255523682,15753,213.709372172176,200,0.022222261023468137,-0.4463895744950205,22.040000000000077,992.17,1014.21
2022-08-01,4.745764655499204,4.745764655499204,4.595701092392413,4.614459037780762,27018,213.709372172176,200,-0.027667876167698724,-0.46170679919303925,-28.06000000000006,1014.21,986.15
2022-08-02,4.642595708294266,4.708248740427052,4.605079817711157,4.689490795135498,5265,213.709372172176,200,0.016260141598487765,-0.45295407552641487,16.040000000000077,986.15,1002.19
2022-08-03,4.623838039947264,4.661353932777385,4.511290361456901,4.576943397521973,40014,213.709372172176,200,-0.02399991865433937,-0.46608313321396877,-24.050000000000068,1002.19,978.14
2022-08-04,4.576943397521973,4.576943397521973,4.576943397521973,4.576943397521973,0,213.709372172176,200,0.0,-0.46608313321396877,0.0,978.14,978.14
2022-08-05,4.802038233065126,4.839554121821521,4.651974678039551,4.651974678039551,10072,213.709372172176,200,0.016393316237688582,-0.4573304651721095,16.029999999999973,978.14,994.17
2022-08-08,4.708248615264893,4.764522449643595,4.6425955848774,4.708248615264893,13904,213.709372172176,200,0.012096784939735983,-0.45076590851595,12.030000000000086,994.17,1006.2
2022-08-09,4.623838045754938,4.680111885070801,4.520669563954882,4.680111885070801,11257,213.709372172176,200,-0.005976050224465235,-0.4540481590316472,-6.0200000000000955,1006.2,1000.18
2022-08-10,4.745764784848242,4.745764784848242,4.50191148815332,4.595701217651367,19510,213.709372172176,200,-0.018036036208599504,-0.463894966203504,-18.039999999999964,1000.18,982.14
2022-08-11,4.614458769605059,4.764522323990697,4.520669048114035,4.727006435394287,9244,213.709372172176,200,0.028571312956246375,-0.44857774150548524,28.07000000000005,982.14,1010.21
2022-08-12,4.727006685718607,4.745764631010161,4.670732849843944,4.689490795135498,1426,213.709372172176,200,-0.00793644789181669,-0.45295407552641487,-8.019999999999982,1010.21,1002.19
2022-08-15,4.7645227774194705,4.802038669586182,4.7645227774194705,4.802038669586182,3987,213.709372172176,200,0.02400002033641524,-0.4398249622140957,24.049999999999955,1002.19,1026.24
2022-08-16,4.820796156885311,4.89582793407813,4.689490546797877,4.727006435394287,12905,213.709372172176,200,-0.01562507912881106,-0.44857774150548524,-16.029999999999973,1026.24,1010.21
2022-08-17,4.708248593790251,4.802038317326973,4.708248593790251,4.783280372619629,15550,213.709372172176,200,0.011904772712806322,-0.4420131848493257,12.019999999999982,1010.21,1022.23
2022-08-18,4.727006662094618,4.764522552490234,4.70824871689681,4.764522552490234,740,213.709372172176,200,-0.003921538916423883,-0.4442013518597905,-4.009999999999991,1022.23,1018.22
2022-08-19,4.820796156885311,4.820796156885311,4.689490546797877,4.727006435394287,3450,213.709372172176,200,-0.007874055937953095,-0.44857774150548524,-8.009999999999991,1018.22,1010.21
2022-08-22,4.680111178349844,4.689490373765208,4.642595291137695,4.642595291137695,3593,213.709372172176,200,-0.01785720950675007,-0.4584246043021071,-18.040000000000077,1010.21,992.17
2022-08-23,4.6144592537452365,4.623838003266005,4.473774433135986,4.473774433135986,17265,213.709372172176,200,-0.036363466426628466,-0.4781181630210555,-36.07999999999993,992.17,956.09
2022-08-24,4.4643955841437615,4.511290225152172,4.4175004959106445,4.4175004959106445,14370,213.709372172176,200,-0.01257862640738805,-0.484682719677215,-12.030000000000086,956.09,944.06
2022-08-25,4.4175001308615744,4.9896181027938225,4.4175001308615744,4.727006435394287,43256,213.709372172176,200,0.07006358907489818,-0.44857774150548524,66.15000000000009,944.06,1010.21
2022-08-26,4.764522576301715,4.764522576301715,4.66135365358582,4.689490795135498,7120,213.709372172176,200,-0.00793644789181669,-0.45295407552641487,-8.019999999999982,1010.21,1002.19
2022-08-29,4.689491081902472,4.689491081902472,4.633217242586609,4.680111885070801,8847,213.709372172176,200,-0.001999984747688588,-0.4540481590316472,-2.0100000000001046,1002.19,1000.18
2022-08-30,4.670732961403793,4.680111710661234,4.445637165304065,4.492532253265381,24961,213.709372172176,200,-0.04008015970810108,-0.4759299960105906,-40.07999999999993,1000.18,960.1
2022-08-31,4.558185155314342,5.027134232484242,4.398742397520626,4.764522552490234,52624,213.709372172176,200,0.06054275938189613,-0.4442013518597905,58.120000000000005,960.1,1018.22
2022-09-01,4.7082486374350685,4.7082486374350685,4.576943023266472,4.633216857910156,15534,213.709372172176,200,-0.02755904566165812,-0.4595186321825744,-28.06000000000006,1018.22,990.16
2022-09-02,4.642595685092135,4.783280497688043,4.558185155314342,4.764522552490234,11142,213.709372172176,200,0.028340070971619502,-0.4442013518597906,28.06000000000006,990.16,1018.22
2022-09-05,4.651974719699522,4.651974719699522,4.45501607835229,4.501911163330078,15002,213.709372172176,200,-0.05511809132331613,-0.4748359125053583,-56.120000000000005,1018.22,962.1
2022-09-06,4.5769428535443675,4.605079546210503,4.5019110768017825,4.5488057136535645,2953,213.709372172176,200,0.010416587227545016,-0.4693654949791962,10.019999999999982,962.1,972.12
2022-09-07,4.501911163330078,4.586321690175553,4.45501607835229,4.501911163330078,10259,213.709372172176,200,-0.010309200540864816,-0.47483591250535817,-10.019999999999982,972.12,962.1
2022-09-08,4.576943397521973,4.576943397521973,4.47377446862678,4.576943397521973,3062,213.709372172176,200,0.016666751401729796,-0.46608313321396866,16.039999999999964,962.1,978.14
2022-09-09,4.5581849093587214,4.586321602024857,4.511289825282272,4.5488057136535645,1238,213.709372172176,200,-0.006147701954025142,-0.4693654949791961,-6.019999999999982,978.14,972.12
2022-09-12,4.548806155697032,4.5581853523136395,4.36122669561199,4.520669460296631,23164,213.709372172176,200,-0.00618541549762841,-0.4726476898701282,-6.009999999999991,972.12,966.11
2022-09-13,4.464395332176585,4.464395332176585,4.417500246590192,4.455016136169434,2000,213.709372172176,200,-0.014522920709820974,-0.48030638565628525,-14.029999999999973,966.11,952.08
2022-09-14,4.455016387607255,4.455016387607255,4.4175004959106445,4.4175004959106445,1504,213.709372172176,200,-0.008420988636653082,-0.4846827196772149,-8.020000000000095,952.08,944.06
2022-09-15,4.408121174452605,4.436258316040039,4.3330893931857055,4.436258316040039,4964,213.709372172176,200,0.0042462519578116975,-0.48249455266675,4.010000000000105,944.06,948.07
2022-09-16,4.398742667989205,4.398742667989205,4.220541954040527,4.220541954040527,33563,213.709372172176,200,-0.048625744181657105,-0.5076586401613907,-46.10000000000002,948.07,901.97
2022-09-19,4.220541420798609,4.276815252742297,4.107993756911232,4.267436504364014,42940,213.709372172176,200,0.011111025748385739,-0.5021882226352286,10.019999999999982,901.97,911.99
2022-09-20,4.276815539538422,4.276815539538422,4.2205417038211035,4.258057594299316,15005,213.709372172176,200,-0.0021977854984148726,-0.503282306140461,-2.0,911.99,909.99
2022-09-21,4.220541954040527,4.2580578467429095,4.183026061338144,4.220541954040527,6728,213.709372172176,200,-0.00881050559508989,-0.5076586401613907,-8.019999999999982,909.99,901.97
2022-09-22,4.164267539978027,4.164267539978027,4.136130400724104,4.164267539978027,1875,213.709372172176,200,-0.013333456858218407,-0.5142232524423154,-12.029999999999973,901.97,889.94
2022-09-23,4.145510260049581,4.145510260049581,4.070478472990268,4.0986151695251465,1523,213.709372172176,200,-0.015765646616746287,-0.5218818369789422,-14.030000000000086,889.94,875.91
2022-09-26,4.0610989570313905,4.0610989570313905,3.657802909650627,3.7515926361083984,57415,213.709372172176,200,-0.0846682401404748,-0.5623632604211317,-74.15999999999997,875.91,801.75
2022-09-27,3.723455563897838,3.9297931771681345,3.723455563897838,3.8828980922698975,5832,213.709372172176,200,0.034999923738443295,-0.5470460079107304,28.059999999999945,801.75,829.81
2022-09-28,3.8828982531492784,3.8828982531492784,3.7422136634626213,3.7515926361083984,3765,213.709372172176,200,-0.033816353929788434,-0.5623632604211317,-28.059999999999945,829.81,801.75
2022-09-29,3.7422136326159294,3.7422136326159294,3.5452549850657737,3.610907793045044,22832,213.709372172176,200,-0.037500031775648646,-0.5787746520615307,-30.07000000000005,801.75,771.68
2022-09-30,3.629665768100949,3.892277449407402,3.629665768100949,3.7515926361083984,61229,213.709372172176,200,0.038961073260947554,-0.5623632604211317,30.07000000000005,771.68,801.75
2022-10-03,3.7422135719535707,3.7422135719535707,3.6015287620947594,3.6578028202056885,14679,213.709372172176,200,-0.025000000000000022,-0.5733041789106035,-20.039999999999964,801.75,781.71
2022-10-04,3.732834690816844,3.7515926361083984,3.610907822809395,3.7515926361083984,22128,213.709372172176,200,0.02564102564102555,-0.5623632604211318,20.039999999999964,781.71,801.75
2022-10-05,3.676560901076941,3.704697819367344,3.5640130043029785,3.5640130043029785,10857,213.709372172176,200,-0.050000000000000044,-0.5842450974000752,-40.09000000000003,801.75,761.66
