date,open,high,low,close,volume,shares_calculated,shares_actual,relative_daily_return,relative_cumulative_return,absolute_daily_return,asset_value_BoP,asset_value_EoP
2024-11-13,10.78499984741211,11.755000114440918,10.78499984741211,11.649999618530273,1543223,125.73534451859669,40,0.0822107986049867,0.8265914104264969,111.27999999999997,1353.54,1464.82
2024-11-14,11.555000305175781,11.699999809265137,11.180000305175781,11.300000190734863,1144436,125.73534451859669,40,-0.030042870322391058,0.7717153615510601,-44.00999999999999,1464.82,1420.81
2024-11-15,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0,125.73534451859669,40,0.0,0.7717153615510601,0.0,1420.81,1420.81
2024-11-18,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0,125.73534451859669,40,0.0,0.7717153615510601,0.0,1420.81,1420.81
2024-11-19,11.0649995803833,11.270000457763672,11.020000457763672,11.135000228881836,709099,125.73534451859669,40,-0.01460176628920018,0.7458451879107058,-20.75,1420.81,1400.06
2024-11-20,11.164999961853027,11.265000343322754,10.895000457763672,10.944999694824219,746891,125.73534451859669,40,-0.01706336148649512,0.7160552003699274,-23.889999999999873,1400.06,1376.17
2024-11-21,10.920000076293945,11.029999732971191,10.199999809265137,10.199999809265137,1119293,125.73534451859669,40,-0.06806760222308506,0.5992474375982906,-93.67000000000007,1376.17,1282.5
2024-11-22,10.350000381469727,10.704999923706055,10.3100004196167,10.579999923706055,731130,125.73534451859669,40,0.03725491387713031,0.6588272631542362,47.77999999999997,1282.5,1330.28
2024-11-25,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0,125.73534451859669,40,0.0,0.6588272631542362,0.0,1330.28,1330.28
2024-11-26,11.380000114440918,11.550000190734863,11.279999732971191,11.529999732971191,982338,125.73534451859669,40,0.0897920431111272,0.8077767522812946,119.45000000000005,1330.28,1449.73
2024-11-27,11.420000076293945,11.569999694824219,11.114999771118164,11.1899995803833,778662,125.73534451859669,40,-0.029488305330625963,0.7544684794404164,-42.75,1449.73,1406.98
2024-11-28,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0,125.73534451859669,40,0.0,0.7544684794404164,0.0,1406.98,1406.98
2024-11-29,11.369999885559082,11.75,11.279999732971191,11.5600004196167,792504,125.73534451859669,40,0.03306531305702909,0.8124805289618036,46.51999999999998,1406.98,1453.5
2024-12-02,11.505000114440918,11.630000114440918,11.225000381469727,11.354999542236328,774410,125.73534451859669,40,-0.017733639268083023,0.7803386530807706,-25.779999999999973,1453.5,1427.72
2024-12-03,11.319999694824219,11.979999542236328,11.300000190734863,11.8100004196167,962968,125.73534451859669,40,0.04007053242828751,0.8516777708123773,57.210000000000036,1427.72,1484.93
2024-12-04,11.800000190734863,11.9350004196167,11.765000343322754,11.800000190734863,732440,125.73534451859669,40,-0.0008467594010602708,0.8501098452522076,-1.25,1484.93,1483.68
2024-12-05,12.479999542236328,13.489999771118164,12.470000267028809,13.09000015258789,2991866,125.73534451859669,40,0.10932202889843268,1.0523676072201442,162.20000000000005,1483.68,1645.88
2024-12-06,13.149999618530273,13.390000343322754,12.994999885559082,13.119999885559082,1632868,125.73534451859669,40,0.0022918053950717887,1.0570712343750421,3.769999999999982,1645.88,1649.65
2024-12-09,12.46500015258789,12.579999923706055,11.550000190734863,11.835000038146973,3430058,125.73534451859669,40,-0.09794206239486958,0.8555974351871904,-161.57000000000016,1649.65,1488.08
2024-12-10,11.835000038146973,11.835000038146973,11.835000038146973,11.835000038146973,0,125.73534451859669,40,0.0,0.8555974351871904,0.0,1488.08,1488.08
2024-12-11,12.220000267028809,12.3100004196167,11.960000038146973,12.225000381469727,772497,125.73534451859669,40,0.03295313409934031,0.9167451863033058,49.02999999999997,1488.08,1537.11
2024-12-12,12.345000267028809,12.800000190734863,12.204999923706055,12.460000038146973,1163264,125.73534451859669,40,0.019222875201987843,0.9535905398136253,29.550000000000182,1537.11,1566.66
2024-12-13,12.40999984741211,12.875,12.385000228881836,12.654999732971191,914260,125.73534451859669,40,0.015650055716470046,0.9841643406088774,24.519999999999982,1566.66,1591.18
2024-12-16,12.720000267028809,12.869999885559082,12.270000457763672,12.350000381469727,813290,125.73534451859669,40,-0.024101095056274335,0.936343807228593,-38.350000000000136,1591.18,1552.83
2024-12-17,12.3100004196167,12.454999923706055,12.204999923706055,12.270000457763672,596993,125.73534451859669,40,-0.006477726415789364,0.9238007017984582,-10.059999999999945,1552.83,1542.77
2024-12-18,12.300000190734863,12.484999656677246,12.300000190734863,12.460000038146973,358555,125.73534451859669,40,0.01548488779909385,0.9535905398136253,23.8900000000001,1542.77,1566.66
2024-12-19,12.300000190734863,12.4399995803833,11.895000457763672,12.039999961853027,742109,125.73534451859669,40,-0.03370787118845042,0.8877391615426122,-52.81000000000017,1566.66,1513.85
2024-12-20,11.949999809265137,12.255000114440918,11.854999542236328,12.079999923706055,954545,125.73534451859669,40,0.0033222559783854244,0.8940107142576794,5.0300000000002,1513.85,1518.88
2024-12-23,11.989999771118164,12.069999694824219,11.680000305175781,12.069999694824219,629261,125.73534451859669,40,-0.0008278335219366051,0.8924427886975099,-1.25,1518.88,1517.63
2024-12-27,12.055000305175781,12.475000381469727,11.949999809265137,12.28499984741211,686810,125.73534451859669,40,0.017812771998667598,0.9261524406131014,27.029999999999973,1517.63,1544.66
2024-12-30,12.28499984741211,12.28499984741211,12.28499984741211,12.28499984741211,0,125.73534451859669,40,0.0,0.9261524406131014,0.0,1544.66,1544.66
2025-01-02,11.760000228881836,12.770000457763672,11.760000228881836,12.704999923706055,1154704,125.73534451859669,40,0.03418804082300575,0.9920038188841143,52.809999999999945,1544.66,1597.47
2025-01-03,12.8149995803833,12.989999771118164,12.734999656677246,12.850000381469727,634979,125.73534451859669,40,0.011412865693380958,1.0147382909297407,18.230000000000018,1597.47,1615.7
2025-01-06,12.824999809265137,12.859999656677246,12.385000228881836,12.635000228881836,938606,125.73534451859669,40,-0.016731528887573455,0.9810286390141494,-27.029999999999973,1615.7,1588.67
2025-01-07,12.619999885559082,12.9399995803833,12.53499984741211,12.664999961853027,588353,125.73534451859669,40,0.002374335767926228,0.9857322661690469,3.769999999999982,1588.67,1592.44
2025-01-08,12.664999961853027,12.664999961853027,12.664999961853027,12.664999961853027,0,125.73534451859669,40,0.0,0.9857322661690469,0.0,1592.44,1592.44
2025-01-09,12.930000305175781,13.125,12.6899995803833,12.710000038146973,396151,125.73534451859669,40,0.0035531051266866065,0.992787781664199,5.6599999999998545,1592.44,1598.1
2025-01-10,12.649999618530273,12.729999542236328,11.734999656677246,11.920000076293945,1010435,125.73534451859669,40,-0.06215577966026531,0.8689245033974102,-99.32999999999993,1598.1,1498.77
2025-01-13,11.880000114440918,12.039999961853027,11.699999809265137,11.949999809265137,696194,125.73534451859669,40,0.0025167561056358423,0.8736281305523081,3.769999999999982,1498.77,1502.54
2025-01-14,11.970000267028809,12.289999961853027,11.789999961853027,12.130000114440918,689421,125.73534451859669,40,0.015062787284416679,0.9018501925329168,22.63000000000011,1502.54,1525.17
2025-01-15,12.5600004196167,13.0600004196167,12.149999618530273,12.824999809265137,1163821,125.73534451859669,40,0.05729593472936689,1.0108184770293165,87.38999999999987,1525.17,1612.56
2025-01-16,12.75,13.09000015258789,12.619999885559082,12.8100004196167,683207,125.73534451859669,40,-0.001169543069903356,1.0084667382146733,-1.8899999999998727,1612.56,1610.67
2025-01-17,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0,125.73534451859669,40,0.0,1.0084667382146733,0.0,1610.67,1610.67
2025-01-20,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0,125.73534451859669,40,0.0,1.0084667382146733,0.0,1610.67,1610.67
2025-01-21,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0,125.73534451859669,40,0.0,1.0084667382146733,0.0,1610.67,1610.67
2025-01-22,12.46500015258789,12.46500015258789,11.824999809265137,11.930000305175781,1344647,125.73534451859669,40,-0.06869633767484684,0.87049242895758,-110.65000000000009,1610.67,1500.02
2025-01-23,11.819999694824219,11.9350004196167,11.545000076293945,11.585000038146973,1071612,125.73534451859669,40,-0.028918714015382818,0.816400193336617,-43.37999999999988,1500.02,1456.64
2025-01-24,11.585000038146973,11.585000038146973,11.585000038146973,11.585000038146973,0,125.73534451859669,40,0.0,0.816400193336617,0.0,1456.64,1456.64
2025-01-27,11.399999618530273,11.899999618530273,11.399999618530273,11.430000305175781,812144,125.73534451859669,40,-0.013379346781252521,0.7920979452564323,-19.480000000000018,1456.64,1437.16
2025-01-28,11.46500015258789,11.664999961853027,11.395000457763672,11.399999618530273,652682,125.73534451859669,40,-0.0026247319199040886,0.7873941685759231,-3.7799999999999727,1437.16,1433.38
2025-01-29,11.449999809265137,11.520000457763672,11.135000228881836,11.194999694824219,835394,125.73534451859669,40,-0.017982450049632948,0.7552524422205014,-25.77000000000021,1433.38,1407.61
2025-01-30,11.210000038146973,11.244999885559082,10.699999809265137,10.755000114440918,1131893,125.73534451859669,40,-0.03930322397299624,0.6862653623547603,-55.32999999999993,1407.61,1352.28
2025-01-31,10.800000190734863,11.34000015258789,10.59000015258789,10.649999618530273,1366825,125.73534451859669,40,-0.00976294698218172,0.6698024430242013,-13.200000000000045,1352.28,1339.08
2025-02-03,10.5,10.680000305175781,10.119999885559082,10.579999923706055,1470744,125.73534451859669,40,-0.00657274153347609,0.6588272631542362,-8.799999999999955,1339.08,1330.28
2025-02-04,10.600000381469727,10.755000114440918,10.364999771118164,10.449999809265137,635165,125.73534451859669,40,-0.012287345498900537,0.6384446794488645,-16.34999999999991,1330.28,1313.93
2025-02-05,10.350000381469727,10.65999984741211,10.140000343322754,10.489999771118164,935947,125.73534451859669,40,0.0038277476156087786,0.6447162321639317,5.029999999999973,1313.93,1318.96
2025-02-06,10.755000114440918,11.15999984741211,10.515000343322754,11.050000190734863,1193996,125.73534451859669,40,0.05338421657153258,0.7325181197004862,70.42000000000007,1318.96,1389.38
2025-02-07,11.0,11.5600004196167,10.824999809265137,11.520000457763672,1104084,125.73534451859669,40,0.04253396008290489,0.8062089762467362,59.08999999999992,1389.38,1448.47
2025-02-10,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,0,125.73534451859669,40,0.0,0.8062089762467362,0.0,1448.47,1448.47
2025-02-11,11.430000305175781,11.920000076293945,11.420000076293945,11.895000457763672,643841,125.73534451859669,40,0.03255208203982973,0.8650048390225968,47.149999999999864,1448.47,1495.62
2025-02-12,12.180000305175781,12.364999771118164,11.744999885559082,11.984999656677246,870822,125.73534451859669,40,0.0075661366498589455,0.8791157204872899,11.320000000000164,1495.62,1506.94
2025-02-13,12.055000305175781,12.850000381469727,12.055000305175781,12.619999885559082,1260629,125.73534451859669,40,0.052982915900882555,0.9786767506738943,79.83999999999992,1506.94,1586.78
2025-02-14,12.649999618530273,12.819999694824219,12.475000381469727,12.569999694824219,1051199,125.73534451859669,40,-0.003961980284332478,0.9708372723986571,-6.289999999999964,1586.78,1580.49
2025-02-17,12.460000038146973,13.619999885559082,12.255000114440918,13.515000343322754,1801967,125.73534451859669,40,0.07517905102954336,1.119002948271242,118.81999999999994,1580.49,1699.31
2025-02-18,13.515000343322754,13.515000343322754,13.515000343322754,13.515000343322754,0,125.73534451859669,40,0.0,1.119002948271242,0.0,1699.31,1699.31
2025-02-19,13.300000190734863,13.444999694824219,12.9399995803833,13.130000114440918,941403,125.73534451859669,40,-0.02848688265642918,1.0586391599352116,-48.399999999999864,1699.31,1650.91
2025-02-20,13.295000076293945,13.420000076293945,12.729999542236328,12.800000190734863,829262,125.73534451859669,40,-0.025133276529305415,1.0068988126545029,-41.5,1650.91,1609.41
2025-02-21,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,125.73534451859669,40,0.0,1.0068988126545029,0.0,1609.41,1609.41
2025-02-24,13.300000190734863,13.350000381469727,12.6899995803833,12.984999656677246,814620,125.73534451859669,40,0.014453083061380934,1.0359046878895852,23.25999999999999,1609.41,1632.67
2025-02-25,12.805000305175781,12.989999771118164,12.505000114440918,12.505000114440918,870889,125.73534451859669,40,-0.036965695412205846,0.9606460553087768,-60.350000000000136,1632.67,1572.32
2025-02-26,12.444999694824219,12.444999694824219,11.609999656677246,12.0,1388600,125.73534451859669,40,-0.040383855243450784,0.8814676088275444,-63.5,1572.32,1508.82
2025-02-27,11.949999809265137,12.3149995803833,11.835000038146973,12.274999618530273,892290,125.73534451859669,40,0.022916634877522712,0.924584515052931,34.580000000000155,1508.82,1543.4
2025-02-28,12.055000305175781,12.225000381469727,11.850000381469727,11.875,802281,125.73534451859669,40,-0.03258652798053341,0.8618689879022574,-50.29000000000019,1543.4,1493.11
2025-03-03,11.850000381469727,12.095000267028809,11.354999542236328,11.545000076293945,968314,125.73534451859669,40,-0.02778946725945719,0.8101286406215489,-41.5,1493.11,1451.61
2025-03-04,11.385000228881836,11.470000267028809,10.550000190734863,10.760000228881836,1298943,125.73534451859669,40,-0.06799478927886693,0.6870493251348448,-98.69999999999982,1451.61,1352.91
2025-03-05,10.914999961853027,11.045000076293945,10.335000038146973,10.515000343322754,2025830,125.73534451859669,40,-0.022769505608508878,0.6486360460643559,-30.800000000000182,1352.91,1322.11
2025-03-06,10.5,10.975000381469727,10.385000228881836,10.385000228881836,1854759,125.73534451859669,40,-0.012363301017243478,0.6282534623589842,-16.34999999999991,1322.11,1305.76
2025-03-07,10.364999771118164,10.399999618530273,9.944000244140625,10.369999885559082,1363064,125.73534451859669,40,-0.0014444239761339794,0.6259015740187297,-1.8799999999998818,1305.76,1303.88
2025-03-10,10.385000228881836,10.53499984741211,9.880000114440918,10.055000305175781,1007228,125.73534451859669,40,-0.0303760447309126,0.5765131150782756,-39.61000000000013,1303.88,1264.27
2025-03-11,9.199999809265137,9.27400016784668,8.199999809265137,8.199999809265137,4525182,125.73534451859669,40,-0.18448537440180768,0.28566950279369974,-233.24,1264.27,1031.03
2025-03-12,8.210000038146973,8.366000175476074,7.639999866485596,8.303999900817871,4359544,125.73534451859669,40,0.012682938289245493,0.3019755697579971,13.079999999999927,1031.03,1044.11
2025-03-13,7.995999813079834,8.32800006866455,7.449999809265137,7.932000160217285,2341550,125.73534451859669,40,-0.044797657158443305,0.24365011455530938,-46.77999999999986,1044.11,997.33
2025-03-14,7.978000164031982,8.315999984741211,7.926000118255615,8.039999961853027,1965706,125.73534451859669,40,0.013615708453639686,0.2605832919334301,13.579999999999927,997.33,1010.91
2025-03-17,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,0,125.73534451859669,40,0.0,0.2605832919334301,0.0,1010.91,1010.91
2025-03-18,8.800000190734863,8.819999694824219,8.253999710083008,8.454000473022461,2107977,125.73534451859669,40,0.05149260113603482,0.32549400458370803,52.06000000000006,1010.91,1062.97
2025-03-19,8.729999542236328,8.9399995803833,8.390000343322754,8.444000244140625,1496719,125.73534451859669,40,-0.0011828990208537782,0.3239260790235383,-1.259999999999991,1062.97,1061.71
2025-03-20,8.5,8.859999656677246,8.062000274658203,8.25,1911607,125.73534451859669,40,-0.022974921664082548,0.29350898106893664,-24.3900000000001,1061.71,1037.32
2025-03-21,8.170000076293945,8.180000305175781,7.696000099182129,7.7220001220703125,3116449,125.73534451859669,40,-0.06399998520359851,0.21072442541980285,-66.38999999999999,1037.32,970.93
2025-03-24,7.7220001220703125,7.7220001220703125,7.7220001220703125,7.7220001220703125,0,125.73534451859669,40,0.0,0.21072442541980285,0.0,970.93,970.93
2025-03-25,7.941999912261963,8.145999908447266,7.808000087738037,8.0600004196167,1373859,125.73534451859669,40,0.04377108161140075,0.2637191430537693,42.5,970.93,1013.43
2025-03-26,8.104000091552734,8.383999824523926,8.0600004196167,8.383999824523926,1559762,125.73534451859669,40,0.040198435240606845,0.3145186751881315,40.74000000000012,1013.43,1054.17
2025-03-27,8.34000015258789,8.529999732971191,8.170000076293945,8.246000289916992,1274177,125.73534451859669,40,-0.016459868498955976,0.29288187065511306,-17.360000000000127,1054.17,1036.81
2025-03-28,8.161999702453613,8.284000396728516,7.900000095367432,7.915999889373779,1016751,125.73534451859669,40,-0.04001945051429712,0.2411414486115988,-41.489999999999895,1036.81,995.32
2025-03-31,7.831999778747559,7.831999778747559,7.4679999351501465,7.77400016784668,1707538,125.73534451859669,40,-0.017938317775587187,0.21887745890195132,-17.850000000000023,995.32,977.47
2025-04-01,7.822000026702881,7.978000164031982,7.7220001220703125,7.941999912261963,802861,125.73534451859669,40,0.021610463183436845,0.24521796535267293,21.120000000000005,977.47,998.59
2025-04-02,8.0,8.140000343322754,7.822000026702881,8.140000343322754,1116896,125.73534451859669,40,0.024930802473957625,0.2762622484839039,24.899999999999977,998.59,1023.49
2025-04-03,7.900000095367432,8.239999771118164,7.888000011444092,7.9679999351501465,1253121,125.73534451859669,40,-0.02113027038305959,0.2492944820937475,-21.629999999999995,1023.49,1001.86
2025-04-04,7.888000011444092,7.986000061035156,7.309999942779541,7.435999870300293,2330379,125.73534451859669,40,-0.06676707695528217,0.16588274126798486,-66.88999999999999,1001.86,934.97
2025-04-07,7.1579999923706055,8.062000274658203,6.900000095367432,7.616000175476074,2328064,125.73534451859669,40,0.024206604130630804,0.1941048032485937,22.629999999999995,934.97,957.6
2025-04-08,7.791999816894531,7.920000076293945,7.690000057220459,7.869999885559082,1355054,125.73534451859669,40,0.033350801500884986,0.23392915551299076,31.93999999999994,957.6,989.54
2025-04-09,7.644000053405762,7.644000053405762,7.125999927520752,7.302000045776367,1672327,125.73534451859669,40,-0.07217278882366396,0.14487304714878957,-71.41999999999996,989.54,918.12
2025-04-10,7.466000080108643,8.092000007629395,7.466000080108643,7.691999912261963,1659489,125.73534451859669,40,0.0534100060313174,0.2060207235020992,49.039999999999964,918.12,967.16
2025-04-11,7.559999942779541,7.650000095367432,7.085999965667725,7.2779998779296875,2545646,125.73534451859669,40,-0.05382215796340695,0.1411100856146268,-52.059999999999945,967.16,915.1
2025-04-14,7.480000019073486,7.888000011444092,7.415999889373779,7.814000129699707,1119219,125.73534451859669,40,0.07364664203903382,0.2251490116170185,67.39999999999998,915.1,982.5
2025-04-15,7.814000129699707,7.814000129699707,7.814000129699707,7.814000129699707,0,125.73534451859669,40,0.0,0.2251490116170185,0.0,982.5,982.5
2025-04-16,8.003999710083008,8.088000297546387,7.861999988555908,8.088000297546387,977966,125.73534451859669,40,0.03506528836687006,0.268109215001755,34.450000000000045,982.5,1016.95
2025-04-17,8.027999877929688,8.100000381469727,7.915999889373779,8.086000442504883,795074,125.73534451859669,40,-0.0002472619891112915,0.2677956597948432,-0.25,1016.95,1016.7
2025-04-22,8.041999816894531,8.241999626159668,7.949999809265137,8.182000160217285,1907328,125.73534451859669,40,0.011872336440617692,0.28284735640588243,12.069999999999936,1016.7,1028.77
2025-04-23,8.326000213623047,8.383999824523926,8.168000221252441,8.241999626159668,1807484,125.73534451859669,40,0.007333104958138881,0.2922546107156778,7.539999999999964,1028.77,1036.31
2025-04-24,8.248000144958496,8.446000099182129,8.105999946594238,8.430000305175781,2128990,125.73534451859669,40,0.022810080992895054,0.3217310430495446,23.6400000000001,1036.31,1059.95
2025-04-25,8.458000183105469,8.59000015258789,8.329999923706055,8.48799991607666,629915,125.73534451859669,40,0.00688014339279075,0.3308247421524284,7.289999999999964,1059.95,1067.24
2025-04-28,8.508000373840332,8.680000305175781,8.35200023651123,8.454000473022461,1564133,125.73534451859669,40,-0.004005589466347992,0.32549400458370736,-4.269999999999982,1067.24,1062.97
2025-04-29,8.454000473022461,8.454000473022461,8.454000473022461,8.454000473022461,0,125.73534451859669,40,0.0,0.32549400458370736,0.0,1062.97,1062.97
2025-04-30,9.003999710083008,9.407999992370605,8.734000205993652,9.154000282287598,1603541,125.73534451859669,40,0.08280101373295445,0.4352462518601916,88.00999999999999,1062.97,1150.98
2025-05-02,9.133999824523926,9.479999542236328,9.0,9.420000076293945,1331495,125.73534451859669,40,0.029058311754811772,0.4769520848916702,33.450000000000045,1150.98,1184.43
2025-05-05,9.390000343322754,9.539999961853027,9.355999946594238,9.390000343322754,730365,125.73534451859669,40,-0.003184685002995624,0.4722484577367725,-3.7799999999999727,1184.43,1180.65
2025-05-06,9.347999572753906,9.640000343322754,9.15999984741211,9.36400032043457,1294187,125.73534451859669,40,-0.0027689054246597955,0.46817194099569814,-3.259999999999991,1180.65,1177.39
2025-05-07,9.447999954223633,9.569999694824219,9.26200008392334,9.569999694824219,692551,125.73534451859669,40,0.021999078101279768,0.5004703701917701,25.899999999999864,1177.39,1203.29
2025-05-08,9.600000381469727,9.89799976348877,9.574000358581543,9.807999610900879,593989,125.73534451859669,40,0.024869375513708603,0.5377861312752625,29.920000000000073,1203.29,1233.21
2025-05-09,9.890000343322754,10.0600004196167,9.77400016784668,9.84000015258789,757213,125.73534451859669,40,0.003262698099156358,0.5428034631626832,4.029999999999973,1233.21,1237.24
2025-05-12,9.92199993133545,10.399999618530273,9.895999908447266,10.399999618530273,897132,125.73534451859669,40,0.056910513949037345,0.6306052011736263,70.41000000000008,1237.24,1307.65
2025-05-13,10.350000381469727,10.729999542236328,10.345000267028809,10.649999618530273,691872,125.73534451859669,40,0.024038462420187034,0.6698024430242,31.429999999999836,1307.65,1339.08
2025-05-14,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0,125.73534451859669,40,0.0,0.6698024430242,0.0,1339.08,1339.08
2025-05-15,10.3149995803833,10.484999656677246,10.199999809265137,10.484999656677246,623915,125.73534451859669,40,-0.015492954719541818,0.6439322693838458,-20.74000000000001,1339.08,1318.34
2025-05-16,10.484999656677246,10.484999656677246,10.484999656677246,10.484999656677246,0,125.73534451859669,40,0.0,0.6439322693838458,0.0,1318.34,1318.34
2025-05-19,10.204999923706055,10.34000015258789,10.175000190734863,10.180000305175781,662334,125.73534451859669,40,-0.029089114114298487,0.5961117360035615,-38.34999999999991,1318.34,1279.99
2025-05-20,10.130000114440918,10.920000076293945,9.937999725341797,10.744999885559082,1277570,125.73534451859669,40,0.05550093943475032,0.6846974367945893,71.03999999999996,1279.99,1351.03
2025-05-21,10.704999923706055,10.864999771118164,10.585000038146973,10.694999694824219,581992,125.73534451859669,40,-0.004653344929492431,0.6768579585193524,-6.289999999999964,1351.03,1344.74
2025-05-22,10.625,10.850000381469727,10.475000381469727,10.699999809265137,680302,125.73534451859669,40,0.0004675188951466236,0.6776419212994371,0.6299999999998818,1344.74,1345.37
2025-05-23,10.635000228881836,10.859999656677246,10.520000457763672,10.8149995803833,836678,125.73534451859669,40,0.010747642352160192,0.6956726166645544,14.460000000000036,1345.37,1359.83
2025-05-26,10.96500015258789,11.020000457763672,10.765000343322754,10.880000114440918,507375,125.73534451859669,40,0.006010220673102751,0.705863983280046,8.170000000000073,1359.83,1368.0
2025-05-27,10.864999771118164,11.130000114440918,10.864999771118164,11.069999694824219,957073,125.73534451859669,40,0.017463196542720327,0.7356538212952133,23.8900000000001,1368.0,1391.89
2025-05-28,11.050000190734863,11.050000190734863,10.734999656677246,10.755000114440918,476425,125.73534451859669,40,-0.028455247431540487,0.6862653623547592,-39.61000000000013,1391.89,1352.28
2025-05-29,10.859999656677246,10.944999694824219,10.524999618530273,10.600000381469727,585671,125.73534451859669,40,-0.014411876459496376,0.6619631142745745,-19.49000000000001,1352.28,1332.79
2025-05-30,10.524999618530273,10.600000381469727,10.345000267028809,10.454999923706055,480061,125.73534451859669,40,-0.013679287975984722,0.6392286422289482,-18.230000000000018,1332.79,1314.56
2025-06-02,10.385000228881836,10.765000343322754,10.345000267028809,10.720000267028809,530850,125.73534451859669,40,0.025346757078580362,0.6807777724197763,33.320000000000164,1314.56,1347.88
2025-06-03,10.819999694824219,10.819999694824219,9.699999809265137,10.095000267028809,1721972,125.73534451859669,40,-0.05830223735369622,0.5827846677933417,-78.58000000000015,1347.88,1269.3
2025-06-04,10.1899995803833,10.244999885559082,9.973999977111816,10.09000015258789,733306,125.73534451859669,40,-0.0004953060236411178,0.582000705013257,-0.6299999999998818,1269.3,1268.67
2025-06-05,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,125.73534451859669,40,0.0,0.582000705013257,0.0,1268.67,1268.67
2025-06-06,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,125.73534451859669,40,0.0,0.582000705013257,0.0,1268.67,1268.67
2025-06-09,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,125.73534451859669,40,0.0,0.582000705013257,0.0,1268.67,1268.67
2025-06-10,9.319999694824219,9.501999855041504,9.260000228881836,9.411999702453613,925534,125.73534451859669,40,-0.06719528641041528,0.47569771453841225,-85.25,1268.67,1183.42
2025-06-11,9.368000030517578,9.618000030517578,9.368000030517578,9.402000427246094,621798,125.73534451859669,40,-0.0010623964644742578,0.474129938503854,-1.259999999999991,1183.42,1182.16
2025-06-12,9.350000381469727,9.460000038146973,9.170000076293945,9.20199966430664,561669,125.73534451859669,40,-0.021272149952245245,0.44277202540290594,-25.1400000000001,1182.16,1157.02
2025-06-13,9.027999877929688,9.069999694824219,8.850000381469727,8.944000244140625,687128,125.73534451859669,40,-0.0280373211886501,0.4023205627246855,-32.440000000000055,1157.02,1124.58
2025-06-16,8.95199966430664,9.031999588012695,8.670000076293945,8.710000038146973,653296,125.73534451859669,40,-0.026162813015009667,0.36563191205501644,-29.429999999999836,1124.58,1095.15
2025-06-17,8.579999923706055,8.680000305175781,8.565999984741211,8.600000381469727,510116,125.73534451859669,40,-0.01262912241050329,0.34838517946998393,-13.830000000000155,1095.15,1081.32
2025-06-18,8.541999816894531,8.59000015258789,8.326000213623047,8.46399974822998,1019811,125.73534451859669,40,-0.015814026419438854,0.32706178061826585,-17.09999999999991,1081.32,1064.22
2025-06-19,8.303999900817871,8.399999618530273,8.194000244140625,8.23799991607666,556426,125.73534451859669,40,-0.026701304215017485,0.2916275003018547,-28.410000000000082,1064.22,1035.81
2025-06-20,8.26200008392334,8.37600040435791,8.109999656677246,8.13599967956543,1556069,125.73534451859669,40,-0.01238167486651398,0.2756349885444689,-12.829999999999927,1035.81,1022.98
2025-06-23,7.98799991607666,8.067999839782715,7.823999881744385,8.0,1152321,125.73534451859669,40,-0.016715792148690678,0.25431173921836203,-17.100000000000023,1022.98,1005.88
2025-06-24,8.140000343322754,8.27400016784668,8.062000274658203,8.09000015258789,651244,125.73534451859669,40,0.011250019073486328,0.26842277020866634,11.32000000000005,1005.88,1017.2
2025-06-25,8.100000381469727,8.196000099182129,7.8480000495910645,7.857999801635742,915826,125.73534451859669,40,-0.028677422320929624,0.23204767474590904,-29.170000000000073,1017.2,988.03
2025-06-26,7.872000217437744,8.131999969482422,7.829999923706055,8.093999862670898,704030,125.73534451859669,40,0.030033095824974376,0.2690498806224897,29.670000000000073,988.03,1017.7
2025-06-27,8.173999786376953,8.197999954223633,7.826000213623047,7.9720001220703125,0,125.73534451859669,40,-0.015072861708738339,0.2499216672703759,-15.340000000000032,1017.7,1002.36
2025-06-30,8.0,8.008000373840332,7.872000217437744,7.941999912261963,667054,125.73534451859669,40,-0.0037631973593796886,0.24521796535267248,-3.769999999999982,1002.36,998.59
2025-07-01,7.932000160217285,8.276000022888184,7.921999931335449,8.270000457763672,1058412,125.73534451859669,40,0.041299489942740575,0.29664483218927495,41.239999999999895,998.59,1039.83
2025-07-02,8.347999572753906,8.869999885559082,8.279999732971191,8.8100004196167,1317879,125.73534451859669,40,0.06529624328449568,0.38131086860549,67.90000000000009,1039.83,1107.73
2025-07-03,8.86400032043457,9.086000442504883,8.776000022888184,8.946000099182129,737997,125.73534451859669,40,0.015436966298276955,0.40263411793159665,17.09999999999991,1107.73,1124.83
