date,open,high,low,close,volume,shares_calculated,shares_actual,relative_daily_return,relative_cumulative_return,absolute_daily_return,asset_value_BoP,asset_value_EoP
2025-02-07,40.0,40.150001525878906,39.04999923706055,39.79999923706055,302362,26.206897305818593,400,-0.00500001907348635,1.1443965723217584,-5.25,1048.28,1043.03
2025-02-10,39.849998474121094,40.5,39.79999923706055,39.849998474121094,208561,26.206897305818593,400,0.0012562622617839914,1.1470904968098652,1.3099999999999454,1043.03,1044.34
2025-02-11,39.95000076293945,40.54999923706055,39.20000076293945,39.20000076293945,167710,26.206897305818593,400,-0.016311110064502365,1.1120690673979525,-17.029999999999973,1044.34,1027.31
2025-02-12,39.29999923706055,39.54999923706055,38.25,38.5,203399,26.206897305818593,400,-0.017857161972334668,1.0743535079646693,-18.339999999999918,1027.31,1008.97
2025-02-13,38.599998474121094,39.95000076293945,38.599998474121094,39.75,230742,26.206897305818593,400,0.032467532467532534,1.141702647833652,32.75,1008.97,1041.72
2025-02-14,39.75,40.0,38.0,38.0,129002,26.206897305818593,400,-0.04402515723270439,1.0474138520170762,-45.860000000000014,1041.72,995.86
2025-02-17,38.04999923706055,39.0,37.5,38.650001525878906,229866,26.206897305818593,400,0.017105303312602738,1.0824354869622526,17.039999999999964,995.86,1012.9
2025-02-18,38.54999923706055,39.29999923706055,38.04999923706055,38.79999923706055,116645,26.206897305818593,400,0.003880923810085868,1.090517260426572,3.9300000000000637,1012.9,1016.83
2025-02-19,38.79999923706055,39.099998474121094,37.150001525878906,37.150001525878906,189919,26.206897305818593,400,-0.04252571504191205,1.001616519119473,-43.24000000000001,1016.83,973.59
2025-02-20,37.25,38.70000076293945,36.70000076293945,38.0,257404,26.206897305818593,400,0.022880173329979048,1.0474138520170757,22.269999999999982,973.59,995.86
2025-02-21,37.900001525878906,38.29999923706055,37.099998474121094,37.5,187860,26.206897305818593,400,-0.013157894736842146,1.0204741960694825,-13.100000000000023,995.86,982.76
2025-02-24,37.400001525878906,38.20000076293945,36.54999923706055,37.150001525878906,367674,26.206897305818593,400,-0.00933329264322913,1.001616519119473,-9.169999999999959,982.76,973.59
2025-02-25,37.0,38.25,36.54999923706055,37.75,346598,26.206897305818593,400,0.016150698505439598,1.033944024043279,15.719999999999914,973.59,989.31
2025-02-26,37.79999923706055,38.70000076293945,37.400001525878906,37.400001525878906,463535,26.206897305818593,400,-0.009271482758174687,1.0150863470932694,-9.169999999999959,989.31,980.14
2025-02-27,40.900001525878906,44.349998474121094,40.5,42.849998474121094,2428950,26.206897305818593,400,0.14572183759059643,1.308728432495423,142.83000000000004,980.14,1122.97
2025-02-28,43.5,44.0,42.0,42.45000076293945,633886,26.206897305818593,400,-0.009334836065938656,1.2871768310573066,-10.490000000000009,1122.97,1112.48
2025-03-03,42.70000076293945,42.70000076293945,36.5,39.099998474121094,2349147,26.206897305818593,400,-0.0789164247022357,1.1066810128884748,-87.78999999999996,1112.48,1024.69
2025-03-04,39.400001525878906,39.5,36.95000076293945,36.95000076293945,679341,26.206897305818593,400,-0.05498715588453662,0.9908406156337828,-56.35000000000002,1024.69,968.34
2025-03-05,37.0,39.5,37.0,39.25,468796,26.206897305818593,400,0.062246256821932855,1.114762991886058,60.27999999999986,968.34,1028.62
2025-03-06,41.0,41.45000076293945,38.29999923706055,38.599998474121094,489644,26.206897305818593,400,-0.01656054843003585,1.0797413569408816,-17.02999999999986,1028.62,1011.59
2025-03-07,38.349998474121094,39.95000076293945,37.650001525878906,38.900001525878906,266711,26.206897305818593,400,0.007772100093707213,1.0959053149360485,7.860000000000014,1011.59,1019.45
2025-03-10,38.849998474121094,39.0,37.29999923706055,37.349998474121094,488614,26.206897305818593,400,-0.039845835243133454,1.0123922170718989,-40.620000000000005,1019.45,978.83
2025-03-11,37.349998474121094,38.099998474121094,36.04999923706055,37.20000076293945,377068,26.206897305818593,400,-0.004016003140818625,1.0043104436075794,-3.9300000000000637,978.83,974.9
2025-03-12,37.099998474121094,38.5,37.099998474121094,37.95000076293945,200963,26.206897305818593,400,0.020161289909090163,1.044719927528969,19.649999999999977,974.9,994.55
2025-03-13,37.95000076293945,38.599998474121094,37.25,37.70000076293945,200909,26.206897305818593,400,-0.006587615150831283,1.0312500995551726,-6.5499999999999545,994.55,988.0
2025-03-14,37.70000076293945,38.25,36.79999923706055,36.849998474121094,245225,26.206897305818593,400,-0.02254647935322973,0.9854525611243061,-22.279999999999973,988.0,965.72
2025-03-17,36.849998474121094,37.20000076293945,35.95000076293945,36.099998474121094,217927,26.206897305818593,400,-0.020352782389576163,0.9450430772029164,-19.649999999999977,965.72,946.07
2025-03-18,36.04999923706055,36.900001525878906,35.95000076293945,36.849998474121094,183305,26.206897305818593,400,0.020775624146844418,0.9854525611243059,19.649999999999977,946.07,965.72
2025-03-19,37.0,37.70000076293945,36.45000076293945,37.5,163131,26.206897305818593,400,0.017639119478807697,1.020474196069482,17.039999999999964,965.72,982.76
2025-03-20,37.45000076293945,39.400001525878906,37.099998474121094,38.900001525878906,334558,26.206897305818593,400,0.03733337402343739,1.095905314936048,36.690000000000055,982.76,1019.45
2025-03-21,38.54999923706055,38.75,36.849998474121094,37.04999923706055,293593,26.206897305818593,400,-0.04755789758999396,0.9962284646099955,-48.48000000000002,1019.45,970.97
2025-03-24,36.54999923706055,37.95000076293945,36.400001525878906,37.599998474121094,246867,26.206897305818593,400,0.014844784032016722,1.0258620450456952,14.409999999999968,970.97,985.38
2025-03-25,37.599998474121094,37.599998474121094,36.650001525878906,36.95000076293945,148096,26.206897305818593,400,-0.017287173871270656,0.9908406156337823,-17.039999999999964,985.38,968.34
2025-03-26,36.79999923706055,37.25,35.849998474121094,36.20000076293945,281382,26.206897305818593,400,-0.020297699174941397,0.9504311317123928,-19.649999999999977,968.34,948.69
2025-03-27,36.150001525878906,36.45000076293945,35.099998474121094,35.75,159642,26.206897305818593,400,-0.012430960040203942,0.9261854002529062,-11.790000000000077,948.69,936.9
2025-03-28,35.349998474121094,35.5,32.95000076293945,34.5,766287,26.206897305818593,400,-0.034965034965035,0.8588362603839235,-32.75999999999999,936.9,904.14
2025-03-31,34.5,34.5,32.70000076293945,32.849998474121094,524047,26.206897305818593,400,-0.04782613118489587,0.7699353135435607,-43.24000000000001,904.14,860.9
2025-04-01,33.099998474121094,34.5,33.099998474121094,34.150001525878906,316454,26.206897305818593,400,0.039573915133723325,0.8399785834339135,34.07000000000005,860.9,894.97
2025-04-02,34.0,34.45000076293945,32.900001525878906,34.25,282484,26.206897305818593,400,0.0029282128741725533,0.8453664324101264,2.6200000000000045,894.97,897.59
2025-04-03,32.900001525878906,34.04999923706055,32.70000076293945,33.29999923706055,319436,26.206897305818593,400,-0.027737248552976768,0.7941810450030466,-24.899999999999977,897.59,872.69
2025-04-04,33.150001525878906,33.45000076293945,30.549999237060547,31.0,738583,26.206897305818593,400,-0.06906904774042188,0.6702586687507712,-60.280000000000086,872.69,812.41
2025-04-07,29.15999984741211,30.860000610351562,26.020000457763672,28.600000381469727,1632325,26.206897305818593,400,-0.07741934253323468,0.5409483407556508,-62.889999999999986,812.41,749.52
2025-04-08,29.219999313354492,30.200000762939453,28.34000015258789,29.600000381469727,716827,26.206897305818593,400,0.034965034498667835,0.5948276526508371,26.200000000000045,749.52,775.72
2025-04-09,28.020000457763672,28.6200008392334,27.1200008392334,27.399999618530273,840622,26.206897305818593,400,-0.07432434914145147,0.47629312537477486,-57.64999999999998,775.72,718.07
2025-04-10,32.47999954223633,32.47999954223633,29.079999923706055,29.200000762939453,834959,26.206897305818593,400,0.0656934733382939,0.5732759484460892,47.16999999999996,718.07,765.24
2025-04-11,29.360000610351562,29.959999084472656,28.6200008392334,29.420000076293945,263929,26.206897305818593,400,0.0075342228632306885,0.5851293600670426,5.769999999999982,765.24,771.01
2025-04-14,30.0,30.579999923706055,29.520000457763672,30.399999618530273,293361,26.206897305818593,400,0.033310657365565044,0.6379310610603333,25.680000000000064,771.01,796.69
2025-04-15,30.959999084472656,33.959999084472656,30.399999618530273,33.279998779296875,951707,26.206897305818593,400,0.09473681568769177,0.7931034341011514,75.4799999999999,796.69,872.17
2025-04-16,32.959999084472656,34.959999084472656,32.5,34.65999984741211,588917,26.206897305818593,400,0.04146637976963263,0.8674569420658222,36.16000000000008,872.17,908.33
2025-04-17,34.97999954223633,34.97999954223633,33.220001220703125,33.36000061035156,215336,26.206897305818593,400,-0.037507191078583135,0.797413877708733,-34.07000000000005,908.33,874.26
2025-04-22,33.13999938964844,34.779998779296875,31.81999969482422,34.279998779296875,421302,26.206897305818593,400,0.027577882257587172,0.8469827459963375,24.110000000000014,874.26,898.37
2025-04-23,35.0,35.63999938964844,34.58000183105469,34.91999816894531,441748,26.206897305818593,400,0.018669761156320686,0.8814654727239344,16.769999999999982,898.37,915.14
2025-04-24,35.02000045776367,35.959999084472656,34.41999816894531,35.02000045776367,514340,26.206897305818593,400,0.002863754125488338,0.8868535272334115,2.6299999999999955,915.14,917.77
2025-04-25,35.36000061035156,36.84000015258789,35.20000076293945,36.0,567160,26.206897305818593,400,0.027983995700350484,0.9396552282267023,25.680000000000064,917.77,943.45
2025-04-28,35.81999969482422,36.7599983215332,35.29999923706055,35.560001373291016,389255,26.206897305818593,400,-0.012222184075249554,0.9159484049847955,-11.530000000000086,943.45,931.92
2025-04-29,35.439998626708984,35.900001525878906,34.84000015258789,35.79999923706055,346129,26.206897305818593,400,0.006749096020839618,0.9288793247410123,6.290000000000077,931.92,938.21
2025-04-30,35.7599983215332,37.380001068115234,35.58000183105469,37.36000061035156,516349,26.206897305818593,400,0.04357545828314113,1.012931125289478,40.879999999999995,938.21,979.09
2025-05-02,37.5,38.959999084472656,36.540000915527344,38.70000076293945,687803,26.206897305818593,400,0.035867241185660204,1.085129411450358,35.120000000000005,979.09,1014.21
2025-05-05,38.58000183105469,39.0,37.959999084472656,38.540000915527344,323937,26.206897305818593,400,-0.004134362900719446,1.0765087297684586,-4.2000000000000455,1014.21,1010.01
2025-05-06,38.52000045776367,38.79999923706055,37.400001525878906,38.79999923706055,262790,26.206897305818593,400,0.006746193963593106,1.0905172604265712,6.82000000000005,1010.01,1016.83
2025-05-07,39.060001373291016,41.41999816894531,38.65999984741211,41.0,1828789,26.206897305818593,400,0.05670105170615769,1.2090517877026334,57.64999999999998,1016.83,1074.48
2025-05-08,40.97999954223633,41.52000045776367,39.7599983215332,40.119998931884766,579957,26.206897305818593,400,-0.021463440685737467,1.1616379356855555,-23.059999999999945,1074.48,1051.42
2025-05-09,40.41999816894531,41.47999954223633,40.220001220703125,41.400001525878906,638657,26.206897305818593,400,0.031904352643860046,1.230603594674013,33.549999999999955,1051.42,1084.97
2025-05-12,42.02000045776367,43.380001068115234,41.459999084472656,42.5,1009141,26.206897305818593,400,0.026570010472910077,1.2898707555454125,28.819999999999936,1084.97,1113.79
2025-05-13,42.52000045776367,42.70000076293945,40.58000183105469,40.7400016784668,651691,26.206897305818593,400,-0.04141172521254599,1.1950432570445209,-46.11999999999989,1113.79,1067.67
2025-05-14,40.7599983215332,41.0,38.31999969482422,39.099998474121094,848839,26.206897305818593,400,-0.04025535436373162,1.1066810128884739,-42.98000000000002,1067.67,1024.69
2025-05-15,38.939998626708984,41.91999816894531,38.5,41.68000030517578,725338,26.206897305818593,400,0.06598470413655644,1.245689736234021,67.6099999999999,1024.69,1092.3
2025-05-16,42.040000915527344,43.70000076293945,42.02000045776367,43.52000045776367,912433,26.206897305818593,400,0.044145876658244765,1.3448276783424942,48.22000000000003,1092.3,1140.52
2025-05-19,42.68000030517578,43.540000915527344,41.5,42.439998626708984,654567,26.206897305818593,400,-0.024816218283426617,1.2866379228397262,-28.299999999999955,1140.52,1112.22
2025-05-20,42.63999938964844,43.29999923706055,42.15999984741211,43.18000030517578,348825,26.206897305818593,400,0.0174364208862412,1.3265087040768,19.389999999999873,1112.22,1131.61
2025-05-21,43.02000045776367,44.599998474121094,42.70000076293945,44.599998474121094,1116079,26.206897305818593,400,0.032885552545378394,1.403017228311998,37.22000000000003,1131.61,1168.83
2025-05-22,44.599998474121094,45.70000076293945,43.900001525878906,44.63999938964844,947756,26.206897305818593,400,0.0008968815447505385,1.4051724501157885,1.050000000000182,1168.83,1169.88
2025-05-23,44.779998779296875,45.29999923706055,41.52000045776367,42.0,976009,26.206897305818593,400,-0.05913977208208987,1.262931099597819,-69.19000000000005,1169.88,1100.69
2025-05-26,42.939998626708984,43.29999923706055,39.279998779296875,39.79999923706055,931260,26.206897305818593,400,-0.05238097054617741,1.1443965723217566,-57.66000000000008,1100.69,1043.03
2025-05-27,39.79999923706055,40.0,38.41999816894531,38.720001220703125,740682,26.206897305818593,400,-0.027135629071865952,1.0862070223522529,-28.299999999999955,1043.03,1014.73
2025-05-28,36.279998779296875,37.0,33.34000015258789,34.2400016784668,3279509,26.206897305818593,400,-0.11570246386874916,0.8448277297258104,-117.40999999999997,1014.73,897.32
2025-05-30,34.58000183105469,34.79999923706055,32.79999923706055,34.20000076293945,1630325,26.206897305818593,400,-0.001168250980329244,0.8426725079220196,-1.0400000000000773,897.32,896.28
2025-06-02,33.84000015258789,34.0,31.68000030517578,32.20000076293945,1640647,26.206897305818593,400,-0.05847953085917135,0.7349138841316472,-52.41999999999996,896.28,843.86
2025-06-03,32.400001525878906,33.720001220703125,31.239999771118164,33.099998474121094,1255238,26.206897305818593,400,0.02795023881544423,0.7834051415173566,23.590000000000032,843.86,867.45
2025-06-04,33.459999084472656,34.400001525878906,32.29999923706055,32.939998626708984,993531,26.206897305818593,400,-0.004833832470935162,0.7747844598354574,-4.190000000000055,867.45,863.26
2025-06-05,33.08000183105469,33.91999816894531,33.0,33.36000061035156,865400,26.206897305818593,400,0.012750516124855782,0.797413877708733,11.0,863.26,874.26
2025-06-09,34.5,34.5,33.0,33.540000915527344,909153,26.206897305818593,400,0.005395692502473404,0.8071121702925277,4.720000000000027,874.26,878.98
2025-06-10,33.68000030517578,33.68000030517578,33.0,33.0,485943,26.206897305818593,400,-0.016100205747977547,0.7780172925411437,-14.149999999999977,878.98,864.83
2025-06-11,33.08000183105469,33.08000183105469,31.68000030517578,31.799999237060547,534008,26.206897305818593,400,-0.03636365948301368,0.7133620771602676,-31.450000000000045,864.83,833.38
2025-06-12,32.119998931884766,32.119998931884766,31.100000381469727,31.100000381469727,369907,26.206897305818593,400,-0.02201254315676282,0.6756466204936165,-18.350000000000023,833.38,815.03
2025-06-13,30.760000228881836,30.84000015258789,29.799999237060547,30.040000915527344,654699,26.206897305818593,400,-0.03408358369583686,0.6185345786593761,-27.769999999999982,815.03,787.26
2025-06-16,30.040000915527344,30.579999923706055,29.280000686645508,29.8799991607666,598516,26.206897305818593,400,-0.005326289942888751,0.609913794210845,-4.2000000000000455,787.26,783.06
2025-06-17,29.559999465942383,30.360000610351562,28.899999618530273,30.079999923706055,617526,26.206897305818593,400,0.006693466149827021,0.6206896976965348,5.240000000000009,783.06,788.3
2025-06-18,28.200000762939453,28.459999084472656,27.239999771118164,27.239999771118164,4932441,26.206897305818593,400,-0.09441489892922794,0.4676724436928754,-74.41999999999996,788.3,713.88
2025-06-19,27.200000762939453,28.65999984741211,26.719999313354492,28.040000915527344,1881195,26.206897305818593,400,0.02936861788293399,0.5107759548690034,20.960000000000036,713.88,734.84
2025-06-23,27.739999771118164,28.760000228881836,27.520000457763672,27.899999618530273,1028209,26.206897305818593,400,-0.00499291342460495,0.5032327813223676,-3.6700000000000728,734.84,731.17
2025-06-24,28.3799991607666,28.959999084472656,28.040000915527344,28.6200008392334,800822,26.206897305818593,400,0.025806495718549094,0.5420259516575459,18.870000000000005,731.17,750.04
2025-06-25,28.81999969482422,29.139999389648438,27.799999237060547,28.15999984741211,571024,26.206897305818593,400,-0.016072710633561638,0.5172414147471116,-12.049999999999955,750.04,737.99
2025-06-26,28.260000228881836,28.459999084472656,27.899999618530273,28.0,476684,26.206897305818593,400,-0.005681812794001595,0.5086207330652124,-4.2000000000000455,737.99,733.79
2025-06-27,28.579999923706055,28.700000762939453,28.139999389648438,28.399999618530273,500664,26.206897305818593,400,0.014285700661795575,0.5301724372699606,10.490000000000009,733.79,744.28
2025-06-30,28.799999237060547,28.799999237060547,28.0,28.100000381469727,348136,26.206897305818593,400,-0.010563353559512212,0.5140086848080574,-7.8700000000000045,744.28,736.41
2025-07-01,28.100000381469727,28.200000762939453,27.600000381469727,28.0,368292,26.206897305818593,400,-0.0035587323883337074,0.5086207330652124,-2.6200000000000045,736.41,733.79
2025-07-02,28.280000686645508,29.639999389648438,27.799999237060547,28.700000762939453,955141,26.206897305818593,400,0.025000027247837675,0.5463362924984956,18.350000000000023,733.79,752.14
2025-07-03,29.0,31.100000381469727,28.639999389648438,30.559999465942383,733935,26.206897305818593,400,0.06480831545498633,0.646551742742232,48.74000000000001,752.14,800.88
2025-07-04,30.639999389648438,31.0,30.079999923706055,30.079999923706055,409360,26.206897305818593,400,-0.01570679157803201,0.6206896976965344,-12.580000000000041,800.88,788.3
2025-07-07,30.3799991607666,32.0,29.940000534057617,30.899999618530273,584027,26.206897305818593,400,0.02726062822154396,0.664870717007926,21.49000000000001,788.3,809.79
2025-07-08,31.579999923706055,33.0,30.959999084472656,32.380001068115234,834876,26.206897305818593,400,0.0478964876328809,0.7446121767154417,38.79000000000008,809.79,848.58
2025-07-09,33.220001220703125,35.86000061035156,32.560001373291016,35.400001525878906,1637517,26.206897305818593,400,0.09326746010325127,0.9073277233028956,79.13999999999999,848.58,927.72
2025-07-10,35.619998931884766,36.459999084472656,34.720001220703125,36.380001068115234,797848,26.206897305818593,400,0.02768360169475992,0.9601294242961862,25.68999999999994,927.72,953.41
2025-07-11,36.5,36.900001525878906,34.720001220703125,35.08000183105469,823277,26.206897305818593,400,-0.035733897715575225,0.8900863599390969,-34.069999999999936,953.41,919.34
2025-07-14,34.91999816894531,34.91999816894531,32.65999984741211,34.060001373291016,815521,26.206897305818593,400,-0.02907640833874514,0.8351294371420153,-26.730000000000018,919.34,892.61
2025-07-15,34.2599983215332,35.439998626708984,34.02000045776367,34.02000045776367,368330,26.206897305818593,400,-0.001174424953450326,0.8329742153382245,-1.0500000000000682,892.61,891.56
2025-07-16,34.400001525878906,36.41999816894531,34.18000030517578,35.560001373291016,745253,26.206897305818593,400,0.04526751601427148,0.9159484049847944,40.360000000000014,891.56,931.92
2025-07-17,35.720001220703125,36.5,35.02000045776367,35.79999923706055,429321,26.206897305818593,400,0.006749096020839618,0.9288793247410112,6.290000000000077,931.92,938.21
2025-07-18,36.0,37.47999954223633,35.70000076293945,36.0,890793,26.206897305818593,400,0.005586613608986157,0.9396552282267014,5.240000000000009,938.21,943.45
2025-07-21,36.7599983215332,36.7599983215332,34.65999984741211,34.84000015258789,611901,26.206897305818593,400,-0.032222217983669754,0.8771552346496159,-30.40000000000009,943.45,913.05
2025-07-22,34.86000061035156,35.380001068115234,33.65999984741211,34.84000015258789,548004,26.206897305818593,400,0.0,0.8771552346496159,0.0,913.05,913.05
2025-07-23,34.540000915527344,34.84000015258789,33.36000061035156,33.459999084472656,866539,26.206897305818593,400,-0.039609674571506215,0.8028017266849452,-36.16999999999996,913.05,876.88
2025-07-24,33.380001068115234,33.7599983215332,32.08000183105469,32.119998931884766,819930,26.206897305818593,400,-0.040047823946586014,0.7306034405240653,-35.110000000000014,876.88,841.77
2025-07-25,32.040000915527344,32.47999954223633,31.440000534057617,31.5,459699,26.206897305818593,400,-0.01930258258101336,0.6971983246983637,-16.25,841.77,825.52
2025-07-28,31.84000015258789,32.29999923706055,30.899999618530273,30.899999618530273,520528,26.206897305818593,400,-0.019047631157769085,0.6648707170079258,-15.730000000000018,825.52,809.79
2025-07-29,31.079999923706055,31.719999313354492,30.420000076293945,30.639999389648438,531019,26.206897305818593,400,-0.008414246993256214,0.6508620835831815,-6.809999999999945,809.79,802.98
2025-07-30,30.639999389648438,30.719999313354492,28.84000015258789,29.0,831868,26.206897305818593,400,-0.05352478532367411,0.5625000449603985,-42.98000000000002,802.98,760.0
2025-07-31,29.0,31.139999389648438,28.799999237060547,30.139999389648438,928637,26.206897305818593,400,0.03931032378098065,0.6239224276355886,29.879999999999995,760.0,789.88
2025-08-01,30.0,30.18000030517578,28.920000076293945,29.540000915527344,609601,26.206897305818593,400,-0.01990704997582593,0.5915949227117823,-15.730000000000018,789.88,774.15
2025-08-04,29.559999465942383,30.5,29.559999465942383,29.799999237060547,333674,26.206897305818593,400,0.008801567822448453,0.6056034533698946,6.82000000000005,774.15,780.97
2025-08-05,30.18000030517578,30.440000534057617,29.15999984741211,29.639999389648438,536813,26.206897305818593,400,-0.00536912253383981,0.5969827716879954,-4.2000000000000455,780.97,776.77
2025-08-06,29.700000762939453,30.079999923706055,28.920000076293945,29.260000228881836,384833,26.206897305818593,400,-0.01282048477029707,0.5765086783851427,-9.960000000000036,776.77,766.81
2025-08-07,29.079999923706055,30.3799991607666,29.079999923706055,29.559999465942383,563433,26.206897305818593,400,0.010252878835059764,0.5926724308470459,7.8700000000000045,766.81,774.68
2025-08-08,29.579999923706055,29.579999923706055,28.559999465942383,28.739999771118164,898074,26.206897305818593,400,-0.02774017962243147,0.5484914115356543,-21.489999999999895,774.68,753.19
2025-08-11,28.8799991607666,29.1200008392334,26.8799991607666,27.0,1839863,26.206897305818593,400,-0.060542790013058734,0.45474142117002625,-45.60000000000002,753.19,707.59
2025-08-12,27.020000457763672,28.200000762939453,27.020000457763672,27.920000076293945,702762,26.206897305818593,400,0.03407407689977582,0.5043103922242629,24.110000000000014,707.59,731.7
2025-08-13,28.100000381469727,28.260000228881836,26.219999313354492,26.84000015258789,1053879,26.206897305818593,400,-0.038681945585775646,0.446120739488127,-28.31000000000006,731.7,703.39
2025-08-14,26.84000015258789,26.940000534057617,25.780000686645508,26.360000610351562,1368196,26.206897305818593,400,-0.017883738431724527,0.42025869444242936,-12.580000000000041,703.39,690.81
2025-08-15,21.18000030517578,21.18000030517578,19.190000534057617,20.200000762939453,9130068,26.206897305818593,400,-0.23368739395981197,0.08836214138941312,-161.42999999999995,690.81,529.38
2025-08-18,20.059999465942383,21.399999618530273,19.75,21.15999984741211,2452747,26.206897305818593,400,0.04752470535713771,0.14008623148080845,25.159999999999968,529.38,554.54
2025-08-19,21.579999923706055,24.239999771118164,21.579999923706055,23.600000381469727,2593273,26.206897305818593,400,0.11531193533330919,0.2715517812797197,63.940000000000055,554.54,618.48
2025-08-20,23.899999618530273,24.3799991607666,22.860000610351562,23.65999984741211,1613812,26.206897305818593,400,0.002542350210701372,0.2747845112187739,1.5799999999999272,618.48,620.06
2025-08-21,23.65999984741211,24.8799991607666,23.059999465942383,24.399999618530273,1581367,26.206897305818593,400,0.031276406419719516,0.3146551896892158,19.3900000000001,620.06,639.45
2025-08-22,24.520000457763672,25.299999237060547,23.959999084472656,24.8799991607666,1081890,26.206897305818593,400,0.0196721126942887,0.34051723473491347,12.579999999999927,639.45,652.03
2025-08-25,24.920000076293945,25.780000686645508,24.8799991607666,25.280000686645508,756011,26.206897305818593,400,0.016077232289849475,0.3620690417062933,10.480000000000018,652.03,662.51
2025-08-26,25.299999237060547,25.299999237060547,24.579999923706055,24.8799991607666,917047,26.206897305818593,400,-0.015822844739486586,0.34051723473491324,-10.480000000000018,662.51,652.03
2025-08-27,24.760000228881836,24.84000015258789,23.799999237060547,23.799999237060547,637343,26.206897305818593,400,-0.04340835852635849,0.2823275819987774,-28.309999999999945,652.03,623.72
2025-08-28,24.040000915527344,24.31999969482422,23.18000030517578,23.780000686645508,642648,26.206897305818593,400,-0.0008402752544587333,0.28125007386351397,-0.5199999999999818,623.72,623.2
2025-08-29,23.760000228881836,24.280000686645508,23.440000534057617,24.100000381469727,515141,26.206897305818593,400,0.013456673069144331,0.2984914372273122,8.389999999999986,623.2,631.59
2025-09-01,24.18000030517578,24.280000686645508,23.459999084472656,23.719999313354492,508835,26.206897305818593,400,-0.01576767892532538,0.27801724115782767,-9.960000000000036,631.59,621.63
2025-09-02,23.65999984741211,23.719999313354492,22.520000457763672,22.520000457763672,605537,26.206897305818593,400,-0.050590172442172676,0.21336212854358338,-31.450000000000045,621.63,590.18
2025-09-03,22.6200008392334,23.079999923706055,22.540000915527344,22.639999389648438,451417,26.206897305818593,400,0.005328549264900007,0.2198275884216918,3.1400000000001,590.18,593.32
2025-09-04,22.65999984741211,22.700000762939453,21.6200008392334,21.920000076293945,855685,26.206897305818593,400,-0.03180209066982986,0.1810345208531452,-18.860000000000014,593.32,574.46
2025-09-05,21.940000534057617,22.18000030517578,21.559999465942383,21.780000686645508,541917,26.206897305818593,400,-0.0063868334471332,0.17349145007314148,-3.6700000000000728,574.46,570.79
2025-09-08,21.799999237060547,22.799999237060547,21.799999237060547,22.219999313354492,563314,26.206897305818593,400,0.020201956512277297,0.19719827331504836,11.530000000000086,570.79,582.32
2025-09-09,22.260000228881836,22.399999618530273,21.520000457763672,21.520000457763672,455457,26.206897305818593,400,-0.031503099784981226,0.15948281664839725,-18.350000000000023,582.32,563.97
2025-09-10,21.540000915527344,22.0,21.31999969482422,21.34000015258789,480151,26.206897305818593,400,-0.008364326270766553,0.14978452406460274,-4.710000000000036,563.97,559.26
2025-09-11,21.459999084472656,21.760000228881836,21.059999465942383,21.15999984741211,373848,26.206897305818593,400,-0.008434878345300878,0.14008623148080823,-4.720000000000027,559.26,554.54
2025-09-12,21.200000762939453,21.540000915527344,20.860000610351562,21.3799991607666,332116,26.206897305818593,400,0.01039694305013894,0.15193964310176167,5.759999999999991,554.54,560.3
2025-09-15,21.3799991607666,22.920000076293945,20.920000076293945,22.540000915527344,616628,26.206897305818593,400,0.054256398517049664,0.2144397394454789,30.40000000000009,560.3,590.7
2025-09-16,22.5,23.5,21.940000534057617,23.059999465942383,673928,26.206897305818593,400,0.023070032355536618,0.2424569035283355,13.629999999999995,590.7,604.33
2025-09-17,24.18000030517578,24.68000030517578,23.1200008392334,23.979999542236328,1513263,26.206897305818593,400,0.039895927909829654,0.2920258745825721,24.110000000000014,604.33,628.44
2025-09-18,24.540000915527344,26.0,24.5,25.700000762939453,1061911,26.206897305818593,400,0.07172649097318207,0.38469835681293674,45.07999999999993,628.44,673.52
2025-09-19,26.059999465942383,26.860000610351562,25.700000762939453,26.0,882643,26.206897305818593,400,0.011673121718080326,0.4008621092748399,7.860000000000014,673.52,681.38
2025-09-22,26.260000228881836,26.299999237060547,25.18000030517578,25.639999389648438,577443,26.206897305818593,400,-0.01384617732121396,0.38146552410725065,-9.43999999999994,681.38,671.94
2025-09-23,25.6200008392334,26.280000686645508,25.31999969482422,25.31999969482422,387274,26.206897305818593,400,-0.012480487614731084,0.3642241607434522,-8.38000000000011,671.94,663.56
2025-09-24,25.440000534057617,25.760000228881836,24.5,25.459999084472656,276333,26.206897305818593,400,0.005529201869503009,0.37176723152345614,3.6700000000000728,663.56,667.23
2025-09-25,25.34000015258789,25.34000015258789,24.31999969482422,24.760000228881836,542495,26.206897305818593,400,-0.027494064444712807,0.33405177485680504,-18.350000000000023,667.23,648.88
2025-09-26,24.719999313354492,25.15999984741211,24.200000762939453,24.280000686645508,462007,26.206897305818593,400,-0.019386087956349107,0.30818972981110737,-12.580000000000041,648.88,636.3
2025-09-29,24.31999969482422,24.760000228881836,24.040000915527344,24.739999771118164,267809,26.206897305818593,400,0.018945596024042333,0.33297416395490975,12.06000000000006,636.3,648.36
2025-09-30,24.739999771118164,24.899999618530273,24.260000228881836,24.540000915527344,171068,26.206897305818593,400,-0.008084028190828874,0.3221983632358516,-5.240000000000009,648.36,643.12
2025-10-01,24.65999984741211,24.65999984741211,23.979999542236328,23.979999542236328,348548,26.206897305818593,400,-0.02281994101054341,0.29202587458257234,-14.67999999999995,643.12,628.44
