date,open,high,low,close,volume,shares_calculated,shares_actual,relative_daily_return,relative_cumulative_return,absolute_daily_return,asset_value_BoP,asset_value_EoP
2024-08-05,26.95573180757079,27.148616078267327,25.991304935593277,26.47351837158203,48162,42.30357492910088,40,-0.0452173463219151,0.02557185720618116,-53.039999999999964,1172.96,1119.92
2024-08-06,26.66640333827497,26.907510062562263,25.94308316541309,26.232412338256836,20760,42.30357492910088,40,-0.009107442008313149,0.01623152099131775,-10.200000000000045,1119.92,1109.72
2024-08-07,26.37707481636654,26.907508850097656,26.184188709828913,26.907508850097656,13302,42.30357492910088,40,0.02573520510183025,0.042384447614974174,28.559999999999945,1109.72,1138.28
2024-08-08,27.100395345972817,27.100395345972817,26.184189086003776,26.3770751953125,9332,42.30357492910088,40,-0.019713220489500305,0.021835693164314218,-22.440000000000055,1138.28,1115.84
2024-08-09,26.56995890621961,26.811065618034664,26.52173829965589,26.714624404907227,6535,42.30357492910088,40,0.0127970674191622,0.034912193421044346,14.279999999999973,1115.84,1130.12
2024-08-12,26.811065493494837,26.859287939332788,26.425295124282336,26.618181228637695,10026,42.30357492910088,40,-0.0036101266036072666,0.031176029379177406,-4.079999999999927,1130.12,1126.04
2024-08-13,26.42529609720038,26.714625264385848,26.42529609720038,26.66640281677246,7387,42.30357492910088,40,0.0018116034195034825,0.033044111400110765,2.0399999999999636,1126.04,1128.08
2024-08-14,26.762845311846053,27.003952026367188,26.714624704741126,27.003952026367188,4553,42.30357492910088,40,0.01265822060493349,0.04612061165684089,14.279999999999973,1128.08,1142.36
2024-08-16,27.196838256780985,27.389722525571262,26.907509094348182,27.10039520263672,11824,42.30357492910088,40,0.0035714467339951206,0.04985677569870761,4.080000000000155,1142.36,1146.44
2024-08-19,27.19683935776594,27.3415030250895,27.100396299717456,27.245059967041016,5969,42.30357492910088,40,0.0053381053421028835,0.05546102176150769,6.119999999999891,1146.44,1152.56
2024-08-20,27.19683788513358,27.19683788513358,26.811065673828125,26.811065673828125,6479,42.30357492910088,40,-0.01592928383119374,0.03864828357310679,-18.3599999999999,1152.56,1134.2
2024-08-21,26.907508850097656,27.245058616789386,26.811065796828842,26.907508850097656,9274,42.30357492910088,40,0.003597140726997461,0.04238444761497373,4.079999999999927,1134.2,1138.28
2024-08-22,27.052173443001493,27.196838947641854,26.859289169311523,26.859289169311523,13686,42.30357492910088,40,-0.0017920529564726673,0.0405164394838442,-2.0399999999999636,1138.28,1136.24
2024-08-23,26.859288365554157,27.245058740888325,26.859288365554157,27.003952026367188,5593,42.30357492910088,40,0.005385952552346529,0.04612061165684067,6.119999999999891,1136.24,1142.36
2024-08-26,26.90751006644936,27.196839239334903,26.90751006644936,27.148616790771484,5141,42.30357492910088,40,0.005357170100992681,0.05172485771964097,6.120000000000118,1142.36,1148.48
2024-08-27,27.3415030250895,27.389723634364575,27.052173850944047,27.245059967041016,4682,42.30357492910088,40,0.00355241583808108,0.05546102176150769,4.079999999999927,1148.48,1152.56
2024-08-28,27.293280694328633,27.341503143310547,27.052173967914072,27.341503143310547,5341,42.30357492910088,40,0.0035398408513764856,0.05919718580337463,4.080000000000155,1152.56,1156.64
2024-08-29,27.14861525570546,27.437944412231445,27.14861525570546,27.437944412231445,6364,42.30357492910088,40,0.0035272848173488747,0.06293327595543752,4.079999999999927,1156.64,1160.72
2024-08-30,27.2450595185799,27.775493569867976,27.2450595185799,27.679052352905273,6863,42.30357492910088,40,0.008787390813662643,0.07227368606010476,10.200000000000045,1160.72,1170.92
2024-09-02,27.48616612059365,27.727272840949734,27.48616612059365,27.582609176635742,5376,42.30357492910088,40,-0.0034843380849853833,0.06853752201823782,-4.080000000000155,1170.92,1166.84
2024-09-03,27.727272419834208,27.727272419834208,27.10039532432891,27.19683837890625,8915,42.30357492910088,40,-0.013986015436721844,0.05359293974057433,-16.319999999999936,1166.84,1150.52
2024-09-04,27.052173563105057,27.148616620127374,26.811066840298423,26.955732345581055,13202,42.30357492910088,40,-0.008865222860323207,0.04425260352571114,-10.200000000000045,1150.52,1140.32
2024-09-05,27.148616790771484,27.196839239334903,27.05217373314297,27.148616790771484,4104,42.30357492910088,40,0.0071556002529475915,0.05172485771964097,8.160000000000082,1140.32,1148.48
2024-09-06,27.48616590651956,27.48616590651956,26.56995964050293,26.56995964050293,27225,42.30357492910088,40,-0.02131442477265566,0.029307947358243602,-24.480000000000018,1148.48,1124.0
2024-09-09,26.666401958845277,27.003951723285997,26.56995890621961,26.714624404907227,22150,42.30357492910088,40,0.005444673848272297,0.0349121934210439,6.119999999999891,1124.0,1130.12
2024-09-10,26.66640281677246,26.66640281677246,26.32885304147189,26.66640281677246,18043,42.30357492910088,40,-0.0018050633018036333,0.03304411140011054,-2.0399999999999636,1130.12,1128.08
2024-09-11,26.85928892822944,26.90750953634454,26.52173915292887,26.66640281677246,4042,42.30357492910088,40,0.0,0.03304411140011054,0.0,1128.08,1128.08
2024-09-12,26.811065673828125,26.85928811999042,26.618181407673628,26.811065673828125,6927,42.30357492910088,40,0.005424910815667872,0.03864828357310701,6.120000000000118,1128.08,1134.2
2024-09-13,26.811067008820846,27.196839239334903,26.61818273306214,27.148616790771484,6871,42.30357492910088,40,0.012589992544491224,0.05172485771964097,14.279999999999973,1134.2,1148.48
2024-09-16,27.19683906838769,27.19683906838769,26.71462562277442,26.955732345581055,7804,42.30357492910088,40,-0.007104761420331229,0.04425260352571114,-8.160000000000082,1148.48,1140.32
2024-09-17,27.00395213167781,28.30592876306907,27.00395213167781,27.92015838623047,26675,42.30357492910088,40,0.035778142781845546,0.08161402227496795,40.799999999999955,1140.32,1181.12
2024-09-18,28.016600819734883,28.20948693629521,27.82371654267289,28.161266326904297,15609,42.30357492910088,40,0.008635622238903018,0.09095443237963496,10.200000000000045,1181.12,1191.32
2024-09-19,28.402372117901297,28.402372117901297,28.01659989747956,28.20948600769043,10008,42.30357492910088,40,0.001712269619781548,0.09282244051076471,2.0399999999999636,1191.32,1193.36
2024-09-20,28.064823031831676,28.257707307266237,27.534387135515413,27.968379974365234,34150,42.30357492910088,40,-0.00854698427541234,0.08348210429590153,-10.199999999999818,1193.36,1183.16
2024-09-23,27.92015912653745,28.01660034368056,27.679052404683063,27.775493621826172,6192,42.30357492910088,40,-0.006896586527923798,0.07600977621216787,-8.160000000000082,1183.16,1175.0
2024-09-24,27.727273250448295,27.968379974365234,27.727273250448295,27.968379974365234,5216,42.30357492910088,40,0.006944479733296038,0.08348210429590175,8.160000000000082,1175.0,1183.16
2024-09-25,27.775492763381465,28.11304253144477,27.63082910263955,27.823715209960938,6050,42.30357492910088,40,-0.005172439895942849,0.07787785823310145,-6.120000000000118,1183.16,1177.04
2024-09-26,27.630830475139337,28.257707595825195,27.630830475139337,28.257707595825195,9012,42.30357492910088,40,0.015597930851049213,0.0946905225316983,18.360000000000127,1177.04,1195.4
2024-09-27,28.016599344425334,28.547035217285156,28.016599344425334,28.547035217285156,14073,42.30357492910088,40,0.010238892184683213,0.10589894076749484,12.240000000000009,1195.4,1207.64
2024-09-30,28.450592752249715,28.450592752249715,27.196838553204124,27.38972282409668,30971,42.30357492910088,40,-0.04054054595791179,0.06106519393450416,-48.960000000000036,1207.64,1158.68
2024-10-01,27.486165879292095,27.77549320538007,27.29327976890126,27.38972282409668,8506,42.30357492910088,40,0.0,0.06106519393450416,0.0,1158.68,1158.68
2024-10-02,27.245059967041016,27.534387301688138,27.100396299717456,27.245059967041016,4917,42.30357492910088,40,-0.00528164735308656,0.05546102176150769,-6.120000000000118,1158.68,1152.56
2024-10-03,27.24505955618977,27.437945669378045,26.859289169311523,26.859289169311523,14062,42.30357492910088,40,-0.014159293398369077,0.0405164394838442,-16.319999999999936,1152.56,1136.24
2024-10-04,26.811065547607203,27.630828733524673,26.811065547607203,27.534385681152344,7366,42.30357492910088,40,0.02513456359865862,0.06666936610750063,28.559999999999945,1136.24,1164.8
2024-10-07,27.486166811259615,27.679052928190597,27.341503143310547,27.341503143310547,8405,42.30357492910088,40,-0.0070051513070010785,0.05919718580337463,-8.159999999999854,1164.8,1156.64
2024-10-08,27.24505916105269,27.486165879292095,27.196838553204124,27.38972282409668,2338,42.30357492910088,40,0.0017636075285762942,0.06106519393450438,2.0399999999999636,1156.64,1158.68
2024-10-09,27.100395066753105,28.016599477784077,27.100395066753105,27.823715209960938,19918,42.30357492910088,40,0.015845081334026734,0.07787785823310145,18.3599999999999,1158.68,1177.04
2024-10-10,27.823715652726918,27.823715652726918,27.34150221624811,27.38972282409668,8052,42.30357492910088,40,-0.015597930851049213,0.0610651939345046,-18.3599999999999,1177.04,1158.68
2024-10-11,27.582608812129926,27.582608812129926,27.245059040192487,27.29327964782715,4714,42.30357492910088,40,-0.003521144660313391,0.05732902989263766,-4.080000000000155,1158.68,1154.6
2024-10-14,27.582609750461543,27.582609750461543,27.19683935776594,27.245059967041016,5629,42.30357492910088,40,-0.0017667235820804095,0.055461021761508134,-2.0399999999999636,1154.6,1152.56
2024-10-15,27.34150191824826,27.34150191824826,27.003952148492452,27.10039520263672,33960,42.30357492910088,40,-0.005309761277064617,0.049856775698707834,-6.119999999999891,1152.56,1146.44
2024-10-16,27.10039520263672,27.293279471426995,26.907509094348182,27.10039520263672,31043,42.30357492910088,40,0.0,0.049856775698707834,0.0,1146.44,1146.44
2024-10-17,27.389723752794122,27.486166811259615,27.148617026379565,27.341503143310547,9784,42.30357492910088,40,0.008896842236838287,0.05919718580337485,10.200000000000045,1146.44,1156.64
2024-10-18,27.100395617383537,27.582609055986453,27.100395617383537,27.48616600036621,8954,42.30357492910088,40,0.005290962106121677,0.06480135797637132,6.119999999999891,1156.64,1162.76
2024-10-21,27.486165757362333,27.679051866897517,27.245059040192487,27.29327964782715,14193,42.30357492910088,40,-0.007017579408364671,0.05732902989263766,-8.160000000000082,1162.76,1154.6
2024-10-22,27.341502786118603,27.389723394972222,27.052173614501953,27.052173614501953,12590,42.30357492910088,40,-0.008833897444215366,0.047988693677774474,-10.199999999999818,1154.6,1144.4
2024-10-23,27.10039508007529,27.245058740888325,26.95573141926226,27.003952026367188,14885,42.30357492910088,40,-0.0017825402432326554,0.046120611656841115,-2.040000000000191,1144.4,1142.36
2024-10-24,27.437944972392526,27.437944972392526,26.907509094348182,27.10039520263672,6334,42.30357492910088,40,0.0035714467339951206,0.049856775698707834,4.080000000000155,1142.36,1146.44
2024-10-25,27.00395232302264,27.29327964782715,26.95573171538798,27.29327964782715,12923,42.30357492910088,40,0.007117403408628542,0.05732902989263766,8.159999999999854,1146.44,1154.6
2024-10-28,27.3415030250895,27.3415030250895,27.00395324166897,27.245059967041016,8618,42.30357492910088,40,-0.0017667235820804095,0.055461021761508134,-2.0399999999999636,1154.6,1152.56
2024-10-29,27.29327959398532,27.29327959398532,27.003952269751576,27.19683837890625,6828,42.30357492910088,40,-0.0017699204256882428,0.05359293974057455,-2.0399999999999636,1152.56,1150.52
2024-10-30,27.003952026367188,27.10039508007529,26.81106591895098,27.003952026367188,6318,42.30357492910088,40,-0.0070922343932692256,0.04612061165684089,-8.160000000000082,1150.52,1142.36
2024-10-31,26.95573198395793,26.95573198395793,26.52173915292887,26.66640281677246,7852,42.30357492910088,40,-0.012499992936779614,0.033044111400110765,-14.279999999999973,1142.36,1128.08
2024-11-01,26.714625089576412,26.907509360272947,26.47351837158203,26.47351837158203,6202,42.30357492910088,40,-0.007233238262984276,0.025571857206180937,-8.159999999999854,1128.08,1119.92
2024-11-04,26.811066358981172,27.05217307745941,26.473518424710257,26.56995964050293,15140,42.30357492910088,40,0.0036429335748746627,0.029307947358243824,4.079999999999927,1119.92,1124.0
2024-11-05,26.42529597731564,27.003952469563075,26.42529597731564,26.56995964050293,17067,42.30357492910088,40,0.0,0.029307947358243824,0.0,1124.0,1124.0
2024-11-06,26.6664022720676,26.90750898671468,26.087745789014953,26.184188842773438,24637,42.30357492910088,40,-0.014519058476153202,0.014363365080580337,-16.319999999999936,1124.0,1107.68
2024-11-07,26.232411653587654,26.618182034479005,26.232411653587654,26.47351837158203,14044,42.30357492910088,40,0.011049780099964712,0.025571857206180937,12.240000000000009,1107.68,1119.92
2024-11-08,26.232411411688062,26.425295680605938,26.135968357479996,26.28063201904297,8797,42.30357492910088,40,-0.0072860112445845004,0.018099529122447278,-8.160000000000082,1119.92,1111.76
2024-11-11,26.425295124282336,26.811065493494837,26.328852072104652,26.618181228637695,19116,42.30357492910088,40,0.012844029373043186,0.031176029379177406,14.279999999999973,1111.76,1126.04
2024-11-12,26.714625665549423,26.714625665549423,25.846639990457085,26.135969161987305,24105,42.30357492910088,40,-0.01811589088331822,0.012495356949450809,-20.399999999999864,1126.04,1105.64
2024-11-13,26.28063241106719,26.52173913043478,25.557312252964426,25.750198364257812,40135,42.30357492910088,40,-0.014760148947932095,-0.0024492253282127896,-16.310000000000173,1105.64,1089.33
2024-11-14,25.84663895298909,26.135968112905815,25.84663895298909,26.087745666503906,16790,42.30357492910088,40,0.013108532115799987,0.010627201038713396,14.269999999999982,1089.33,1103.6
2024-11-15,25.991304397583008,26.039525004384423,25.750197684579447,25.991304397583008,13894,42.30357492910088,40,-0.0036968034782984827,0.006891110886650509,-4.069999999999936,1103.6,1099.53
2024-11-18,25.991305136693263,25.991305136693263,25.60553291331884,25.84663963317871,9095,42.30357492910088,40,-0.005565890891484071,0.001286864823850209,-6.119999999999891,1099.53,1093.41
2024-11-19,25.798419834994657,25.89486289386627,25.1715427115767,25.701976776123047,15762,42.30357492910088,40,-0.0055969696296598315,-0.004317307349146149,-6.120000000000118,1093.41,1087.29
2024-11-20,25.798419834994657,25.84664044468129,25.509092497878168,25.701976776123047,24350,42.30357492910088,40,0.0,-0.004317307349146149,0.0,1087.29,1087.29
2024-11-21,25.605533549674718,25.605533549674718,25.21976315621131,25.509092330932617,23702,42.30357492910088,40,-0.007504654092194918,-0.011789561543076088,-8.159999999999854,1087.29,1079.13
2024-11-22,25.460869931958534,25.70197665828295,25.3644268735291,25.605533599853516,13185,42.30357492910088,40,0.0037806625053433685,-0.00805347139101309,4.079999999999927,1079.13,1083.21
2024-11-25,25.364425229982235,25.798418045043945,25.364425229982235,25.798418045043945,13167,42.30357492910088,40,0.007532920352479433,-0.0005812171970831503,8.159999999999854,1083.21,1091.37
2024-11-26,25.70197567407411,25.70197567407411,25.364425902246094,25.55731201171875,12034,42.30357492910088,40,-0.009345768136023835,-0.009921553411946338,-10.199999999999818,1091.37,1081.17
2024-11-27,25.55731201171875,25.750198121191406,25.364425902246094,25.55731201171875,28910,42.30357492910088,40,0.0,-0.009921553411946338,0.0,1081.17,1081.17
2024-11-28,25.50909152494759,25.798418851028977,25.46086907760184,25.65375518798828,17899,42.30357492910088,40,0.003773604056064528,-0.006185389370079619,4.079999999999927,1081.17,1085.25
2024-11-29,25.60553274064253,25.798418851028977,25.60553274064253,25.65375518798828,9999,42.30357492910088,40,0.0,-0.006185389370079619,0.0,1085.25,1085.25
2024-12-02,25.65375506645508,25.70197567407411,25.364425902246094,25.55731201171875,14787,42.30357492910088,40,-0.003759417502927187,-0.00992155341194656,-4.079999999999927,1085.25,1081.17
2024-12-03,25.557312990387967,25.750199107246836,25.557312990387967,25.605533599853516,23868,42.30357492910088,40,0.001886802028032264,-0.0080534713910132,2.0399999999999636,1081.17,1083.21
2024-12-04,25.65375438652278,25.99130414940431,25.65375438652278,25.798418045043945,26340,42.30357492910088,40,0.007532920352479433,-0.0005812171970832614,8.159999999999854,1083.21,1091.37
2024-12-05,25.701975916685324,25.894862027978707,25.557312252964426,25.750198364257812,22255,42.30357492910088,40,-0.0018690944809849341,-0.0024492253282129006,-2.0399999999999636,1091.37,1089.33
2024-12-06,25.701976605946893,26.714625958146414,25.701976605946893,26.425296783447266,34389,42.30357492910088,40,0.026217212374041843,0.023703775185247355,28.550000000000182,1089.33,1117.88
2024-12-09,26.47351852236058,26.569959738508985,25.65375530861112,25.750198364257812,42341,42.30357492910088,40,-0.025547429976730984,-0.0024492253282129006,-28.550000000000182,1117.88,1089.33
2024-12-10,25.991305495971353,26.184189770826517,25.701976324441134,26.135969161987305,13759,42.30357492910088,40,0.014981274795341282,0.012495356949450809,16.310000000000173,1089.33,1105.64
2024-12-11,25.943082689022315,26.184189408882187,25.79841902500605,25.84663963317871,15502,42.30357492910088,40,-0.011070166444388074,0.001286864823850209,-12.230000000000018,1105.64,1093.41
2024-12-12,26.039525004384423,26.039525004384423,25.84663889818228,25.991304397583008,9171,42.30357492910088,40,0.005597043424499626,0.006891110886650287,6.119999999999891,1093.41,1099.53
2024-12-13,25.9913053770991,26.039525985717773,25.894862320363448,26.039525985717773,18189,42.30357492910088,40,0.0018552969638279126,0.008759192907583646,2.0399999999999636,1099.53,1101.57
2024-12-16,26.039525569262892,26.135968624456112,25.65375518798828,25.65375518798828,23874,42.30357492910088,40,-0.01481481644255278,-0.006185389370079841,-16.319999999999936,1101.57,1085.25
2024-12-17,25.65375482061604,25.79841848158509,25.364425659179688,25.364425659179688,23462,42.30357492910088,40,-0.01127825250878145,-0.01739388149568044,-12.240000000000009,1085.25,1073.01
2024-12-18,25.50909085494109,25.50909085494109,24.833991325818573,25.075098037719727,57903,42.30357492910088,40,-0.011406827236998707,-0.0286022997314771,-12.240000000000009,1073.01,1060.77
2024-12-19,24.978656483173584,24.978656483173584,24.592886088894517,24.689329147338867,49524,42.30357492910088,40,-0.015384541659640094,-0.043546808119336755,-16.319999999999936,1060.77,1044.45
2024-12-20,24.7857723236084,24.7857723236084,24.351779478294894,24.7857723236084,55609,42.30357492910088,40,0.00390626961526519,-0.039810644077469926,4.079999999999927,1044.45,1048.53
2024-12-23,24.737548150742185,25.171540965815893,24.39999838785133,24.978654861450195,47664,42.30357492910088,40,0.007781986186409018,-0.03233846377334382,8.160000000000082,1048.53,1056.69
2024-12-27,25.316205564219175,25.316205564219175,24.737549069137362,24.930435180664062,33114,42.30357492910088,40,-0.0019304354479292574,-0.03420647190447346,-2.0399999999999636,1056.69,1054.65
2024-12-30,25.267984956086643,25.267984956086643,24.737549069137362,24.930435180664062,12547,42.30357492910088,40,0.0,-0.03420647190447346,0.0,1054.65,1054.65
2025-01-02,25.075099136543624,25.219762802124023,24.78577180538283,25.219762802124023,9167,42.30357492910088,40,0.01160539795488047,-0.0229980536686768,12.240000000000009,1054.65,1066.89
2025-01-03,25.171542769813524,25.21976337961172,24.8339929827311,24.882213592529297,13716,42.30357492910088,40,-0.013384313414965932,-0.03607455392540693,-14.2800000000002,1066.89,1052.61
2025-01-06,24.978654861450195,25.12331851997536,24.78577059658272,24.978654861450195,12456,42.30357492910088,40,0.003875911946590316,-0.03233846377334404,4.080000000000155,1052.61,1056.69
2025-01-07,25.267984267122966,25.267984267122966,24.978655107721842,25.171541213989258,22246,42.30357492910088,40,0.0077220472282815145,-0.02486613568961038,8.159999999999854,1056.69,1064.85
2025-01-08,25.316206438706462,25.316206438706462,24.785772372932907,24.882213592529297,33818,42.30357492910088,40,-0.011494235454250434,-0.03607455392540704,-12.240000000000009,1064.85,1052.61
2025-01-09,24.978655788796594,25.171541900323295,24.785771516768182,24.930435180664062,24402,42.30357492910088,40,0.0019379943008464018,-0.03420647190447368,2.040000000000191,1052.61,1054.65
2025-01-10,24.93043575425819,24.93043575425819,24.592885971069336,24.592885971069336,29523,42.30357492910088,40,-0.01353964369849947,-0.04728297216120381,-14.2800000000002,1054.65,1040.37
2025-01-13,24.4964416903992,24.4964416903992,24.25533497722697,24.351778030395508,34366,42.30357492910088,40,-0.009803970992158573,-0.056623382265870936,-10.199999999999818,1040.37,1030.17
2025-01-14,24.303558636620796,24.737549638293608,24.303558636620796,24.592885971069336,39185,42.30357492910088,40,0.009901040506072434,-0.047282972161203696,10.199999999999818,1030.17,1040.37
2025-01-15,24.78577180538283,25.219762802124023,24.544665082916065,25.219762802124023,14793,42.30357492910088,40,0.02549016946576077,-0.02299805366867691,26.52000000000021,1040.37,1066.89
2025-01-16,25.219762629890756,25.316205686118487,25.026878356933594,25.026878356933594,15087,42.30357492910088,40,-0.007648146681783374,-0.030470307862606738,-8.160000000000082,1066.89,1058.73
2025-01-17,25.316205052022752,25.460868712991804,24.978655283429465,25.364425659179688,21109,42.30357492910088,40,0.0134873913331095,-0.017393881495680552,14.279999999999973,1058.73,1073.01
2025-01-20,25.26798444486582,25.50909115964699,25.219761998210636,25.364425659179688,20568,42.30357492910088,40,0.0,-0.017393881495680552,0.0,1073.01,1073.01
2025-01-21,25.60553343074977,25.60553343074977,25.171542429930984,25.412649154663086,11647,42.30357492910088,40,0.0019012256035826347,-0.01552572558494314,2.0399999999999636,1073.01,1075.05
2025-01-22,25.123318890104123,25.55731171157162,25.123318890104123,25.26798439025879,15932,42.30357492910088,40,-0.005692628246817488,-0.02112997164774344,-6.119999999999891,1075.05,1068.93
2025-01-23,25.123319625854492,25.316205738710657,25.075099017389604,25.123319625854492,12573,42.30357492910088,40,-0.005725219794740277,-0.02673421771054374,-6.120000000000118,1068.93,1062.81
2025-01-24,24.93043535249663,25.36442634717555,24.93043535249663,25.123319625854492,23641,42.30357492910088,40,0.0,-0.02673421771054374,0.0,1062.81,1062.81
2025-01-27,24.93043450090411,25.316204873940702,24.93043450090411,25.171541213989258,16636,42.30357492910088,40,0.0019193955596989998,-0.02486613568961038,2.0399999999999636,1062.81,1064.85
2025-01-28,25.07509896529831,25.316205686118487,24.930435300705863,25.026878356933594,22488,42.30357492910088,40,-0.005747079840119906,-0.03047030786260685,-6.119999999999891,1064.85,1058.73
2025-01-29,24.978655909070582,25.412648742346217,24.785771636113417,25.026878356933594,26480,42.30357492910088,40,0.0,-0.03047030786260685,0.0,1058.73,1058.73
2025-01-30,25.026877850454728,25.557311889725195,24.930434796178755,25.46086883544922,19528,42.30357492910088,40,0.017340975263716363,-0.013657717453813722,18.3599999999999,1058.73,1077.09
2025-01-31,25.557311456814393,25.943081827885532,25.460868404172054,25.894861221313477,26535,42.30357492910088,40,0.017045466463422754,0.003154946844783124,18.360000000000127,1077.09,1095.45
2025-02-03,25.750198364257812,25.798418972332016,25.36442614167104,25.750198364257812,21159,42.30357492910088,40,-0.005586546914435497,-0.0024492253282133447,-6.120000000000118,1095.45,1089.33
2025-02-04,25.798419263627792,26.135969042453425,25.46086948480216,26.039525985717773,29320,42.30357492910088,40,0.011235937578700783,0.008759192907583424,12.240000000000009,1089.33,1101.57
2025-02-05,26.135968922030816,26.2806325867186,25.79841914476046,25.943082809448242,23020,42.30357492910088,40,-0.0037037224226903476,0.0050230288657164834,-4.079999999999927,1101.57,1097.49
2025-02-06,26.135969280642254,26.425296613987676,26.087746832085802,26.232412338256836,24327,42.30357492910088,40,0.01115247293213839,0.016231520991317083,12.230000000000018,1097.49,1109.72
2025-02-07,26.425296128742055,26.425296128742055,25.750198416833395,25.84663963317871,23529,42.30357492910088,40,-0.014705956131816467,0.0012868648238495428,-16.309999999999945,1109.72,1093.41
2025-02-10,25.991305257343033,26.135968922030816,25.846639753156953,25.943082809448242,18422,42.30357492910088,40,0.0037313622829997506,0.005023028865716261,4.079999999999927,1093.41,1097.49
2025-02-11,25.943081827885532,26.135967933170214,25.894861221313477,25.894861221313477,5056,42.30357492910088,40,-0.0018587454886896948,0.003154946844782902,-2.0399999999999636,1097.49,1095.45
2025-02-12,25.846639336429465,26.03952544590212,25.55731201171875,25.55731201171875,23963,42.30357492910088,40,-0.013035374343574269,-0.009921553411947226,-14.279999999999973,1095.45,1081.17
2025-02-13,25.653754806349156,26.42529555742052,25.60553235972079,26.184188842773438,45204,42.30357492910088,40,0.024528277103916363,0.014363365080579671,26.50999999999999,1081.17,1107.68
2025-02-14,26.42529597731564,26.762845751084836,26.087746203546445,26.56995964050293,38578,42.30357492910088,40,0.014732967289760479,0.029307947358243158,16.319999999999936,1107.68,1124.0
2025-02-17,26.81106630517554,26.81106630517554,26.28063226138722,26.47351837158203,19717,42.30357492910088,40,-0.003629710779608608,0.02557185720618005,-4.079999999999927,1124.0,1119.92
2025-02-18,26.473519232312956,26.473519232312956,26.0395263900134,26.425296783447266,19813,42.30357492910088,40,-0.0018215028111461251,0.02370377518524669,-2.0399999999999636,1119.92,1117.88
2025-02-19,26.521738734814004,26.569959342168907,26.232411411688062,26.28063201904297,25721,42.30357492910088,40,-0.005474480214538779,0.01809952912244639,-6.120000000000118,1117.88,1111.76
2025-02-20,26.521738304241353,26.521738304241353,25.894861221313477,25.894861221313477,16776,42.30357492910088,40,-0.014678901080079187,0.003154946844782902,-16.309999999999945,1111.76,1095.45
2025-02-21,26.135969042453425,26.328853316426425,25.94308292898212,26.039525985717773,9795,42.30357492910088,40,0.005586620571853995,0.00875919290758298,6.119999999999891,1095.45,1101.57
2025-02-24,26.08774548709993,26.232410985812557,25.798418168671134,25.894861221313477,16245,42.30357492910088,40,-0.005555583634035521,0.00315494684478268,-6.119999999999891,1101.57,1095.45
2025-02-25,25.798418168671134,26.135967933170214,25.653754509456736,25.894861221313477,15414,42.30357492910088,40,0.0,0.00315494684478268,0.0,1095.45,1095.45
2025-02-26,25.943082249063863,26.521738734814004,25.89486164170896,26.28063201904297,21798,42.30357492910088,40,0.014897581200858934,0.018099529122446167,16.309999999999945,1095.45,1111.76
2025-02-27,26.328853725214216,26.618182899913364,26.184190057613808,26.425296783447266,17196,42.30357492910088,40,0.005504615121108003,0.023703775185246467,6.120000000000118,1111.76,1117.88
2025-02-28,26.184188964834902,26.569959342168907,26.184188964834902,26.28063201904297,20818,42.30357492910088,40,-0.005474480214538779,0.018099529122446167,-6.120000000000118,1117.88,1111.76
2025-03-03,26.47351837158203,26.95573180757079,26.328852869186786,26.47351837158203,23625,42.30357492910088,40,0.007339486828143782,0.025571857206179827,8.160000000000082,1111.76,1119.92
2025-03-04,26.280632287496807,26.521739005730723,25.60553274064253,25.65375518798828,25523,42.30357492910088,40,-0.030965403694649174,-0.006185389370080618,-34.67000000000007,1119.92,1085.25
2025-03-05,25.943083047633827,26.425296494019207,25.894862438794615,26.135969161987305,19900,42.30357492910088,40,0.018797013164950194,0.01249535694944992,20.3900000000001,1085.25,1105.64
2025-03-06,26.135968922030816,26.2806325867186,25.55731242378139,25.943082809448242,38120,42.30357492910088,40,-0.007380110962925346,0.005023028865716261,-8.150000000000091,1105.64,1097.49
2025-03-07,25.94308222966179,25.99130467647889,24.39999888198153,24.54466438293457,110980,42.30357492910088,40,-0.05390332508996887,-0.04915105418213761,-59.16000000000008,1097.49,1038.33
2025-03-10,24.689327353576726,24.78577040501417,23.049800997634826,23.146244049072266,109708,42.30357492910088,40,-0.05697451438099921,-0.10332521111979531,-59.15999999999997,1038.33,979.17
2025-03-11,23.146245670037068,23.38735239576662,22.808695886116027,22.856918334960938,65281,42.30357492910088,40,-0.012499899054806862,-0.11453355546578814,-12.240000000000009,979.17,966.93
2025-03-12,23.146244049072266,23.339130151947153,22.953357946197382,23.146244049072266,43902,42.30357492910088,40,0.01265812433116964,-0.10332521111979531,12.240000000000009,966.93,979.17
2025-03-13,23.242688363397665,23.242688363397665,22.567588806152344,22.567588806152344,37524,42.30357492910088,40,-0.024999962918092367,-0.12574204759138874,-24.479999999999905,979.17,954.69
2025-03-14,22.712251480311185,23.339130401611328,22.712251480311185,23.339130401611328,26838,42.30357492910088,40,0.03418803852224772,-0.09585288303606176,32.639999999999986,954.69,987.33
2025-03-17,23.483794603907707,23.869564983211472,23.483794603907707,23.82134437561035,39064,42.30357492910088,40,0.02066117998833983,-0.07717213671653134,20.399999999999977,987.33,1007.73
2025-03-18,23.96600753558699,24.303557300214628,23.86956448290792,24.255334854125977,36359,42.30357492910088,40,0.018218555244932766,-0.06035954630773821,18.3599999999999,1007.73,1026.09
