date,open,high,low,close,volume,shares_calculated,shares_actual,relative_daily_return,relative_cumulative_return,absolute_daily_return,asset_value_BoP,asset_value_EoP
2025-02-04,34.788984043353665,35.88965136794201,34.74967355883341,35.84051513671875,8982800,29.235539188626646,30,0.030225914731629944,0.21106886826179605,30.749999999999886,1017.07,1047.82
2025-02-05,34.29761663227914,34.29761663227914,32.548337437319674,33.00040054321289,10689200,29.235539188626646,30,-0.07924312981194148,0.1150999807229256,-83.03999999999996,1047.82,964.78
2025-02-06,33.206774703617846,34.16985914063946,33.206774703617846,33.99296569824219,6763700,29.235539188626646,30,0.030077366901337,0.14863925197480277,29.019999999999982,964.78,993.8
2025-02-07,34.101069587338955,34.179686816810815,32.813679183652916,33.21660232543945,5404300,29.235539188626646,30,-0.022838942023904685,0.12240554669256909,-22.68999999999994,993.8,971.11
2025-02-10,33.447546043555434,33.60969899622393,33.00040142272188,33.049537658691406,3577600,29.235539188626646,30,-0.005029553146683408,0.11676034834334659,-4.889999999999986,971.11,966.22
2025-02-11,33.629351934342026,33.83081161265889,32.739970004206135,33.344356536865234,6173000,29.235539188626646,30,0.00892051444768982,0.12672242516535048,8.620000000000005,966.22,974.84
2025-02-12,33.196946847331304,33.56056324625131,32.93652141895248,33.413150787353516,4203100,29.235539188626646,30,0.0020631452405512896,0.12904701717425282,2.009999999999991,974.84,976.85
2025-02-13,33.41314788587134,33.61952231132376,33.088842003999616,33.4229736328125,4747800,29.235539188626646,30,0.00029398141831937785,0.1293789360177109,0.2899999999999636,976.85,977.14
2025-02-14,33.727627278297604,34.29270337356585,33.629354804709465,34.09123992919922,4674800,29.235539188626646,30,0.019994220254856643,0.15195998721564474,19.539999999999964,977.14,996.68
2025-02-18,34.28778609071196,34.7722767724205,34.16985838135237,34.621917724609375,4722600,29.235539188626646,30,0.01556639759986056,0.1698918543957737,15.510000000000105,996.68,1012.19
2025-02-19,34.41554422403777,34.49416144944599,33.570387494986605,33.875038146972656,5879600,29.235539188626646,30,-0.02157244967126226,0.14465442124600125,-21.83000000000004,1012.19,990.36
2025-02-20,33.94382642287743,34.0814093660035,32.52867901048579,33.2853889465332,4679300,29.235539188626646,30,-0.017406598861414047,0.12472988090042803,-17.24000000000001,990.36,973.12
2025-02-21,33.31978793212311,33.44754514128113,32.1650695481434,32.20438003540039,3272500,29.235539188626646,30,-0.03247698000072197,0.08820205105221035,-31.610000000000014,973.12,941.51
2025-02-24,32.184724662454435,32.37144385289331,31.545942368085342,32.282997131347656,4580000,29.235539188626646,30,0.002441192653323654,0.09085856190457076,2.2999999999999545,941.51,943.81
2025-02-25,32.341962360309275,32.41075383723832,31.369050312826047,31.919384002685547,4801300,29.235539188626646,30,-0.011263301458123598,0.0785718930736643,-10.629999999999995,943.81,933.18
2025-02-26,31.821111377048116,32.774366302118345,31.821111377048116,32.03731155395508,4947700,29.235539188626646,30,0.0036945434554629397,0.08255672380246581,3.4500000000000455,933.18,936.63
2025-02-27,31.98817424480417,32.04713997226186,31.23146615336806,31.32973861694336,4630500,29.235539188626646,30,-0.02208590242723929,0.05864748162861266,-20.68999999999994,936.63,915.94
2025-02-28,30.838369934965094,31.28060353501865,30.605461113669563,31.162673950195312,20830100,29.235539188626646,30,-0.005332462833178453,0.05300228327939016,-4.880000000000109,915.94,911.06
2025-03-03,31.408358760894533,31.545941714034253,29.526413279085816,29.66891098022461,7610400,29.235539188626646,30,-0.047934364437341226,0.002527288079323453,-43.66999999999996,911.06,867.39
2025-03-04,29.383915882573607,30.9268168711004,29.207022441316006,30.189762115478516,8287700,29.235539188626646,30,0.01755545175220874,0.020127107515472753,15.220000000000027,867.39,882.61
2025-03-05,30.356826550031276,31.10862364107529,30.219243601742452,30.971038818359375,4345000,29.235539188626646,30,0.025878862506183653,0.04652683666969648,22.850000000000023,882.61,905.46
2025-03-06,30.818717026630065,31.369050723697832,30.504240628305624,30.789234161376953,4277700,29.235539188626646,30,-0.005870150434690968,0.04038356670450405,-5.32000000000005,905.46,900.14
2025-03-07,30.582860980070034,32.90704019817657,30.523895247149518,32.056968688964844,7333100,29.235539188626646,30,0.041174604114647906,0.08322094819094739,37.06000000000006,900.14,937.2
2025-03-10,31.80145584911663,32.2043789578835,31.16267357355375,31.477149963378906,4409600,29.235539188626646,30,-0.018087135162768275,0.06362858448987563,-16.950000000000045,937.2,920.25
2025-03-11,31.516460301543873,32.155242574111575,30.730269330667333,30.818716049194336,4387500,29.235539188626646,30,-0.02091783769974742,0.04137977438670437,-19.25,920.25,901.0
2025-03-12,31.09388267454126,31.206897512080012,30.0964025056009,30.20941734313965,3220000,29.235539188626646,30,-0.019770411755054784,0.020791267453693196,-17.809999999999945,901.0,883.19
2025-03-13,30.0914884850329,30.386309626120504,29.541152939176296,29.560808181762695,3915800,29.235539188626646,30,-0.021470429370073485,-0.001125559355759087,-18.960000000000036,883.19,864.23
2025-03-14,29.98338932940891,30.661480266640865,29.767187264019675,30.405967712402344,3591500,29.235539188626646,30,0.02859054209353662,0.027432802385637833,24.699999999999932,864.23,888.93
2025-03-17,30.337173845229064,31.172501048875212,30.337173845229064,30.818716049194336,2934000,29.235539188626646,30,0.013574583144204233,0.04137977438670437,12.07000000000005,888.93,901.0
2025-03-18,30.769577395953437,30.916987966073414,30.21924372610621,30.455101013183594,2764700,29.235539188626646,30,-0.01179851345624916,0.029093041105537232,-10.629999999999995,901.0,890.37
2025-03-19,30.46493096326261,31.152849508978147,30.46493096326261,30.897336959838867,3163200,29.235539188626646,30,0.014520915444143023,0.04403641413958681,12.92999999999995,890.37,903.3
2025-03-20,30.56320461190074,31.17250216758966,30.469843142089957,30.67130470275879,2959100,29.235539188626646,30,-0.007315590252126913,0.03639867152544163,-6.6099999999999,903.3,896.69
2025-03-21,30.44527397031507,30.45510159176672,29.777010707020004,29.96373176574707,18725400,29.235539188626646,30,-0.02306954151018148,0.012489429351588477,-20.680000000000064,896.69,876.01
2025-03-24,30.46492882264055,31.275689774949413,30.39122259991171,31.113536834716797,3982000,29.235539188626646,30,0.03837322660470899,0.051341915658969395,33.610000000000014,876.01,909.62
2025-03-25,31.172502119133387,31.418187040270897,30.671304655081606,30.730270385742188,2509100,29.235539188626646,30,-0.012318318261617778,0.0383911513401034,-11.200000000000045,909.62,898.42
2025-03-26,30.769578334019414,31.35430963333408,30.602512516276246,31.280603408813477,4605300,29.235539188626646,30,0.01790849921472293,0.0569871784584528,16.090000000000032,898.42,914.51
2025-03-27,31.182330010267354,31.717925092377946,31.034919431196933,31.29043197631836,2769900,29.235539188626646,30,0.0003142064549213064,0.05731929065269359,0.2799999999999727,914.51,914.79
2025-03-28,31.21181337251055,31.21181337251055,29.870373895097813,30.101316452026367,3651000,29.235539188626646,30,-0.03800252822306682,0.017138484468871562,-34.75999999999999,914.79,880.03
2025-03-31,29.963733775501304,30.759752422204816,29.609946877220963,30.661479949951172,10750100,29.235539188626646,30,0.018609269093514902,0.036066688231722654,16.370000000000005,880.03,896.4
2025-04-01,30.40596619037798,31.143020949562008,30.027611189065585,30.86785316467285,4490200,29.235539188626646,30,0.006730699726775757,0.04304014200712536,6.040000000000077,896.4,902.44
2025-04-02,30.347000381300063,31.182329481092907,30.347000381300063,30.926816940307617,3824200,29.235539188626646,30,0.0019102000816255682,0.045032557371526005,1.7199999999999136,902.44,904.16
2025-04-03,29.987543182450377,30.916930148407708,29.601947285067244,29.839237213134766,7911700,29.235539188626646,30,-0.03516623548010156,0.008282696374626086,-31.789999999999964,904.16,872.37
2025-04-04,29.008720664359902,29.888671023988145,28.38583297151198,28.415494918823242,10590600,29.235539188626646,30,-0.047713763061101755,-0.03982626529880162,-41.629999999999995,872.37,830.74
2025-04-07,27.397124810176916,29.028496128655867,26.428190466631232,27.535545349121094,7206300,29.235539188626646,30,-0.030967244181949627,-0.06956019979838812,-25.720000000000027,830.74,805.02
2025-04-08,28.60335057539539,28.60335057539539,26.319433400962968,26.724803924560547,5751900,29.235539188626646,30,-0.02944344897772022,-0.09695555658246446,-23.710000000000036,805.02,781.31
2025-04-09,26.527062554799244,29.107593663846544,26.09203006414394,28.860416412353516,6415500,29.235539188626646,30,0.07991125000660171,-0.0247921462974533,62.440000000000055,781.31,843.75
2025-04-10,28.41549678711918,28.830754647716446,27.036247262369752,27.762948989868164,4820800,29.235539188626646,30,-0.038026735539948286,-0.061876117446680645,-32.09000000000003,843.75,811.66
2025-04-11,27.713514086120508,28.405609258059872,27.53554616350923,28.158432006835938,3745900,29.235539188626646,30,0.014244993106175441,-0.048512549206970124,11.57000000000005,811.66,823.23
2025-04-14,28.583575939464353,28.75165653843045,27.876648880796314,28.32651138305664,2946700,29.235539188626646,30,0.005969060215423205,-0.04283306331896697,4.909999999999968,823.23,828.14
2025-04-15,28.35617426530611,28.988947418355398,28.33639963282013,28.751657485961914,3178200,29.235539188626646,30,0.01500877030552994,-0.02846716462227361,12.430000000000064,828.14,840.57
2025-04-16,28.534141245691316,28.801091232203486,28.089221458483216,28.32651138305664,3354100,29.235539188626646,30,-0.014786838049696827,-0.04283306331896686,-12.430000000000064,840.57,828.14
2025-04-17,28.375948556069677,28.845583814173107,28.207867953588504,28.69233512878418,3561200,29.235539188626646,30,0.012914535813483674,-0.03047169663571725,10.700000000000045,828.14,838.84
2025-04-21,28.534142186054407,28.786262149906,28.306737684091164,28.751657485961914,3876600,29.235539188626646,30,0.0020675332597179796,-0.02846716462227361,1.7300000000000182,838.84,840.57
2025-04-22,29.107594140906805,29.414093409753967,28.687391674994068,29.374544143676758,3803800,29.235539188626646,30,0.02166437388936515,-0.007419514030855501,18.209999999999923,840.57,858.78
2025-04-23,29.83923591308804,30.08641314644919,28.771430340400375,29.30533218383789,2915800,29.235539188626646,30,-0.0023561883888423285,-0.009758220646887472,-2.019999999999982,858.78,856.76
2025-04-24,29.463527120352182,29.903504204576876,29.3547704139057,29.849124908447266,3151400,29.235539188626646,30,0.0185561017086604,0.008616806526953624,15.899999999999977,856.76,872.66
2025-04-25,29.987542844035136,30.125961495725928,29.522850309206973,29.730478286743164,2734900,29.235539188626646,30,-0.003974877724824855,0.0046076780498056635,-3.4699999999999136,872.66,869.19
2025-04-28,29.730478244264667,29.997430117126374,29.18668906841691,29.829349517822266,2955000,29.235539188626646,30,0.003325584947726501,0.007948586222298548,2.8899999999999864,869.19,872.08
2025-04-29,29.641494872828908,29.849124739987186,29.275673604987876,29.394317626953125,2799400,29.235539188626646,30,-0.014584022042090417,-0.006751358176461331,-12.720000000000027,872.08,859.36
2025-04-30,28.81097846316351,29.394316899866137,28.563801223401814,29.32510757446289,3319700,29.235539188626646,30,-0.0023545384985148576,-0.009090000342232396,-2.019999999999982,859.36,857.34
2025-05-01,30.155624815678365,30.610430055249285,29.750254272299845,30.066640853881836,7663500,29.235539188626646,30,0.025286634585603096,0.015966778726333564,21.66999999999996,857.34,879.01
2025-05-02,30.45223586205714,30.679640360916625,30.19517318649898,30.34347915649414,3805900,29.235539188626646,30,0.009207490253323902,0.02532128293915714,8.100000000000023,879.01,887.11
2025-05-05,30.254495758797844,30.731053843498117,29.90350451660596,29.957881927490234,4292800,29.235539188626646,30,-0.012707746103049589,0.012291760401513363,-11.279999999999973,887.11,875.83
2025-05-06,29.661268623706587,29.90350314722443,29.423978701014455,29.621719360351562,3458900,29.235539188626646,30,-0.011221172710150773,0.0009326597249854629,-9.82000000000005,875.83,866.01
2025-05-07,29.78980241636398,30.229779521340355,29.661271071478552,30.03697967529297,5393600,29.235539188626646,30,0.014018778244764274,0.014964512719612078,12.139999999999986,866.01,878.15
2025-05-08,30.195174059052626,30.412689362276915,27.041191790330178,27.159835815429688,13935400,29.235539188626646,30,-0.09578672326465254,-0.08225561218370436,-84.12,878.15,794.03
2025-05-09,27.471278285330875,28.435269897882687,26.497399356887808,26.873109817504883,9458900,29.235539188626646,30,-0.010556985685528875,-0.09194422654885548,-8.379999999999995,794.03,785.65
2025-05-12,27.68385104977045,28.178205532802064,27.367464482360248,28.079334259033203,7381400,29.235539188626646,30,0.044885926851033764,-0.051185301525068505,35.25999999999999,785.65,820.91
2025-05-13,28.118885216481385,28.54897311459576,27.762949363800352,28.47481918334961,7373700,29.235539188626646,30,0.014084554878261768,-0.03782166883509697,11.57000000000005,820.91,832.48
2025-05-14,28.573688653021044,29.16691440797286,28.39572073795423,29.077930450439453,6522900,29.235539188626646,30,0.021180512620867065,-0.017442238548333933,17.629999999999995,832.48,850.11
2025-05-15,28.97905900264291,29.33993754566285,28.534141103465156,28.647842407226562,4266900,29.235539188626646,30,-0.01479087529788048,-0.03197512787093015,-12.57000000000005,850.11,837.54
2025-05-16,28.692336148041118,29.018610048469984,28.57369023615208,28.91973876953125,3875800,29.235539188626646,30,0.009490989179558706,-0.02278761428400944,7.940000000000055,837.54,845.48
2025-05-19,28.474817885052833,29.63160746771007,28.474817885052833,29.592060089111328,6298300,29.235539188626646,30,0.02324783515293749,-6.954183147533932e-05,19.659999999999968,845.48,865.14
2025-05-20,29.69093122449737,30.108165401522108,29.05815619758305,29.087818145751953,5831300,29.235539188626646,30,-0.017039771541451976,-0.017108128396006395,-14.740000000000009,865.14,850.4
2025-05-21,28.988947672638417,29.547568787484483,28.87030364830734,29.00872230529785,5097600,29.235539188626646,30,-0.002719208434877163,-0.019780816263844203,-2.3099999999999454,850.4,848.09
2025-05-22,29.087819282361504,29.512964460331503,28.850529345176273,29.117481231689453,3899400,29.235539188626646,30,0.00374918016888115,-0.01610579793902378,3.17999999999995,848.09,851.27
2025-05-23,28.751658551333893,29.03838507556676,28.657731872264236,28.880189895629883,3248500,29.235539188626646,30,-0.008149445831919011,-0.024123990443058907,-6.939999999999941,851.27,844.33
2025-05-27,29.27567481598051,29.997431951198333,28.810980367591736,29.977657318115234,3565700,29.235539188626646,30,0.03800069966476993,0.012959980706168661,32.07999999999993,844.33,876.41
2025-05-28,30.00731802864312,30.60054379595026,29.97765608024331,30.195173263549805,4517300,29.235539188626646,30,0.007255935416378589,0.020309952905548823,6.360000000000014,876.41,882.77
2025-05-29,30.541219681274594,30.541219681274594,29.58217265294177,29.839237213134766,3773600,29.235539188626646,30,-0.011787845935121943,0.008282696374626752,-10.399999999999977,882.77,872.37
2025-05-30,29.65138247975871,29.661269795988233,29.137253350699854,29.601947784423828,3022700,29.235539188626646,30,-0.007952261883104939,0.0002645683208526428,-6.940000000000055,872.37,865.43
2025-06-02,29.45364274210278,30.106190547342564,29.325109512875446,29.977657318115234,3138100,29.235539188626646,30,0.012692054469777059,0.012959980706168883,10.980000000000018,865.43,876.41
2025-06-03,29.819462070162142,30.17045329821911,29.275672896716493,30.10124397277832,2666600,29.235539188626646,30,0.004122625505776467,0.017136035358958912,3.6200000000000045,876.41,880.03
2025-06-04,30.116074495297795,30.719187573948197,30.05675248478204,30.68952751159668,3108800,29.235539188626646,30,0.019543495921642506,0.03701442931775234,17.190000000000055,880.03,897.22
2025-06-05,31.40139744696965,31.955073948021948,30.986139599727245,31.144332885742188,3824500,29.235539188626646,30,0.014819562600748792,0.05238252957090661,13.299999999999955,897.22,910.52
2025-06-06,31.262980146646477,31.54970478278213,31.005915574289766,31.48049545288086,3199700,29.235539188626646,30,0.010793699398601309,0.06374163024743473,9.830000000000041,910.52,920.35
2025-06-09,31.480495026889155,31.866090937299962,31.42117301432121,31.56947898864746,4130900,29.235539188626646,30,0.0028266243744412556,0.06674842826760008,2.6000000000000227,920.35,922.95
2025-06-10,31.59913802259118,31.999567723271177,31.2085994096113,31.34207534790039,4589400,29.235539188626646,30,-0.007203275062880987,0.0590643459158926,-6.650000000000091,922.95,916.3
2025-06-11,31.5002683277114,31.826540325945256,30.991081926777802,31.183881759643555,3954800,29.235539188626646,30,-0.005047323334554932,0.05371890572995608,-4.6200000000000045,916.3,911.68
2025-06-12,30.729073902446977,31.114669787126342,30.19022745256324,30.31381607055664,3483800,29.235539188626646,30,-0.027901134816798345,0.024318952482175415,-25.43999999999994,911.68,886.24
2025-06-13,29.839236065046503,30.41268717393221,29.730477478353695,29.859010696411133,3244500,29.235539188626646,30,-0.015003237239644474,0.008950852229021145,-13.299999999999955,886.24,872.94
2025-06-16,29.913389348530867,30.55605169393158,29.47835875528489,30.442350387573242,4048500,29.235539188626646,30,0.01953647081925003,0.028662191111650914,17.059999999999945,872.94,890.0
2025-06-17,30.066639400197925,30.313816640834748,29.646438845440404,29.928220748901367,4263200,29.235539188626646,30,-0.016888631532266496,0.011289494394792321,-15.029999999999973,890.0,874.97
2025-06-18,29.888672599262286,30.541220388001165,29.784858606920366,29.957881927490234,4253900,29.235539188626646,30,0.000991077245711569,0.012291760401514251,0.8600000000000136,874.97,875.83
2025-06-20,30.165511282247877,30.521447119406478,29.93810866886887,30.24460792541504,10863200,29.235539188626646,30,0.009570970291517655,0.021980374766665145,8.389999999999986,875.83,884.22
2025-06-23,30.195173441046727,30.635148639593577,29.87878498036042,30.600543975830078,2880600,29.235539188626646,30,0.011768578759321358,0.03400763129758744,10.399999999999977,884.22,894.62
2025-06-24,30.936703733745226,31.253090293796525,30.748848506535023,31.21354103088379,4007800,29.235539188626646,30,0.02003222738582311,0.0547211072864171,17.91999999999996,894.62,912.54
2025-06-25,31.24320487608242,31.450832861549674,30.328647916699165,30.511560440063477,3578200,29.235539188626646,30,-0.02248961725059484,0.03100083327742209,-20.519999999999982,912.54,892.02
2025-06-26,30.56099380599994,30.64997776327446,29.967768052774023,30.076526641845703,4933300,29.235539188626646,30,-0.014257998999177679,0.016300824428401306,-12.720000000000027,892.02,879.3
2025-06-27,30.37808412089527,30.541220123762177,29.923277004483644,30.501672744750977,5431300,29.235539188626646,30,0.014135478739548457,0.030666723125094553,12.430000000000064,879.3,891.73
2025-06-30,30.659865618360488,30.793341556619588,30.25943780358318,30.54121971130371,3362600,29.235539188626646,30,0.0012965507460418468,0.03200303483388289,1.1599999999999682,891.73,892.89
2025-07-01,30.491786798626,32.2566322757199,30.491786798626,32.14292907714844,5430000,29.235539188626646,30,0.052444184645707326,0.0861255925476414,46.83000000000004,892.89,939.72
2025-07-02,32.13304292322474,32.39999480933584,31.984735062621173,32.0737190246582,4519800,29.235539188626646,30,-0.0021531968142703972,0.08378695038187023,-2.0299999999999727,939.72,937.69
2025-07-03,32.25273749525753,32.73011335365742,32.14333814969475,32.36213684082031,2361800,29.235539188626646,30,0.008992340923744235,0.09353273212840918,8.42999999999995,937.69,946.12
2025-07-07,32.163227935741304,32.33229688535938,31.621206859794093,31.656015396118164,3678400,29.235539188626646,30,-0.021819370215735434,0.06967253660307482,-20.639999999999986,946.12,925.48
2025-07-08,31.72066087063785,32.29251865210155,31.644082090152853,32.26268005371094,3579700,29.235539188626646,30,0.019164277310377065,0.0901720377258306,17.74000000000001,925.48,943.22
2025-07-09,32.33229766944325,32.73011277466219,32.0936116413887,32.690330505371094,2458300,29.235539188626646,30,0.013255267415732463,0.10462255961504052,12.5,943.22,955.72
2025-07-10,32.750005176014405,33.87879960542526,32.64060582815554,33.42628860473633,3796100,29.235539188626646,30,0.022513021067325,0.12949095057109639,21.519999999999982,955.72,977.24
2025-07-11,33.048361417070254,33.12792595101983,32.29251731377823,32.312408447265625,3247700,29.235539188626646,30,-0.03332347693883286,0.09185238492712,-32.57000000000005,977.24,944.67
2025-07-14,32.38202590664872,32.61076825373362,32.033936757205396,32.0737190246582,3676800,29.235539188626646,30,-0.007386927625558037,0.08378695038187045,-6.9799999999999045,944.67,937.69
2025-07-15,32.09361208772988,32.272628508183466,31.4073831082988,31.695798873901367,3788600,29.235539188626646,30,-0.011782860305856402,0.07101684014421084,-11.050000000000068,937.69,926.64
2025-07-16,31.934484938579054,32.22787062540634,31.6957970242112,32.04388427734375,3200200,29.235539188626646,30,0.010982067523434447,0.08277881940140985,10.180000000000064,926.64,936.82
2025-07-17,32.04388531420667,32.47650515751634,31.944429642181596,32.17317199707031,4126400,29.235539188626646,30,0.004034708108653806,0.08714751588392722,3.7799999999999727,936.82,940.6
2025-07-18,32.44169774169503,32.590879357964184,32.04388642138746,32.27262878417969,2695300,29.235539188626646,30,0.003091295664550353,0.0905082102865058,2.909999999999968,940.6,943.51
2025-07-21,32.33229547333949,32.67043715165421,32.24477903945866,32.49142074584961,3369300,29.235539188626646,30,0.006779489924203963,0.09790129971040495,6.389999999999986,943.51,949.9
2025-07-22,32.62071433342305,33.794264753052296,32.59087952755242,33.63513946533203,5416800,29.235539188626646,30,0.03520063737528378,0.13654812523536375,33.440000000000055,949.9,983.34
2025-07-23,33.794263386419196,33.98819720442793,33.480986555908,33.68486404418945,3396100,29.235539188626646,30,0.0014783520939067873,0.13822834353613134,1.4599999999999227,983.34,984.8
2025-07-24,33.76442885410205,34.182131298152875,33.70972918254597,33.89868927001953,3038300,29.235539188626646,30,0.006347813235926036,0.1454536044807362,6.25,984.8,991.05
2025-07-25,34.052843198098266,34.5898886332788,33.873826788422804,34.37109375,3745600,29.235539188626646,30,0.01393577421880643,0.1614163872908978,13.81000000000006,991.05,1004.86
2025-07-28,34.31141972513409,34.50037980131412,33.913604645565236,33.9732780456543,4448200,29.235539188626646,30,-0.011574135732753676,0.14797399638214848,-11.629999999999995,1004.86,993.23
2025-07-29,33.943445328939845,34.12246174636488,33.62519476326111,33.86885452270508,4018700,29.235539188626646,30,-0.003073695826728673,0.1444454735002756,-3.060000000000059,993.23,990.17
2025-07-30,33.96333667629155,34.30147837867426,33.27710580724796,34.11251449584961,4071100,29.235539188626646,30,0.007194219485078479,0.15267886542534104,7.1299999999999955,990.17,997.3
2025-07-31,34.0428974790471,34.33628697421399,33.73459058128368,34.082679748535156,4507700,29.235539188626646,30,-0.0008745983037422578,0.15167073444488044,-0.8700000000000045,997.3,996.43
2025-08-01,33.71470310034266,33.88377205419559,33.0483633676466,33.41633987426758,6401800,29.235539188626646,30,-0.019550689065058524,0.12915477801042097,-19.489999999999895,996.43,976.94
2025-08-04,33.62519569859486,33.908637735094516,33.277106524432014,33.6948127746582,6790700,29.235539188626646,30,0.008333435123008881,0.1385645160968063,8.149999999999977,976.94,985.09
2025-08-05,33.80421237358404,33.843990850313105,33.19257229349035,33.545631408691406,8981200,29.235539188626646,30,-0.004427428250291299,0.13352360339346014,-4.3700000000000045,985.09,980.72
2025-08-06,35.77338700294784,38.34923005693396,35.58442312646016,37.066280364990234,16375300,29.235539188626646,30,0.10495104156503232,0.25248808620815244,102.93000000000006,980.72,1083.65
2025-08-07,37.2452957309035,37.44420327190034,35.23633677514237,36.15130615234375,5907600,29.235539188626646,30,-0.0246848133569586,0.22157065156829003,-26.75,1083.65,1056.9
2025-08-08,36.30048948410897,36.30048948410897,35.315899195932694,35.892730712890625,3568000,29.235539188626646,30,-0.007152589130900888,0.21283325860325508,-7.560000000000173,1056.9,1049.34
2025-08-11,35.89273138304299,36.09660887553577,34.83852400159849,35.50486373901367,3353400,29.235539188626646,30,-0.010806282112652221,0.19972704025518095,-11.339999999999918,1049.34,1038.0
2025-08-12,35.504862518406796,36.40491452265263,35.09213002160227,36.220924377441406,3875100,29.235539188626646,30,0.02016795906305391,0.2239230860898862,20.940000000000055,1038.0,1058.94
2025-08-13,36.39994194144261,38.632673445290784,36.33529859889839,38.52824783325195,4540100,29.235539188626646,30,0.06370139623624738,0.30188869555958875,67.45000000000005,1058.94,1126.39
2025-08-14,38.04092212560932,38.72217922096354,37.63316337353309,38.44868087768555,3507200,29.235539188626646,30,-0.0020651589428818395,0.29920008847731716,-2.3200000000001637,1126.39,1124.07
2025-08-15,38.74704221668377,38.98573203665695,38.055841417177874,38.07075881958008,3219600,29.235539188626646,30,-0.009829259404444346,0.28642991378939664,-11.049999999999955,1124.07,1113.02
2025-08-18,38.060813338615134,38.279612013694596,37.52376411460871,37.63316345214844,4704600,29.235539188626646,30,-0.011494264390826459,0.27164334824003333,-12.789999999999964,1113.02,1100.23
2025-08-19,37.63316469774438,38.21993987809584,37.46409195399263,37.64310836791992,2952800,29.235539188626646,30,0.0002642593622013134,0.2719793919001867,0.2899999999999636,1100.23,1100.52
2025-08-20,37.63316613933016,37.672948409248114,36.71819290044748,36.807701110839844,4712400,29.235539188626646,30,-0.022192834048530008,0.24375056434259568,-24.430000000000064,1100.52,1076.09
2025-08-21,36.539179395193536,36.69830467719431,36.0816908898261,36.588905334472656,3375300,29.235539188626646,30,-0.00594429344305758,0.23635734601817493,-6.389999999999873,1076.09,1069.7
2025-08-22,36.81764682381793,37.623220679027916,36.48944880337634,37.09611511230469,3896500,29.235539188626646,30,0.01386239279900403,0.25349621718861304,14.819999999999936,1069.7,1084.52
2025-08-25,37.066280514983376,37.34474880502357,36.80769956522098,36.97677230834961,3018800,29.235539188626646,30,-0.003217124046380082,0.24946356436624906,-3.480000000000018,1084.52,1081.04
2025-08-26,36.97677210207406,37.52376500896415,36.79775568980517,37.09611511230469,2830400,29.235539188626646,30,0.0032275073378464914,0.25349621718861304,3.480000000000018,1081.04,1084.52
2025-08-27,37.13589968012316,37.47404139158899,37.08617373893474,37.2353515625,2246100,29.235539188626646,30,0.0037533970814407347,0.2582010862318058,4.079999999999927,1084.52,1088.6
2025-08-28,37.37458893466126,37.46409335111681,36.554097639204116,36.83753967285156,2872800,29.235539188626646,30,-0.01068371515119726,0.2447588242235783,-11.629999999999882,1088.6,1076.97
2025-08-29,37.32485867859587,37.79229085850814,36.68835754483636,37.13589859008789,4124800,29.235539188626646,30,0.008099317160863873,0.25484052072974905,8.720000000000027,1076.97,1085.69
2025-09-02,36.51928919634161,36.85743090348722,36.340272775273576,36.77786636352539,3120000,29.235539188626646,30,-0.009641135401475487,0.24274243336213552,-10.470000000000027,1085.69,1075.22
2025-09-03,36.62868876348662,37.434258869320765,36.53718878320768,37.3845329284668,3369800,29.235539188626646,30,0.016495425779867068,0.263241998935152,17.74000000000001,1075.22,1092.96
2025-09-04,37.39447438447076,37.57349079601996,36.93201595360963,37.18562316894531,3109900,29.235539188626646,30,-0.005320643162831207,0.2565207390305164,-5.819999999999936,1092.96,1087.14
2025-09-05,37.30496864362683,37.9713083959431,37.19059935826368,37.961360931396484,2517100,29.235539188626646,30,0.020861227978532515,0.28273330462718627,22.679999999999836,1087.14,1109.82
2025-09-08,38.0309807890152,38.61775598471874,37.68289162222895,38.558082580566406,4218600,29.235539188626646,30,0.015719184837664546,0.30289682654004935,17.450000000000045,1109.82,1127.27
2025-09-09,38.55808096164885,38.62769803331392,37.80223304950542,38.00114059448242,3680200,29.235539188626646,30,-0.014444234484955687,0.28407747926780025,-16.289999999999964,1127.27,1110.98
2025-09-10,37.81217976857173,37.83207090206221,37.17567867225937,37.69283676147461,3004300,29.235539188626646,30,-0.008113015245983846,0.2736597391014761,-9.009999999999991,1110.98,1101.97
2025-09-11,37.78234476227714,37.97627857046024,37.02152313727524,37.81217956542969,3596100,29.235539188626646,30,0.003166193213588464,0.2776923919238401,3.490000000000009,1101.97,1105.46
2025-09-12,37.92157934653412,38.14037422862656,37.34474785318629,37.54365539550781,3824600,29.235539188626646,30,-0.007101525831305855,0.26861882639812995,-7.850000000000136,1105.46,1097.61
2025-09-15,37.58344070041033,37.58344070041033,36.99169175748349,37.26519012451172,4665700,29.235539188626646,30,-0.007417105981358807,0.259209346112788,-8.139999999999873,1097.61,1089.47
2025-09-16,37.334807238722966,37.46210595167301,36.857431374391105,37.2353515625,3157400,29.235539188626646,30,-0.0008007087019286097,0.2582010862318056,-0.8700000000001182,1089.47,1088.6
2025-09-17,37.41436773420996,38.15032455792543,37.135899430350854,37.3845329284668,2671900,29.235539188626646,30,0.004006444405832754,0.26324199893515177,4.360000000000127,1088.6,1092.96
2025-09-18,37.47403824317947,38.389007624482154,37.265187031427224,38.35917282104492,3852600,29.235539188626646,30,0.02607067191244683,0.29617556663541356,28.49000000000001,1092.96,1121.45
