date,open,high,low,close,volume,shares_calculated,shares_actual,relative_daily_return,relative_cumulative_return,absolute_daily_return,asset_value_BoP,asset_value_EoP
2025-02-10,378.4100036621094,378.75,366.2699890136719,376.3399963378906,1045500,2.740429017383634,3,0.004135616632328087,-0.0343323535895077,4.240000000000009,1027.09,1031.33
2025-02-11,372.5400085449219,375.9100036621094,367.32000732421875,374.5299987792969,930800,2.740429017383634,3,-0.004809474348213216,-0.03897670736381842,-4.960000000000036,1031.33,1026.37
2025-02-12,371.010009765625,377.3800048828125,369.3599853515625,373.1199951171875,772600,2.740429017383634,3,-0.003764728237270698,-0.04259469889028067,-3.8599999999999,1026.37,1022.51
2025-02-13,375.0,376.0299987792969,359.32000732421875,360.44000244140625,1416200,2.740429017383634,3,-0.033983685789336415,-0.07513085981623835,-34.75,1022.51,987.76
2025-02-14,362.3699951171875,365.739990234375,357.9200134277344,365.1400146484375,1181600,2.740429017383634,3,0.013039652023072223,-0.06307088806136407,12.879999999999995,987.76,1000.64
2025-02-18,362.510009765625,371.0,362.0,368.75,1413500,2.740429017383634,3,0.009886578317192196,-0.053807865018525414,9.889999999999986,1000.64,1010.53
2025-02-19,365.4200134277344,366.5199890136719,352.5,359.9599914550781,1750700,2.740429017383634,3,-0.02383731130826272,-0.07636254149750854,-24.089999999999918,1010.53,986.44
2025-02-20,359.9599914550781,367.4599914550781,359.2699890136719,366.67999267578125,1116400,2.740429017383634,3,0.01866874480560643,-0.0591193894918266,18.41999999999996,986.44,1004.86
2025-02-21,368.1199951171875,369.3500061035156,356.04998779296875,361.5400085449219,933300,2.740429017383634,3,-0.014017629086744754,-0.07230830490484008,-14.090000000000032,1004.86,990.77
2025-02-24,361.510009765625,365.8500061035156,353.0,363.8900146484375,914800,2.740429017383634,3,0.006499989068909917,-0.066278319027403,6.440000000000055,990.77,997.21
2025-02-25,364.6600036621094,369.0,363.55999755859375,365.70001220703125,738300,2.740429017383634,3,0.004974023704229502,-0.06163396525309228,4.959999999999923,997.21,1002.17
2025-02-26,366.9200134277344,370.010009765625,363.2300109863281,366.7300109863281,748200,2.740429017383634,3,0.0028165128381614224,-0.058991045269332965,2.830000000000041,1002.17,1005.0
2025-02-27,364.1700134277344,367.1600036621094,358.8800048828125,365.7799987792969,614500,2.740429017383634,3,-0.002590494856082759,-0.06142872412609057,-2.6100000000000136,1005.0,1002.39
2025-02-28,367.42999267578125,369.70001220703125,363.3399963378906,366.3599853515625,809000,2.740429017383634,3,0.0015856158734790515,-0.05994051061267347,1.5900000000000318,1002.39,1003.98
2025-03-03,365.19000244140625,371.1300048828125,347.3800048828125,348.8599853515625,754100,2.740429017383634,3,-0.04776722540592648,-0.104844544137218,-47.950000000000045,1003.98,956.03
2025-03-04,343.69000244140625,348.6300048828125,338.8599853515625,343.45001220703125,1081600,2.740429017383634,3,-0.015507577170478237,-0.11872623644858471,-14.829999999999927,956.03,941.2
2025-03-05,343.260009765625,351.9200134277344,343.260009765625,351.6300048828125,736000,2.740429017383634,3,0.023817127340354682,-0.09773682700036701,22.41999999999996,941.2,963.62
2025-03-06,349.44000244140625,363.6099853515625,347.3999938964844,355.0,845900,2.740429017383634,3,0.00958392364243954,-0.08908960564495327,9.230000000000018,963.62,972.85
2025-03-07,354.3900146484375,358.1700134277344,348.510009765625,355.42999267578125,983500,2.740429017383634,3,0.0012112469740317433,-0.08798626818617661,1.17999999999995,972.85,974.03
2025-03-10,354.989990234375,363.5799865722656,351.3699951171875,354.4800109863281,1586800,2.740429017383634,3,-0.002672767377624452,-0.09042386873651409,-2.6000000000000227,974.03,971.43
2025-03-11,352.95001220703125,354.6000061035156,336.7799987792969,342.7200012207031,1269700,2.740429017383634,3,-0.03317538197119552,-0.12059940432306249,-32.229999999999905,971.43,939.2
2025-03-12,345.0199890136719,346.25,328.45001220703125,329.2300109863281,1224400,2.740429017383634,3,-0.03936154932985014,-0.15521397425049988,-36.97000000000003,939.2,902.23
2025-03-13,329.0,329.5400085449219,309.010009765625,314.4700012207031,2609300,2.740429017383634,3,-0.04483190861430286,-0.19308734415554152,-40.450000000000045,902.23,861.78
2025-03-14,342.20001220703125,359.75,330.1700134277344,357.4800109863281,3374100,2.740429017383634,3,0.1367698336841976,-0.08272603441802073,117.87,861.78,979.65
2025-03-17,351.739990234375,360.8800048828125,345.4700012207031,356.989990234375,1663500,2.740429017383634,3,-0.0013707640620271855,-0.0839834006050737,-1.3400000000000318,979.65,978.31
2025-03-18,353.0,354.8900146484375,343.44000244140625,343.8299865722656,1196700,2.740429017383634,3,-0.03686378896357689,-0.11775124321230157,-36.069999999999936,978.31,942.24
2025-03-19,341.9100036621094,345.739990234375,338.6099853515625,343.7200012207031,960800,2.740429017383634,3,-0.00031988295337170847,-0.11803345955023137,-0.2999999999999545,942.24,941.94
2025-03-20,342.239990234375,348.6700134277344,340.6099853515625,340.8900146484375,972100,2.740429017383634,3,-0.008233406732849669,-0.12529504880251863,-7.760000000000105,941.94,934.18
2025-03-21,339.2099914550781,351.25,335.8599853515625,350.57000732421875,1730000,2.740429017383634,3,0.028396234151253363,-0.1004567221950543,26.530000000000086,934.18,960.71
2025-03-24,351.8299865722656,366.95001220703125,351.8299865722656,366.1600036621094,1084300,2.740429017383634,3,0.04447042248960131,-0.06045365258338753,42.73000000000002,960.71,1003.44
2025-03-25,368.4800109863281,373.5199890136719,366.6000061035156,370.75,1123600,2.740429017383634,3,0.01253549347821803,-0.048675975472863064,12.569999999999936,1003.44,1016.01
2025-03-26,369.5799865722656,372.7900085449219,363.2200012207031,371.8999938964844,817900,2.740429017383634,3,0.003101804171232292,-0.045725154645391286,3.159999999999968,1016.01,1019.17
2025-03-27,367.04998779296875,374.8800048828125,365.8999938964844,370.3399963378906,847800,2.740429017383634,3,-0.004194669492325831,-0.049728022226494195,-4.279999999999973,1019.17,1014.89
2025-03-28,365.9599914550781,367.9700012207031,356.510009765625,359.4700012207031,1053400,2.740429017383634,3,-0.02935139392092545,-0.07761982937814127,-29.789999999999964,1014.89,985.1
2025-03-31,353.7200012207031,368.2099914550781,351.30999755859375,366.5400085449219,1179000,2.740429017383634,3,0.019667864634629106,-0.059478581040684486,19.379999999999995,985.1,1004.48
2025-04-01,377.0,379.0,367.8399963378906,373.9100036621094,927300,2.740429017383634,3,0.020106932245799403,-0.040567580593946384,20.190000000000055,1004.48,1024.67
2025-04-02,373.1499938964844,386.7099914550781,371.70001220703125,382.510009765625,800200,2.740429017383634,3,0.023000203309048617,-0.01850043988631478,23.569999999999936,1024.67,1048.24
2025-04-03,365.29998779296875,372.55999755859375,356.55999755859375,367.760009765625,1598100,2.740429017383634,3,-0.0385610823858904,-0.05634812528557376,-40.41999999999996,1048.24,1007.82
2025-04-04,358.7099914550781,371.489990234375,349.4100036621094,359.3599853515625,1531900,2.740429017383634,3,-0.022841049029272864,-0.07790212402249119,-23.020000000000095,1007.82,984.8
2025-04-07,347.5,364.6700134277344,337.2099914550781,342.92999267578125,1555800,2.740429017383634,3,-0.045720150672055926,-0.12006057784656565,-45.01999999999998,984.8,939.78
2025-04-08,353.6000061035156,355.20001220703125,323.3699951171875,328.010009765625,1249900,2.740429017383634,3,-0.04350737243406455,-0.15834443000561071,-40.889999999999986,939.78,898.89
2025-04-09,330.3500061035156,367.8800048828125,325.6400146484375,363.19000244140625,1653000,2.740429017383634,3,0.10725280213527211,-0.0680745116909528,96.40999999999997,898.89,995.3
2025-04-10,356.260009765625,359.2799987792969,343.8999938964844,354.95001220703125,1069600,2.740429017383634,3,-0.022687822294074178,-0.08921787156102678,-22.579999999999927,995.3,972.72
2025-04-11,353.17999267578125,365.989990234375,347.9700012207031,361.4599914550781,943200,2.740429017383634,3,0.018340552258524268,-0.0725136243382618,17.839999999999918,972.72,990.56
2025-04-14,367.3599853515625,372.7799987792969,363.0,366.25,1004500,2.740429017383634,3,0.013251836048685295,-0.060222726950603156,13.120000000000005,990.56,1003.68
2025-04-15,364.3800048828125,369.95001220703125,357.79998779296875,358.0899963378906,658300,2.740429017383634,3,-0.022279873480162138,-0.08116084569367554,-22.3599999999999,1003.68,981.32
2025-04-16,354.6499938964844,357.7900085449219,347.4800109863281,349.5899963378906,791100,2.740429017383634,3,-0.023737049587890358,-0.10297137626274,-23.290000000000077,981.32,958.03
2025-04-17,352.8599853515625,359.1700134277344,349.6000061035156,357.75,741700,2.740429017383634,3,0.023341639485079613,-0.08203325751966772,22.360000000000014,958.03,980.39
2025-04-21,357.05999755859375,366.45001220703125,350.1000061035156,365.6700134277344,838100,2.740429017383634,3,0.022138402313722993,-0.06171094046402037,21.700000000000045,980.39,1002.09
2025-04-22,370.30999755859375,382.7699890136719,369.3900146484375,378.6700134277344,728600,2.740429017383634,3,0.03555117872023472,-0.02835365841721582,35.629999999999995,1002.09,1037.72
2025-04-23,385.3800048828125,390.8599853515625,375.260009765625,377.739990234375,650000,2.740429017383634,3,-0.0024560254585273,-0.030740046568828006,-2.5499999999999545,1037.72,1035.17
2025-04-24,376.8299865722656,388.1499938964844,375.010009765625,385.92999267578125,538500,2.740429017383634,3,0.02168158694641953,-0.009724952614827531,22.439999999999827,1035.17,1057.61
2025-04-25,385.2699890136719,388.6400146484375,380.0,383.6700134277344,594300,2.740429017383634,3,-0.0058559305856942245,-0.015523934553060115,-6.189999999999827,1057.61,1051.42
2025-04-28,383.05999755859375,387.1099853515625,377.5799865722656,386.44000244140625,778000,2.740429017383634,3,0.007219717248488022,-0.008416295722629252,7.589999999999918,1051.42,1059.01
2025-04-29,384.3599853515625,391.1300048828125,380.489990234375,390.25,687300,2.740429017383634,3,0.009859221443234034,0.0013599475973435915,10.440000000000055,1059.01,1069.45
2025-04-30,385.19000244140625,396.3699951171875,377.6300048828125,395.6400146484375,741500,2.740429017383634,3,0.013811696728859735,0.015190427509985005,14.769999999999982,1069.45,1084.22
2025-05-01,394.29998779296875,396.5799865722656,391.3900146484375,392.92999267578125,675600,2.740429017383634,3,-0.0068497165916454605,0.008236660794990192,-7.420000000000073,1084.22,1076.8
2025-05-02,399.32000732421875,401.7200012207031,392.739990234375,395.80999755859375,524700,2.740429017383634,3,0.007329562355879782,0.015626594269771088,7.8900000000001,1076.8,1084.69
2025-05-05,393.510009765625,399.6300048828125,391.05999755859375,394.2900085449219,533400,2.740429017383634,3,-0.0038401986383551634,0.01172638640537893,-4.170000000000073,1084.69,1080.52
2025-05-06,391.0,393.0299987792969,386.6300048828125,387.1400146484375,548600,2.740429017383634,3,-0.01813384499107784,-0.006620103059079563,-19.589999999999918,1080.52,1060.93
2025-05-07,390.8399963378906,395.0,387.4200134277344,392.6600036621094,630100,2.740429017383634,3,0.0142583788934465,0.007543883896636849,15.129999999999882,1060.93,1076.06
2025-05-08,394.7900085449219,397.7699890136719,387.75,388.239990234375,883600,2.740429017383634,3,-0.011256591928160531,-0.0037976264541015325,-12.11999999999989,1076.06,1063.94
2025-05-09,389.0299987792969,394.1600036621094,386.0,392.1700134277344,476000,2.740429017383634,3,0.01012266456885813,0.006286596016003898,10.769999999999982,1063.94,1074.71
2025-05-12,409.9700012207031,421.7099914550781,407.1499938964844,412.3800048828125,1188700,2.740429017383634,3,0.05153375006526928,0.058144317949123225,55.38999999999987,1074.71,1130.1
2025-05-13,412.80999755859375,418.2200012207031,410.6499938964844,412.2300109863281,598500,2.740429017383634,3,-0.00036372737452927684,0.057759441894482455,-0.4099999999998545,1130.1,1129.69
2025-05-14,412.6199951171875,418.05999755859375,410.30999755859375,411.3800048828125,628000,2.740429017383634,3,-0.0020619704554790674,0.055578373176291995,-2.3300000000001546,1129.69,1127.36
2025-05-15,406.80999755859375,412.29998779296875,406.0899963378906,411.739990234375,464300,2.740429017383634,3,0.000875067692376108,0.05650207570742949,0.9800000000000182,1127.36,1128.34
2025-05-16,413.5799865722656,414.989990234375,409.4100036621094,412.989990234375,407700,2.740429017383634,3,0.00303589651150582,0.059709506673468304,3.4300000000000637,1128.34,1131.77
2025-05-19,406.0,413.19000244140625,406.0,410.0899963378906,535200,2.740429017383634,3,-0.00702194717803839,0.052268282493542095,-7.9500000000000455,1131.77,1123.82
2025-05-20,411.07000732421875,422.0,411.07000732421875,414.3999938964844,1124300,2.740429017383634,3,0.01050988221386051,0.06332749819993055,11.810000000000173,1123.82,1135.63
2025-05-21,407.6199951171875,410.2300109863281,402.5,404.75,751100,2.740429017383634,3,-0.023286665151097785,0.03856614680339421,-26.440000000000055,1135.63,1109.19
2025-05-22,407.44000244140625,412.739990234375,405.260009765625,410.3900146484375,545400,2.740429017383634,3,0.013934563677424405,0.05303811290924343,15.450000000000045,1109.19,1124.64
2025-05-23,402.9700012207031,408.489990234375,402.760009765625,407.0400085449219,569200,2.740429017383634,3,-0.008162981514999612,0.044442182258975116,-9.180000000000064,1124.64,1115.46
2025-05-27,410.6199951171875,423.1400146484375,410.6199951171875,421.30999755859375,944900,2.740429017383634,3,0.03505795183300031,0.0810581859769639,39.1099999999999,1115.46,1154.57
2025-05-28,423.2699890136719,424.510009765625,416.92999267578125,417.010009765625,755100,2.740429017383634,3,-0.01020623250785957,0.07002465477635811,-11.779999999999973,1154.57,1142.79
2025-05-29,424.3599853515625,427.05999755859375,414.2099914550781,421.7900085449219,1945700,2.740429017383634,3,0.011462551659091824,0.08228986765823398,13.100000000000136,1142.79,1155.89
2025-05-30,468.1600036621094,491.9800109863281,466.8299865722656,471.4599914550781,4594500,2.740429017383634,3,0.117759979857053,0.20974030067316018,136.1099999999999,1155.89,1292.0
2025-06-02,465.2699890136719,481.3399963378906,462.54998779296875,475.67999267578125,1312900,2.740429017383634,3,0.00895092117504781,0.22056859074676427,11.569999999999936,1292.0,1303.57
2025-06-03,475.3399963378906,477.19000244140625,469.0,473.1099853515625,667300,2.740429017383634,3,-0.0054028072733561805,0.21397409388704758,-7.0499999999999545,1303.57,1296.52
2025-06-04,473.44000244140625,473.44000244140625,464.760009765625,465.6400146484375,674900,2.740429017383634,3,-0.0157890785111503,0.19480656160816245,-20.470000000000027,1296.52,1276.05
2025-06-05,463.70001220703125,469.2799987792969,461.5799865722656,467.0400085449219,575100,2.740429017383634,3,0.003006601349631488,0.19839886862884204,3.8400000000001455,1276.05,1279.89
2025-06-06,468.8500061035156,468.8500061035156,458.57000732421875,465.6400146484375,601500,2.740429017383634,3,-0.0029975887951143587,0.19480656160816245,-3.8400000000001455,1279.89,1276.05
2025-06-09,469.6499938964844,470.67999267578125,464.6700134277344,468.32000732421875,638800,2.740429017383634,3,0.0057555033748648565,0.20168327480580883,7.350000000000136,1276.05,1283.4
2025-06-10,467.9700012207031,469.8800048828125,459.8699951171875,462.2099914550781,691000,2.740429017383634,3,-0.013046668460847233,0.1860053115244722,-16.75,1283.4,1266.65
2025-06-11,464.29998779296875,464.29998779296875,454.3699951171875,456.9700012207031,709200,2.740429017383634,3,-0.01133681731517544,0.17255978597289157,-14.360000000000127,1266.65,1252.29
2025-06-12,458.3699951171875,463.0,452.0,462.42999267578125,655500,2.740429017383634,3,0.011948249207809791,0.1865698225067518,14.970000000000027,1252.29,1267.26
2025-06-13,458.42999267578125,467.5,454.2799987792969,459.1700134277344,673800,2.740429017383634,3,-0.007049670868413016,0.17820489579568788,-8.940000000000055,1267.26,1258.32
2025-06-16,462.20001220703125,472.5799865722656,456.8399963378906,471.94000244140625,631900,2.740429017383634,3,0.027811025633714737,0.21097198235443004,35.0,1258.32,1293.32
2025-06-17,470.6400146484375,478.5899963378906,469.6499938964844,471.75,813800,2.740429017383634,3,-0.0004025987210732884,0.21048444658307863,-0.5199999999999818,1293.32,1292.8
2025-06-18,472.8599853515625,477.82000732421875,470.19000244140625,473.4599914550781,627500,2.740429017383634,3,0.00362478315861825,0.2148721902188222,4.680000000000064,1292.8,1297.48
2025-06-20,479.2099914550781,479.2099914550781,469.3699951171875,473.8500061035156,1231500,2.740429017383634,3,0.0008237541829856365,0.2158729462673079,1.0699999999999363,1297.48,1298.55
2025-06-23,473.9200134277344,478.260009765625,470.739990234375,471.55999755859375,587900,2.740429017383634,3,-0.004832770951619714,0.209996910811727,-6.269999999999982,1298.55,1292.28
2025-06-24,474.7099914550781,475.6099853515625,462.3299865722656,464.489990234375,768500,2.740429017383634,3,-0.014992805498393214,0.19185566247427022,-19.37999999999988,1292.28,1272.9
2025-06-25,460.1700134277344,462.6400146484375,456.5199890136719,459.0899963378906,883700,2.740429017383634,3,-0.011625641047204538,0.17799957636226615,-14.800000000000182,1272.9,1258.1
2025-06-26,460.19000244140625,461.989990234375,452.04998779296875,457.6600036621094,834500,2.740429017383634,3,-0.003114841724254802,0.1743302941306586,-3.9199999999998454,1258.1,1254.18
2025-06-27,458.4599914550781,459.69000244140625,455.0,458.2699890136719,1373800,2.740429017383634,3,0.0013328351760728552,0.1758954828550039,1.6799999999998363,1254.18,1255.86
2025-06-30,457.5,470.0,456.3800048828125,467.82000732421875,675800,2.740429017383634,3,0.02083928369627963,0.200400302419393,26.170000000000073,1255.86,1282.03
2025-07-01,468.4200134277344,478.7200012207031,467.239990234375,473.44000244140625,565700,2.740429017383634,3,0.012013156832116012,0.21482089951367667,15.400000000000091,1282.03,1297.43
2025-07-02,473.44000244140625,477.989990234375,471.0199890136719,474.8399963378906,643000,2.740429017383634,3,0.0029570671875316368,0.21841320653435625,3.839999999999918,1297.43,1301.27
2025-07-03,472.8399963378906,481.3999938964844,471.1300048828125,477.7900085449219,391800,2.740429017383634,3,0.006212644743034845,0.2259827749367762,8.079999999999927,1301.27,1309.35
2025-07-07,476.739990234375,478.8399963378906,471.8900146484375,475.989990234375,631900,2.740429017383634,3,-0.0037673837425540313,0.22136402736182803,-4.929999999999836,1309.35,1304.42
2025-07-08,481.7699890136719,498.5199890136719,476.1000061035156,483.2099914550781,1199500,2.740429017383634,3,0.015168388766217511,0.23989015175392536,19.779999999999973,1304.42,1324.2
2025-07-09,482.2200012207031,482.5,471.510009765625,475.57000732421875,546100,2.740429017383634,3,-0.015810898503678006,0.22028637440883414,-20.930000000000064,1324.2,1303.27
2025-07-10,478.1400146484375,485.8299865722656,475.260009765625,476.1400146484375,535500,2.740429017383634,3,0.001198577108396437,0.2217489817228886,1.5599999999999454,1303.27,1304.83
2025-07-11,473.3299865722656,477.7099914550781,471.8800048828125,476.8399963378906,474100,2.740429017383634,3,0.001470117335065746,0.22354509608001827,1.9200000000000728,1304.83,1306.75
2025-07-14,476.8399963378906,480.95001220703125,471.3399963378906,479.6700134277344,519900,2.740429017383634,3,0.005934940675233147,0.23080676363872565,7.75,1306.75,1314.5
2025-07-15,480.0199890136719,483.4200134277344,472.80999755859375,473.7799987792969,552400,2.740429017383634,3,-0.012279305529956486,0.21569331133966885,-16.1400000000001,1314.5,1298.36
2025-07-16,476.32000732421875,485.3399963378906,473.6400146484375,485.0799865722656,613600,2.740429017383634,3,0.023850706703709257,0.24468845595009237,30.970000000000027,1298.36,1329.33
2025-07-17,485.8800048828125,492.7099914550781,484.0400085449219,490.07000732421875,572000,2.740429017383634,3,0.010287006040414548,0.2574925736148852,13.670000000000073,1329.33,1343.0
2025-07-18,493.8900146484375,494.5799865722656,487.1099853515625,493.29998779296875,419600,2.740429017383634,3,0.006590855225737435,0.2657805251150209,8.849999999999909,1343.0,1351.85
2025-07-21,495.1499938964844,500.95001220703125,490.1400146484375,497.4100036621094,608800,2.740429017383634,3,0.008331676405525457,0.2763265988506953,11.269999999999982,1351.85,1363.12
2025-07-22,497.6000061035156,504.8299865722656,493.8299865722656,502.739990234375,598600,2.740429017383634,3,0.010715479248556203,0.29000305003506033,14.600000000000136,1363.12,1377.72
2025-07-23,503.6300048828125,508.2699890136719,500.45001220703125,508.1000061035156,616400,2.740429017383634,3,0.010661606343751906,0.30375655473677354,14.690000000000055,1377.72,1392.41
2025-07-24,508.6400146484375,514.3400268554688,505.42999267578125,513.5499877929688,589200,2.740429017383634,3,0.010726198826974231,0.3177409067648511,14.939999999999827,1392.41,1407.35
2025-07-25,508.42999267578125,515.989990234375,502.0,514.9500122070312,466100,2.740429017383634,3,0.0027261696959224313,0.3213332920919507,3.8300000000001546,1407.35,1411.18
2025-07-28,514.9600219726562,520.8699951171875,513.5499877929688,519.27001953125,528500,2.740429017383634,3,0.008389178020801635,0.33241819230412206,11.839999999999918,1411.18,1423.02
2025-07-29,519.6300048828125,521.77001953125,511.5899963378906,513.6300048828125,579700,2.740429017383634,3,-0.010861429384135812,0.31794622619827284,-15.450000000000045,1423.02,1407.57
2025-07-30,514.3599853515625,520.760009765625,510.010009765625,517.4299926757812,390400,2.740429017383634,3,0.0073982979125912784,0.327696785012463,10.410000000000082,1407.57,1417.98
2025-07-31,516.219970703125,523.6799926757812,513.9600219726562,515.010009765625,494100,2.740429017383634,3,-0.00467692817272114,0.3214872425138069,-6.630000000000109,1417.98,1411.35
2025-08-01,512.6699829101562,513.0,503.19000244140625,507.7300109863281,609800,2.740429017383634,3,-0.014135645213206427,0.30280716769985316,-19.949999999999818,1411.35,1391.4
2025-08-04,512.6900024414062,515.47998046875,509.70001220703125,514.989990234375,673100,2.740429017383634,3,0.014298897230722085,0.32143587350224156,19.889999999999873,1391.4,1411.29
2025-08-05,512.8200073242188,518.0,508.4200134277344,510.1700134277344,400500,2.740429017383634,3,-0.009359360177946474,0.30906807921007484,-13.210000000000036,1411.29,1398.08
2025-08-06,511.9800109863281,519.0,508.70001220703125,516.1900024414062,502200,2.740429017383634,3,0.011799966393996275,0.32451503855220687,16.5,1398.08,1414.58
2025-08-07,516.25,516.6799926757812,496.260009765625,506.1700134277344,799600,2.740429017383634,3,-0.019411435646333075,0.29880430011875037,-27.460000000000036,1414.58,1387.12
2025-08-08,507.07000732421875,510.2699890136719,496.20001220703125,498.2099914550781,495300,2.740429017383634,3,-0.01572598486969179,0.27837932334639226,-21.809999999999945,1387.12,1365.31
2025-08-11,499.9800109863281,504.2699890136719,496.80999755859375,498.70001220703125,446800,2.740429017383634,3,0.0009835626750920312,0.2796366895334452,1.3400000000001455,1365.31,1366.65
2025-08-12,507.7900085449219,519.0399780273438,504.6199951171875,516.02001953125,845600,2.740429017383634,3,0.034730312613324044,0.3240788717924208,47.4699999999998,1366.65,1414.12
2025-08-13,517.2000122070312,534.0999755859375,514.719970703125,532.7100219726562,741700,2.740429017383634,3,0.03234371111525358,0.3669044963154857,45.73000000000002,1414.12,1459.85
2025-08-14,513.1199951171875,530.4400024414062,513.1199951171875,526.1799926757812,692000,2.740429017383634,3,-0.012258131117364623,0.3501488017747352,-17.889999999999873,1459.85,1441.96
2025-08-15,526.969970703125,527.1699829101562,515.469970703125,521.0,495400,2.740429017383634,3,-0.009844526108717,0.3368572266450107,-14.200000000000045,1441.96,1427.76
2025-08-18,521.0,521.97998046875,515.3499755859375,516.8699951171875,469400,2.740429017383634,3,-0.007927072711732208,0.326259862204191,-11.309999999999945,1427.76,1416.45
2025-08-19,518.8499755859375,524.4299926757812,511.70001220703125,516.5499877929688,417600,2.740429017383634,3,-0.0006191253646793404,0.32543874108334436,-0.8800000000001091,1416.45,1415.57
2025-08-20,515.0,520.0,509.07000732421875,516.6900024414062,468700,2.740429017383634,3,0.0002710573066426747,0.32579801093862226,0.38000000000010914,1415.57,1415.95
2025-08-21,518.1400146484375,522.72998046875,512.2000122070312,520.1799926757812,593300,2.740429017383634,3,0.006754514733949835,0.33475313313774846,9.569999999999936,1415.95,1425.52
2025-08-22,527.8300170898438,534.0900268554688,526.0,529.5,624300,2.740429017383634,3,0.017916889260344515,0.3586677572140753,25.539999999999964,1425.52,1451.06
2025-08-25,527.02001953125,531.989990234375,523.0,524.3699951171875,905300,2.740429017383634,3,-0.009688394490675156,0.34550444800042457,-14.059999999999945,1451.06,1437.0
2025-08-26,524.469970703125,527.3599853515625,520.0,526.0599975585938,1007800,2.740429017383634,3,0.003222919803083979,0.3498409009310228,4.630000000000109,1437.0,1441.63
2025-08-27,526.8499755859375,536.8900146484375,526.8499755859375,533.8099975585938,781200,2.740429017383634,3,0.014732159898048103,0.36972697292046397,21.23999999999978,1441.63,1462.87
2025-08-28,534.3800048828125,538.5900268554688,526.1699829101562,530.6300048828125,1550200,2.740429017383634,3,-0.005957162080749923,0.36156728733640175,-8.7199999999998,1462.87,1454.15
2025-08-29,526.8499755859375,538.3800048828125,492.0,492.7300109863281,2941600,2.740429017383634,3,-0.0714245209425246,0.2643179961073865,-103.86000000000013,1454.15,1350.29
2025-09-02,491.260009765625,533.0800170898438,486.25,532.52001953125,2201000,2.740429017383634,3,0.08075418110878152,0.3664169605441341,109.03999999999996,1350.29,1459.33
2025-09-03,535.1799926757812,539.0,530.3599853515625,531.0700073242188,992900,2.740429017383634,3,-0.0027229252494724854,0.362696309300961,-3.9700000000000273,1459.33,1455.36
2025-09-04,529.0,533.0,522.219970703125,529.5,990500,2.740429017383634,3,-0.0029563095308831056,0.3586677572140753,-4.2999999999999545,1455.36,1451.06
2025-09-05,529.8699951171875,529.8699951171875,514.2899780273438,514.8599853515625,880600,2.740429017383634,3,-0.02764875287712465,0.3211022881527461,-40.11999999999989,1451.06,1410.94
2025-09-08,518.9500122070312,523.5700073242188,509.32000732421875,519.8099975585938,720700,2.740429017383634,3,0.009614288054744069,0.3338037461008281,13.559999999999945,1410.94,1424.5
2025-09-09,514.9000244140625,521.1699829101562,505.6499938964844,513.8499755859375,700400,2.740429017383634,3,-0.011465770186508295,0.3185106588741322,-16.329999999999927,1424.5,1408.17
2025-09-10,509.6300048828125,518.4500122070312,506.5299987792969,515.469970703125,432600,2.740429017383634,3,0.0031526616603225754,0.3226674768770914,4.439999999999827,1408.17,1412.61
2025-09-11,517.0,522.8699951171875,516.0,521.8900146484375,462300,2.740429017383634,3,0.012454738995862913,0.33914095507991204,17.590000000000146,1412.61,1430.2
2025-09-12,521.0800170898438,521.8900146484375,511.6600036621094,514.6199951171875,454400,2.740429017383634,3,-0.013930175568021452,0.32048648646532096,-19.920000000000073,1430.2,1410.28
2025-09-15,517.469970703125,530.72998046875,514.6500244140625,526.0800170898438,625100,2.740429017383634,3,0.022268901483407433,0.34989226994258793,31.40000000000009,1410.28,1441.68
2025-09-16,521.8400268554688,525.9500122070312,511.57000732421875,525.2100219726562,511500,2.740429017383634,3,-0.0016537315406887076,0.34765991051925194,-2.380000000000109,1441.68,1439.3
2025-09-17,527.4400024414062,534.0800170898438,525.2899780273438,528.7999877929688,460000,2.740429017383634,3,0.006835295729561208,0.35687156455052493,9.840000000000146,1439.3,1449.14
2025-09-18,532.1400146484375,538.3800048828125,529.5900268554688,534.8099975585938,532500,2.740429017383634,3,0.011365374251820048,0.3722929176932943,16.4699999999998,1449.14,1465.61
2025-09-19,534.6199951171875,534.8099975585938,519.2100219726562,521.469970703125,1150800,2.740429017383634,3,-0.024943488185273144,0.3380631455140777,-36.559999999999945,1465.61,1429.05
2025-09-22,522.3900146484375,522.3900146484375,514.8800048828125,518.1599731445312,673900,2.740429017383634,3,-0.00634743656308856,0.32956987458052023,-9.069999999999936,1429.05,1419.98
2025-09-23,522.5,529.72998046875,520.8099975585938,524.5999755859375,515300,2.740429017383634,3,0.012428598840477978,0.34609456518206616,17.65000000000009,1419.98,1437.63
2025-09-24,524.760009765625,537.1300048828125,524.3200073242188,535.6099853515625,606800,2.740429017383634,3,0.020987438577990236,0.37434564218899125,30.169999999999845,1437.63,1467.8
2025-09-25,539.3699951171875,540.1799926757812,532.4199829101562,539.47998046875,507900,2.740429017383634,3,0.007225397627057539,0.3842758359308205,10.610000000000127,1467.8,1478.41
2025-09-26,539.47998046875,552.4500122070312,538.7999877929688,552.0,685400,2.740429017383634,3,0.02320757022414699,0.41640151460277486,34.309999999999945,1478.41,1512.72
