date,open,high,low,close,volume,shares_calculated,shares_actual,relative_daily_return,relative_cumulative_return,absolute_daily_return,asset_value_BoP,asset_value_EoP
2025-01-31,827.4905246778386,861.1477685200869,822.90997568733,849.9950561523438,1464140,0.9560775732204304,11,0.03567092923568249,-0.22786066192659704,27.99000000000001,784.67,812.66
2025-02-03,839.2406599647531,845.4144881704752,823.1090639360573,831.8719482421875,775023,0.9560775732204304,11,-0.021321427435347373,-0.24432377479330625,-17.329999999999927,812.66,795.33
2025-02-04,832.0710351955668,843.6220820620435,816.7361095791855,838.4440307617188,677572,0.9560775732204304,11,0.007900353574151087,-0.23835366542659353,6.289999999999964,795.33,801.62
2025-02-05,839.4398176009961,839.4398176009961,823.7065567812717,825.8972778320312,643476,0.9560775732204304,11,-0.014964329721912306,-0.24975119230863596,-12.0,801.62,789.62
2025-02-06,830.8761877610492,833.0668481031694,815.3420331860069,816.7361450195312,758865,0.9560775732204304,11,-0.011092339275591057,-0.25807320662465627,-8.759999999999991,789.62,780.86
2025-02-07,816.5369357488131,816.5369357488131,784.0746379799991,785.4686889648438,1769435,0.9560775732204304,11,-0.0382834239005545,-0.2864767045586236,-29.889999999999986,780.86,750.97
2025-02-10,788.6551946824596,815.9395022437938,787.2610829061558,802.5960693359375,1179416,0.9560775732204304,11,0.02180529995876168,-0.27091811507396024,16.370000000000005,750.97,767.34
2025-02-11,803.5918262928191,805.1850447601392,788.6551752464841,796.820556640625,789704,0.9560775732204304,11,-0.0071960390985855716,-0.27616461682395854,-5.519999999999982,767.34,761.82
2025-02-12,801.4011250673042,809.3673391550059,798.2146272767455,802.5960693359375,529149,0.9560775732204304,11,0.007248197410546053,-0.27091811507396035,5.519999999999982,761.82,767.34
2025-02-13,811.5580869838725,840.634781519632,810.5623101900272,837.8466186523438,1102145,0.9560775732204304,11,0.043920660296246306,-0.23889635727797687,33.70999999999992,767.34,801.05
2025-02-14,839.2406795153341,851.7875037310013,836.452516615428,837.6474609375,683258,0.9560775732204304,11,-0.00023770187813620947,-0.23907727304330817,-0.18999999999994088,801.05,800.86
2025-02-17,833.6643455121339,845.812834575103,831.4736244061243,845.21533203125,703765,0.9560775732204304,11,0.009034673232674706,-0.23220258484993872,7.230000000000018,800.86,808.09
2025-02-18,847.2068462448452,859.3553347431581,837.2490787507184,839.838134765625,562923,0.9560775732204304,11,-0.006361925845218996,-0.2370872550692742,-5.139999999999986,808.09,802.95
2025-02-19,828.4862493860708,841.8296820405039,818.5284819655651,823.9057006835938,748968,0.9560775732204304,11,-0.018970839049214594,-0.25156034996194954,-15.230000000000018,802.95,787.72
2025-02-20,826.4947468259778,833.8635194821304,823.5074164157635,830.2786865234375,600671,0.9560775732204304,11,0.007735091327267352,-0.24577110091595722,6.089999999999918,787.72,793.81
2025-02-21,830.8761914989133,832.668577594799,817.3335904666144,819.1259765625,788913,0.9560775732204304,11,-0.013432489767545852,-0.255902272885291,-10.659999999999968,793.81,783.15
2025-02-24,819.5242801790533,822.5116104834727,806.38001468413,812.3546752929688,709290,0.9560775732204304,11,-0.00826649558587722,-0.262053353461946,-6.480000000000018,783.15,776.67
2025-02-25,807.7741205469907,827.2913207484528,807.1766180240539,821.1174926757812,595643,0.9560775732204304,11,0.010786935373582107,-0.25409317067658843,8.379999999999995,776.67,785.05
2025-02-26,822.1132500349452,835.4566826262242,820.5200315661605,827.6896362304688,769410,0.9560775732204304,11,0.008003901528477853,-0.2481230058652647,6.290000000000077,785.05,791.34
2025-02-27,825.4989329596209,830.4778167531048,814.5453886139564,819.922607421875,510761,0.9560775732204304,11,-0.00938398702678822,-0.25517860982396556,-7.430000000000064,791.34,783.91
2025-02-28,813.1512962732722,822.5116223396682,808.3715798727815,819.5242919921875,1034266,0.9560775732204304,11,-0.00048579637405044007,-0.2555404413546283,-0.37999999999999545,783.91,783.53
2025-03-03,820.3208717465766,833.8634719676447,819.9225975143445,826.2955322265625,794991,0.9560775732204304,11,0.008262403324146517,-0.24938941622258415,6.470000000000027,783.53,790.0
2025-03-04,817.5327246151511,823.7065527177838,811.1597290039062,811.1597290039062,842631,0.9560775732204304,11,-0.018317663151186103,-0.26313884805393406,-14.470000000000027,790.0,775.53
2025-03-05,820.1217239570498,830.2786591726708,811.956403060024,813.5496215820312,740688,0.9560775732204304,11,0.0029462663057246985,-0.2609678588699579,2.2900000000000773,775.53,777.82
2025-03-06,814.744551894076,817.9310496608513,798.413788825221,805.18505859375,914078,0.9560775732204304,11,-0.01028156459837748,-0.26856626556926366,-8.0,777.82,769.82
2025-03-07,801.600306408661,806.3800227882903,793.8332596945895,798.6129760742188,901288,0.9560775732204304,11,-0.008162201284521275,-0.2745363749359764,-6.280000000000086,769.82,763.54
2025-03-10,796.6213931395367,811.558044260903,791.8416769361772,805.3842163085938,741307,0.9560775732204304,11,0.008478750580363403,-0.26838534980393225,6.470000000000027,763.54,770.01
2025-03-11,803.7910136578398,804.5876229111847,776.3075385870137,777.9008178710938,1198256,0.9560775732204304,11,-0.03412458039402322,-0.2933513927519932,-26.279999999999973,770.01,743.73
2025-03-12,779.8923924275368,802.7952585489073,779.0957831527068,797.2188720703125,694523,0.9560775732204304,11,0.024833569724334703,-0.2758027852932958,18.470000000000027,743.73,762.2
2025-03-13,791.6425248620595,796.6214086662234,783.6763107753973,790.2484130859375,639620,0.9560775732204304,11,-0.008743469614904242,-0.28213478163528216,-6.660000000000082,762.2,755.54
2025-03-14,790.2483975961585,796.6213930515263,788.655179121011,793.03662109375,626485,0.9560775732204304,11,0.0035282677720598343,-0.27960196092064327,2.660000000000082,755.54,758.2
2025-03-17,795.8248153113558,796.6214245804579,790.6467638961045,793.6340942382812,605195,0.9560775732204304,11,0.0007533991856607525,-0.27905921362464925,0.5799999999999272,758.2,758.78
2025-03-18,798.0155403878485,804.189307837406,790.6467678625556,796.0239868164062,681592,0.9560775732204304,11,0.003011328010572356,-0.27688822444067307,2.2799999999999727,758.78,761.06
2025-03-19,794.6298750054401,802.5960892912088,790.8459353751782,796.0239868164062,678542,0.9560775732204304,11,0.0,-0.27688822444067307,0.0,761.06,761.06
2025-03-20,792.0408854796437,800.6045415886651,788.854387586499,793.4349365234375,757123,0.9560775732204304,11,-0.0032524777341488287,-0.27924012938998055,-2.4699999999999136,761.06,758.59
2025-03-21,787.6593981009993,797.0197237294635,778.9961283431466,784.472900390625,2003385,0.9560775732204304,11,-0.011295237605847164,-0.28738128338528035,-8.57000000000005,758.59,750.02
2025-03-24,788.655177272318,799.4095538978264,779.4940191182225,798.0155029296875,682888,0.9560775732204304,11,0.017263314682150366,-0.2750791222319703,12.940000000000055,750.02,762.96
2025-03-25,798.6129446621201,801.6002748790606,787.2610655267903,798.0155029296875,608911,0.9560775732204304,11,0.0,-0.2750791222319703,0.0,762.96,762.96
2025-03-26,799.6087756316275,801.0028874717059,774.71435546875,774.71435546875,545031,0.9560775732204304,11,-0.029198865655358786,-0.2962459895526838,-22.269999999999982,762.96,740.69
2025-03-27,771.7270154409458,773.7185690291805,764.3582428535206,768.7396850585938,459083,0.9560775732204304,11,-0.007712094616526333,-0.3016734070680134,-5.720000000000027,740.69,734.97
2025-03-28,764.5573970386814,766.3497830813661,748.0275268554688,748.0275268554688,838152,0.9560775732204304,11,-0.026943006333211894,-0.3204884248840302,-19.800000000000068,734.97,715.17
2025-03-31,745.239375917965,748.2267062958659,736.0782172702573,742.8494873046875,690675,0.9560775732204304,11,-0.006922258025113703,-0.32519217933803435,-4.949999999999932,715.17,710.22
2025-04-01,737.870572146844,743.2477909106918,712.1795441385046,742.2520141601562,1061696,0.9560775732204304,11,-0.0008042990602297184,-0.3257349266340285,-0.57000000000005,710.22,709.65
2025-04-02,741.6545173836729,745.0401826726539,729.7051962847606,739.6629638671875,535508,0.9560775732204304,11,-0.0034881014043434133,-0.32808683158333607,-2.4700000000000273,709.65,707.18
2025-04-03,730.1035372449096,754.5996213862174,727.3153744546016,737.073974609375,811026,0.9560775732204304,11,-0.003500228325988397,-0.33043868108803265,-2.4799999999999045,707.18,704.7
2025-04-04,737.4722747790096,743.6461031029431,718.9508505846015,727.912841796875,1136161,0.9560775732204304,11,-0.012429054787011173,-0.33876069540405296,-8.759999999999991,704.7,695.94
2025-04-07,701.0268205703449,754.201322464335,685.6918345594132,722.7347412109375,1777225,0.9560775732204304,11,-0.007113627193545913,-0.34346450530266803,-4.9500000000000455,695.94,690.99
2025-04-08,727.1162352949186,757.5869812223439,721.9381837525253,754.9979858398438,962287,0.9560775732204304,11,0.0446405061071915,-0.31415642854204384,30.850000000000023,690.99,721.84
2025-04-09,736.874797155791,748.8241181907499,724.7263086147717,743.4468994140625,928713,0.9560775732204304,11,-0.015299493034980793,-0.32464948748665123,-11.050000000000068,721.84,710.79
2025-04-10,773.7185647871793,785.269551224654,766.7481272665741,778.6974487304688,979639,0.9560775732204304,11,0.04741501961227956,-0.29262772969066775,33.710000000000036,710.79,744.5
2025-04-11,791.6425091705282,794.0323976601118,770.9303651112299,786.86279296875,687948,0.9560775732204304,11,0.010485900848389074,-0.28521029420130417,7.7999999999999545,744.5,752.3
2025-04-14,795.2272792499837,796.2230559887277,786.4644561045145,791.8416748046875,519215,0.9560775732204304,11,0.0063275095485868516,-0.2806874555126313,4.759999999999991,752.3,757.06
2025-04-15,793.634060967219,802.1977166114932,791.2441724827111,798.0155029296875,496547,0.9560775732204304,11,0.007796796154386332,-0.2750791222319703,5.900000000000091,757.06,762.96
2025-04-16,797.2188409102008,821.316650390625,792.6382921759189,821.316650390625,764514,0.9560775732204304,11,0.029198865655358786,-0.2539122549112568,22.279999999999973,762.96,785.24
2025-04-17,818.5285347896692,822.9099770484056,814.1470925309327,819.1259765625,275912,0.9560775732204304,11,-0.0026672706891831544,-0.25590227288529077,-2.090000000000032,785.24,783.15
2025-04-22,819.1259411295612,819.1259411295612,803.5918479339867,816.1386108398438,570487,0.9560775732204304,11,-0.0036470162198894984,-0.2586160093652611,-2.8600000000000136,783.15,780.29
2025-04-23,823.3082177230903,834.4609296543787,817.3335571289062,817.3335571289062,635089,0.9560775732204304,11,0.0014641462530891047,-0.25753051477327293,1.1399999999999864,780.29,781.43
2025-04-24,817.1343719304393,818.727651187497,808.5707162417898,812.7529907226562,432928,0.9560775732204304,11,-0.005604280365461123,-0.2616915219312831,-4.3799999999999955,781.43,777.05
2025-04-25,821.5158495444251,826.0963984551706,818.5285191824454,821.9141845703125,543454,0.9560775732204304,11,0.0112718057666088,-0.253369452170652,8.759999999999991,777.05,785.81
2025-04-28,822.1132694366189,832.4693720602867,820.5200509302348,821.1174926757812,318445,0.9560775732204304,11,-0.0009693127451593231,-0.2540931706765882,-0.7599999999999909,785.81,785.05
2025-04-29,827.6896635991466,840.8339291221132,817.5327283869728,832.071044921875,546637,0.9560775732204304,11,0.013339811103523447,-0.24414291447258574,10.470000000000027,785.05,795.52
2025-04-30,716.9592868718379,726.9170547450578,667.3696150186807,671.3527221679688,3724632,0.9560775732204304,11,-0.19315456743119386,-0.39014016286743636,-153.64999999999998,795.52,641.87
2025-05-02,671.3527354090513,680.9121684449264,656.216915787755,679.7172241210938,2606916,0.9560775732204304,11,0.012459176341929279,-0.3825418116127415,7.990000000000009,641.87,649.86
2025-05-05,685.293581085225,685.492748593487,678.522311246047,680.314697265625,930300,0.9560775732204304,11,0.0008790025077027863,-0.38199906431674746,0.5699999999999363,649.86,650.43
2025-05-06,679.1197810835903,681.111334693806,664.581464039972,666.1746826171875,914994,0.9560775732204304,11,-0.020784520318714472,-0.39484391732144053,-13.519999999999982,650.43,636.91
2025-05-07,662.3907135478671,664.5814345774631,647.4540621334266,648.2506713867188,1255061,0.9560775732204304,11,-0.026905872736038283,-0.41112616986742934,-17.129999999999995,636.91,619.78
2025-05-08,656.4160431005607,663.3864803223684,651.8354336026536,660.7974243164062,1085020,0.9560775732204304,11,0.01935478586215389,-0.399728642985387,11.990000000000009,619.78,631.77
2025-05-09,662.1915657883496,662.7890075517884,654.4245189766865,660.2000122070312,845159,0.9560775732204304,11,-0.0009040775393351907,-0.40027133483677013,-0.5699999999999363,631.77,631.2
2025-05-12,643.5999755859375,663.4000244140625,641.4000244140625,657.2000122070312,1298319,0.9560775732204304,11,-0.004544077468237373,-0.4029965483511945,-2.8700000000000045,631.2,628.33
2025-05-13,656.5999755859375,665.4000244140625,650.4000244140625,656.2000122070312,944473,0.9560775732204304,11,-0.0015216067885357454,-0.4039049528560026,-0.9500000000000455,628.33,627.38
2025-05-14,658.0,672.7999877929688,656.5999755859375,670.7999877929688,999696,0.9560775732204304,11,0.022249276614355162,-0.39064226926364876,13.960000000000036,627.38,641.34
2025-05-15,670.7999877929688,675.7999877929688,666.7999877929688,669.7999877929688,637067,0.9560775732204304,11,-0.001490757331839232,-0.39155067376845687,-0.9600000000000364,641.34,640.38
2025-05-16,673.4000244140625,674.0,660.0,660.0,742635,0.9560775732204304,11,-0.014631215245703877,-0.40045302682665407,-9.370000000000005,640.38,631.01
2025-05-19,658.2000122070312,658.4000244140625,647.2000122070312,653.7999877929688,900732,0.9560775732204304,11,-0.009393957889441307,-0.40608514584538646,-5.92999999999995,631.01,625.08
2025-05-20,657.2000122070312,662.2000122070312,653.4000244140625,662.2000122070312,609693,0.9560775732204304,11,0.012848003320432122,-0.398454525827154,8.029999999999973,625.08,633.11
2025-05-21,658.7999877929688,661.4000244140625,650.2000122070312,661.4000244140625,627314,0.9560775732204304,11,-0.0012080757750252413,-0.3991812383420783,-0.7599999999999909,633.11,632.35
2025-05-22,657.0,660.2000122070312,645.5999755859375,647.7999877929688,639791,0.9560775732204304,11,-0.020562497912125277,-0.41153557287423503,-13.0,632.35,619.35
2025-05-23,649.5999755859375,654.5999755859375,639.4000244140625,642.4000244140625,720320,0.9560775732204304,11,-0.008335849769469328,-0.41644092393343224,-5.170000000000073,619.35,614.18
2025-05-26,650.0,650.7999877929688,646.7999877929688,648.5999755859375,384424,0.9560775732204304,11,0.009651231220811463,-0.41080886035931063,5.930000000000064,614.18,620.11
2025-05-27,648.5999755859375,658.5999755859375,647.0,657.7999877929688,571798,0.9560775732204304,11,0.014184416517623255,-0.402451527826154,8.799999999999955,620.11,628.91
2025-05-28,660.0,660.0,649.7999877929688,652.5999755859375,313352,0.9560775732204304,11,-0.007905157043979538,-0.4071752423400783,-4.969999999999914,628.91,623.94
2025-05-30,652.5999755859375,661.7999877929688,650.5999755859375,658.0,1799579,0.9560775732204304,11,0.008274631651976616,-0.4022698358362702,5.159999999999968,623.94,629.1
2025-06-02,650.2000122070312,652.5999755859375,644.5999755859375,647.0,1018234,0.9560775732204304,11,-0.016717325227963542,-0.4122622853891593,-10.519999999999982,629.1,618.58
2025-06-03,647.0,651.0,643.2000122070312,645.4000244140625,642925,0.9560775732204304,11,-0.002472914352299127,-0.413715710419008,-1.5300000000000864,618.58,617.05
2025-06-04,647.2000122070312,653.5999755859375,647.2000122070312,652.7999877929688,646374,0.9560775732204304,11,0.011465700494239117,-0.4069935503501946,7.080000000000041,617.05,624.13
2025-06-05,652.7999877929688,657.0,648.2000122070312,651.7999877929688,593687,0.9560775732204304,11,-0.0015318627737430646,-0.4079019548550027,-0.9600000000000364,624.13,623.17
2025-06-09,651.7999877929688,661.7999877929688,651.4000244140625,654.7999877929688,467562,0.9560775732204304,11,0.004602638932470926,-0.40517674134057835,2.8700000000000045,623.17,626.04
2025-06-10,657.5999755859375,663.5999755859375,655.2000122070312,662.2000122070312,481816,0.9560775732204304,11,0.011301198155187153,-0.3984545258271541,7.07000000000005,626.04,633.11
2025-06-11,665.0,680.4000244140625,662.4000244140625,675.0,912099,0.9560775732204304,11,0.019329488911224768,-0.3868269592545327,12.240000000000009,633.11,645.35
2025-06-12,669.4000244140625,676.7999877929688,666.7999877929688,676.7999877929688,632081,0.9560775732204304,11,0.0026666485821760233,-0.3851918422348002,1.7200000000000273,645.35,647.07
2025-06-13,667.0,676.0,665.5999755859375,669.0,559841,0.9560775732204304,11,-0.011524804866507643,-0.39227738628338116,-7.4500000000000455,647.07,639.62
2025-06-16,692.0,732.7999877929688,689.5999755859375,726.0,1478989,0.9560775732204304,11,0.08520179372197312,-0.34049832950931946,54.49000000000001,639.62,694.11
2025-06-17,726.0,735.5999755859375,713.5999755859375,715.4000244140625,899127,0.9560775732204304,11,-0.014600517336002095,-0.35012739508244095,-10.129999999999995,694.11,683.98
2025-06-18,720.0,724.0,705.2000122070312,711.4000244140625,576292,0.9560775732204304,11,-0.005591277416122753,-0.3537610131016734,-3.830000000000041,683.98,680.15
2025-06-19,703.4000244140625,709.4000244140625,698.0,698.4000244140625,1525145,0.9560775732204304,11,-0.018273825630955365,-0.36557027166417866,-12.42999999999995,680.15,667.72
2025-06-23,700.2000122070312,707.5999755859375,691.7999877929688,698.4000244140625,693488,0.9560775732204304,11,0.0,-0.36557027166417866,0.0,667.72,667.72
2025-06-24,712.4000244140625,723.0,710.2000122070312,716.0,551137,0.9560775732204304,11,0.02520042235208031,-0.3495823745574004,16.829999999999927,667.72,684.55
2025-06-25,721.7999877929688,726.5999755859375,712.4000244140625,724.2000122070312,722771,0.9560775732204304,11,0.011452531015406775,-0.34213344652905175,7.840000000000032,684.55,692.39
2025-06-26,726.5999755859375,733.7999877929688,724.2000122070312,725.7999877929688,436964,0.9560775732204304,11,0.0022093006889927214,-0.34068002149920307,1.5299999999999727,692.39,693.92
2025-06-27,736.0,747.0,733.7999877929688,745.4000244140625,573320,0.9560775732204304,11,0.02700473539644732,-0.32287525993819766,18.74000000000001,693.92,712.66
