date,open,high,low,close,volume,shares_calculated,shares_actual,relative_daily_return,relative_cumulative_return,absolute_daily_return,asset_value_BoP,asset_value_EoP
2020-10-22,50.35211045046797,50.35211045046797,48.86019748955083,49.139930725097656,34373,13.593509581678022,12,-0.02946590004817362,-0.32852420672033544,-20.279999999999973,688.26,667.98
2020-10-23,49.13993014527962,49.65277499723109,48.76695013095071,49.23317337036133,18624,13.593509581678022,12,0.0018974924035870533,-0.3272500865033947,1.2699999999999818,667.98,669.25
2020-10-26,48.81357251121618,49.65277577815444,48.487217661296356,48.72032928466797,22871,13.593509581678022,12,-0.010416636803714407,-0.3342578780120191,-6.970000000000027,669.25,662.28
2020-10-27,48.53384260808864,48.53384260808864,46.71557110950291,46.99530792236328,28913,13.593509581678022,12,-0.035406603108644075,-0.35782954509795406,-23.449999999999932,662.28,638.83
2020-10-28,46.473137961183944,46.473137961183944,44.999870648809846,45.54069137573242,66951,13.593509581678022,12,-0.030952378246651757,-0.37770624791690666,-19.770000000000095,638.83,619.06
2020-10-29,47.6013944539564,47.6013944539564,45.35419846796006,45.78312301635742,35751,13.593509581678022,12,0.005323407117929335,-0.37439352492762457,3.2900000000000773,619.06,622.35
2020-10-30,45.68988106813701,46.24934757678306,45.39149845592561,45.70853042602539,35362,13.593509581678022,12,-0.0016292595484449501,-0.3754128002507052,-1.009999999999991,622.35,621.34
2020-11-02,46.34259156031457,47.50814968025708,45.54068700467394,47.228416442871094,33086,13.593509581678022,12,0.033251692904576746,-0.35464421849251215,20.659999999999968,621.34,642.0
2020-11-03,48.02099441455312,49.0466841345878,47.83450440445561,48.72032928466797,43315,13.593509581678022,12,0.03158930479071942,-0.3342578780120192,20.279999999999973,642.0,662.28
2020-11-04,48.9534357610087,49.3264157419881,47.601387776209265,48.5804557800293,39203,13.593509581678022,12,-0.002870947440059446,-0.33616918865288037,-1.8999999999999773,662.28,660.38
2020-11-05,49.41966402146697,49.41966402146697,48.02099428501036,48.39397430419922,38415,13.593509581678022,12,-0.0038386110800289197,-0.338717376960582,-2.5399999999999636,660.38,657.84
2020-11-06,48.533839535361324,48.86019794403589,47.4615281962906,47.554771423339844,27069,13.593509581678022,12,-0.017341061421908388,-0.35018471954394925,-11.399999999999977,657.84,646.44
2020-11-09,48.48721890382934,50.91157842622033,48.114238874076335,50.678466796875,54882,13.593509581678022,12,0.06568626617353579,-0.3075007800682823,42.45999999999992,646.44,688.9
2020-11-10,51.19131455367712,52.6832275390625,50.631844516406744,52.6832275390625,63188,13.593509581678022,12,0.039558433174839536,-0.2801065959529849,27.25,688.9,716.15
2020-11-11,53.102830594373366,53.755543876767135,52.636607329377995,53.149452209472656,35338,13.593509581678022,12,0.008849584434903246,-0.2737358384897409,6.340000000000032,716.15,722.49
2020-11-12,52.45011286253856,53.19606931185004,51.983889637093775,52.170379638671875,55602,13.593509581678022,12,-0.01842112251584571,-0.28711443958778937,-13.31000000000006,722.49,709.18
2020-11-13,51.89064943251422,53.94202889816885,51.28455778138827,52.6832275390625,50780,13.593509581678022,12,0.009830250497362192,-0.2801065959529849,6.970000000000027,709.18,716.15
2020-11-16,53.75554756220504,56.040038871704304,53.42918912013266,55.3873291015625,98749,13.593509581678022,12,0.05132756075916234,-0.24315622351664157,36.75999999999999,716.15,752.91
2020-11-17,55.060965139561965,55.29407676467188,53.2426937523044,53.848785400390625,37044,13.593509581678022,12,-0.02777790021885118,-0.2641797544210548,-20.91999999999996,752.91,731.99
2020-11-18,54.08189746196763,55.48056722391507,53.24269418199871,55.24745559692383,59846,13.593509581678022,12,0.025974034254133027,-0.2450675341575027,19.019999999999982,731.99,751.01
2020-11-19,54.96772883995103,55.06097207894608,54.268393876483465,54.361637115478516,19992,13.593509581678022,12,-0.01603365208179175,-0.2571718586600704,-12.039999999999964,751.01,738.97
2020-11-20,54.361632291688366,55.2940788269043,53.80216579335931,55.2940788269043,28020,13.593509581678022,12,0.017152568629326348,-0.24443044798594238,12.669999999999959,738.97,751.64
2020-11-23,55.760302309749314,56.64612723302402,54.87447738647461,54.87447738647461,35938,13.593509581678022,12,-0.007588542016284117,-0.25016411927762605,-5.699999999999932,751.64,745.94
2020-11-24,55.10758324437088,55.48056324359879,54.501495191876636,54.92109680175781,34063,13.593509581678022,12,0.0008495646337525198,-0.24952708523224565,0.6299999999999955,745.94,746.57
2020-11-25,55.01434557773977,55.2940788269043,54.641365540852895,55.2940788269043,14699,13.593509581678022,12,0.006791234095210985,-0.2444304479859425,5.069999999999936,746.57,751.64
2020-11-26,55.154213980822654,55.38732561462664,54.78123394393578,55.2940788269043,5520,13.593509581678022,12,0.0,-0.2444304479859425,0.0,751.64,751.64
2020-11-27,55.014343198110815,56.27314454340274,54.73460996104606,55.76029968261719,19225,13.593509581678022,12,0.008431659693117766,-0.23805974264887853,6.340000000000032,751.64,757.98
2020-11-30,55.85354659359884,57.578571190263794,55.06096493694111,57.25221633911133,61304,13.593509581678022,12,0.026755893798742214,-0.21767335004220556,20.279999999999973,757.98,778.26
2020-12-01,57.345458927374466,58.371148639860415,56.5995024494755,58.09141540527344,42146,13.593509581678022,12,0.014657931514675981,-0.20620605958501836,11.409999999999968,778.26,789.67
2020-12-02,57.811683856975684,58.09141709972211,56.97248057173525,57.39208221435547,22937,13.593509581678022,12,-0.012038494604393546,-0.21576214365370439,-9.509999999999991,789.67,780.16
2020-12-03,55.90016978411967,57.671816044216975,55.85354816935417,57.2988395690918,35310,13.593509581678022,12,-0.0016246604351348726,-0.21703626387064523,-1.2699999999999818,780.16,778.89
2020-12-04,57.158967812410694,59.6299523769419,57.158967812410694,59.44346237182617,49611,13.593509581678022,12,0.0374287301254741,-0.18773092549302672,29.159999999999968,778.89,808.05
2020-12-07,59.39684112837667,59.723199528604624,58.231283035421875,58.6042594909668,38187,13.593509581678022,12,-0.014117664876417524,-0.19919826807639396,-11.409999999999968,808.05,796.64
2020-12-08,58.74413391579955,59.070488792531215,58.09142060533483,58.55764389038086,39217,13.593509581678022,12,-0.0007954302467233498,-0.19983524999559443,-0.6399999999999864,796.64,796.0
2020-12-09,59.21035583423606,59.863065572634476,58.51102092280808,59.583335876464844,41163,13.593509581678022,12,0.017515936740966964,-0.18581961485216558,13.950000000000045,796.0,809.95
2020-12-10,59.1637313307771,59.81644459432175,58.837372920504215,59.39684295654297,41224,13.593509581678022,12,-0.0031299509699915795,-0.18836795953840713,-2.5400000000000773,809.95,807.41
2020-12-11,60.04955341542263,60.04955341542263,58.65088372615348,59.536705017089844,59116,13.593509581678022,12,0.002354705293835302,-0.18645680527608588,1.8999999999999773,807.41,809.31
2020-12-14,59.676578521728516,60.37591342628002,59.58333529058882,59.676578521728516,32162,13.593509581678022,12,0.002349365901228806,-0.18454549463522474,1.900000000000091,809.31,811.21
2020-12-15,59.62995469727382,61.02862089756448,59.53670791258701,60.88875961303711,41975,13.593509581678022,12,0.020312509888066543,-0.16798156693173438,16.480000000000018,811.21,827.69
2020-12-16,61.07525244044008,61.68134415463436,60.002937425173734,60.748897552490234,33461,13.593509581678022,12,-0.0022970095208989516,-0.16989272119405563,-1.900000000000091,827.69,825.79
2020-12-17,61.07524503565077,61.72795473241564,60.702265017212774,61.4015998840332,21197,13.593509581678022,12,0.010744266280371617,-0.1609738275492899,8.870000000000005,825.79,834.66
2020-12-18,61.26173054146355,62.42728863482474,60.93537569812282,62.33404541015625,50602,13.593509581678022,12,0.0151860135221904,-0.14823236474898172,12.680000000000064,834.66,847.34
2020-12-21,61.96106674563976,61.96106674563976,59.536707281499254,60.56239700317383,30278,13.593509581678022,12,-0.028421842274555242,-0.17244117013265703,-24.08000000000004,847.34,823.26
2020-12-22,61.07524631962632,62.1941792844613,61.02862114859057,61.54146957397461,21153,13.593509581678022,12,0.0161663444521436,-0.1590625690346087,13.299999999999955,823.26,836.56
2020-12-23,61.914449600253704,61.914449600253704,60.88875986348791,61.54146957397461,19931,13.593509581678022,12,0.0,-0.1590625690346087,0.0,836.56,836.56
2020-12-28,62.33405481999272,63.033389781579785,61.58810179603506,62.054325103759766,13107,13.593509581678022,12,0.008333495012963432,-0.15205462114744428,6.980000000000018,836.56,843.54
2020-12-29,61.82120398076293,62.334045272306504,61.54146719337406,62.0076904296875,16666,13.593509581678022,12,-0.0007515136776411468,-0.15269186369754462,-0.6399999999999864,843.54,842.9
2020-12-30,61.58810043334961,62.33405344080247,61.401606845984176,61.58810043334961,13580,13.593509581678022,12,-0.006766741245002095,-0.15842537861068828,-5.699999999999932,842.9,837.2
2021-01-04,62.47391490297415,62.520540073129474,60.982001940031914,61.72795486450195,29461,13.593509581678022,12,0.002270802803923111,-0.1565143286007269,1.8999999999999773,837.2,839.1
2021-01-05,61.49484039274768,63.313115234534365,61.3083539487704,62.70702362060547,45889,13.593509581678022,12,0.015861026956954127,-0.14313577962885848,13.309999999999945,839.1,852.41
2021-01-06,62.47391237908275,63.77933883666992,62.3340439882695,63.77933883666992,21537,13.593509581678022,12,0.017100400467932486,-0.1284830583138692,14.580000000000041,852.41,866.99
2021-01-07,64.1523244393734,66.57668400703524,64.01245603635392,65.2246322631836,75961,13.593509581678022,12,0.022660840530424275,-0.10873375187875667,19.639999999999986,866.99,886.63
2021-01-08,65.64422921992373,65.69084727240141,63.35973122846947,63.82595443725586,31031,13.593509581678022,12,-0.021444012444317373,-0.12784607639466872,-19.00999999999999,886.63,867.62
2021-01-11,63.546232844102846,63.919212881261686,62.89351600057425,63.40636444091797,25867,13.593509581678022,12,-0.0065739713575355685,-0.13357959130781238,-5.7000000000000455,867.62,861.92
2021-01-12,63.40636413794562,65.17801397048284,63.266495735429075,64.5719223022461,35327,13.593509581678022,12,0.018382348075076882,-0.11765274977588225,15.840000000000032,861.92,877.76
2021-01-13,64.85165910727919,65.31788237299938,64.385435841559,64.5719223022461,20500,13.593509581678022,12,0.0,-0.11765274977588225,0.0,877.76,877.76
2021-01-14,64.52529863248805,65.45774518563962,64.33881216745878,65.364501953125,17944,13.593509581678022,12,0.012274369766615001,-0.10682249336407545,10.769999999999982,877.76,888.53
2021-01-15,65.27126101144202,65.41112942212426,61.21511978567441,61.68134307861328,87283,13.593509581678022,12,-0.056347998752488526,-0.15715125839374733,-50.059999999999945,888.53,838.47
2021-01-18,61.494847081407464,62.61378720898128,61.07524897981891,62.14756393432617,28723,13.593509581678022,12,0.007558539299617584,-0.15078055305668325,6.329999999999927,838.47,844.8
2021-01-19,62.054309900213234,62.56715114466046,61.82119830346413,61.9610595703125,28977,13.593509581678022,12,-0.003000992351216869,-0.1533290541214648,-2.5299999999999727,844.8,842.27
2021-01-20,61.54147189747179,63.59285144845316,61.54147189747179,62.893516540527344,12011,13.593509581678022,12,0.015049080449579977,-0.14058743494261672,12.670000000000073,842.27,854.94
2021-01-21,63.546232844102846,63.919212881261686,62.940141172970044,63.40636444091797,24790,13.593509581678022,12,0.008154225246097546,-0.13357959130781238,6.9799999999999045,854.94,861.92
2021-01-22,63.59285795670852,64.29219293620606,62.100944756581086,63.49961471557617,47374,13.593509581678022,12,0.001470676886783151,-0.13230536683851157,1.259999999999991,861.92,863.18
2021-01-25,64.33880490441305,64.8982713503467,62.70702362060547,62.70702362060547,32674,13.593509581678022,12,-0.012481825260213464,-0.14313577962885826,-10.769999999999982,863.18,852.41
2021-01-26,62.52055001268159,64.19894969507371,62.28743835284907,63.49961471557617,24274,13.593509581678022,12,0.012639590419186497,-0.13230536683851146,10.769999999999982,852.41,863.18
2021-01-27,63.26649650963932,63.59285137683665,61.86782669536282,62.98676681518555,28073,13.593509581678022,12,-0.00807639389132897,-0.1393132104733158,-6.969999999999914,863.18,856.21
2021-01-28,62.38068092806504,63.546239214785224,61.308365881481826,63.266502380371094,54344,13.593509581678022,12,0.004441179938737605,-0.1354907455701334,3.7999999999999545,856.21,860.01
2021-01-29,63.26649101516303,64.38543103780968,61.91444649105051,63.68609619140625,41733,13.593509581678022,12,0.006632163866313823,-0.1297571785308097,5.710000000000036,860.01,865.72
2021-02-01,64.05906437563755,64.61853790283203,63.73270956077505,64.61853790283203,43535,13.593509581678022,12,0.014641213187621904,-0.11701576785668166,12.669999999999959,865.72,878.39
2021-02-02,64.61855034717428,65.83072662353516,64.29218835545905,65.83072662353516,46869,13.593509581678022,12,0.01875914807181056,-0.10045173590083123,16.480000000000018,878.39,894.87
2021-02-03,65.78410225798002,68.06859329700468,65.41112224177137,67.78885650634766,62261,13.593509581678022,12,0.029744922823204067,-0.07369474220945427,26.620000000000005,894.87,921.49
2021-02-04,67.74223869772794,68.02196837540345,66.57668058907468,66.62329864501953,31056,13.593509581678022,12,-0.017193944866424782,-0.08962158374138429,-15.850000000000023,921.49,905.64
2021-02-05,66.90303543669717,66.94966060664414,66.53005541912769,66.62329864501953,28193,13.593509581678022,12,0.0,-0.08962158374138429,0.0,905.64,905.64
2021-02-08,67.41588167634335,68.16183457342761,66.71654683370079,67.83547973632812,33176,13.593509581678022,12,0.01819455229569611,-0.07305765603789394,16.480000000000018,905.64,922.12
2021-02-09,68.20845974187121,68.3483281332001,66.66992166525719,67.83547973632812,52950,13.593509581678022,12,0.0,-0.07305765603789394,0.0,922.12,922.12
2021-02-10,68.06859588623047,68.62806237482367,67.18277453879143,68.06859588623047,28029,13.593509581678022,12,0.0034364929799044486,-0.06987222518009195,3.169999999999959,922.12,925.29
2021-02-11,68.534820019448,69.23415491760564,68.02197158186476,69.04766845703125,23073,13.593509581678022,12,0.014383616380705178,-0.0564936240820435,13.31000000000006,925.29,938.6
2021-02-12,69.46726111261701,69.8402411185724,68.62805787771791,69.65374755859375,26908,13.593509581678022,12,0.008777691051793601,-0.04821181660883822,8.240000000000009,938.6,946.84
2021-02-15,69.56050224848678,70.35308029110996,69.0476609804373,69.37401580810547,38686,13.593509581678022,12,-0.004016033024683563,-0.05203422938584068,-3.800000000000068,946.84,943.04
2021-02-16,69.70037731178981,73.0571833581859,69.6537521402278,72.54434204101562,70453,13.593509581678022,12,0.04569904446182771,-0.008713099486253428,43.09000000000003,943.04,986.13
2021-02-17,72.96393644784406,72.96393644784406,70.5861950981921,70.95917510986328,84438,13.593509581678022,12,-0.021851007074488504,-0.030373716562227093,-21.549999999999955,986.13,964.58
2021-02-18,71.33216116703454,71.98487090727563,69.74700487559038,69.84024810791016,48391,13.593509581678022,12,-0.015768602160618927,-0.04566336767023682,-15.210000000000036,964.58,949.37
2021-02-19,70.21322793727344,71.47202935476189,69.65375431705407,71.33216094970703,26947,13.593509581678022,12,0.02136179183515674,-0.025277027189743895,20.279999999999973,949.37,969.65
2021-02-22,71.28552844193473,72.49771167568193,70.39970715773616,71.98486328125,29029,13.593509581678022,12,0.00915018307104365,-0.01635813354497817,8.879999999999995,969.65,978.53
2021-02-23,71.84500708833846,72.45109163409673,69.700377250417,69.8868637084961,49538,13.593509581678022,12,-0.029145010174665087,-0.045026385751036346,-28.519999999999982,978.53,950.01
2021-02-24,69.1409128754382,72.17136415286332,68.62806442904215,71.00580596923828,31420,13.593509581678022,12,0.016010766564219958,-0.029736526138306796,15.210000000000036,950.01,965.22
2021-02-25,71.61189234897037,71.79837879895125,66.34356832598718,66.8097915649414,81050,13.593509581678022,12,-0.05909396206437978,-0.08707323905514308,-57.04000000000008,965.22,908.18
2021-02-26,65.22462902927839,66.20370068786885,64.57191933288617,65.13138580322266,56007,13.593509581678022,12,-0.025122152343302617,-0.11000792422187755,-22.819999999999936,908.18,885.36
2021-03-01,66.80979076977796,66.80979076977796,65.27125267674012,66.15707397460938,48178,13.593509581678022,12,0.015747986300883587,-0.09599234120462874,13.949999999999932,885.36,899.31
2021-03-02,66.2037102486178,66.43682190442279,64.43206024169922,64.43206024169922,61509,13.593509581678022,12,-0.02607451674135719,-0.11956390403820372,-23.449999999999932,899.31,875.86
2021-03-03,64.61854801661606,65.27125774850005,63.63947630478755,64.05907440185547,29943,13.593509581678022,12,-0.00578882373844003,-0.1246605934106868,-5.07000000000005,875.86,870.79
2021-03-04,63.45298544818422,63.96582674086192,62.10093379148401,62.33404541015625,30584,13.593509581678022,12,-0.02692872177449468,-0.14823236474898172,-23.449999999999932,870.79,847.34
2021-03-05,62.520539939347174,62.80026961767406,61.07524503565077,61.4015998840332,34472,13.593509581678022,12,-0.014958848250383627,-0.1609738275492898,-12.680000000000064,847.34,834.66
2021-03-08,61.96106763372718,63.499605795292,61.588094721592206,63.359737396240234,31240,13.593509581678022,12,0.03189065946010028,-0.13421672960555286,26.620000000000005,834.66,861.28
2021-03-09,63.87258959352875,64.24556964169297,63.12662949720033,63.4529914855957,43929,13.593509581678022,12,0.0014718193791156686,-0.13294245301007213,1.2699999999999818,861.28,862.55
2021-03-10,64.29218580441803,64.29218580441803,62.80027276978517,63.40636444091797,21800,13.593509581678022,12,-0.0007348281552386204,-0.1335795913078125,-0.6299999999999955,862.55,861.92
2021-03-11,63.3597397411239,64.05907464826214,62.7536551794728,62.98676681518555,24397,13.593509581678022,12,-0.006617594770370494,-0.13931321047331613,-5.709999999999923,861.92,856.21
2021-03-12,62.94014171332342,63.219878522094774,62.75365525014423,62.893516540527344,13977,13.593509581678022,12,-0.0014804740642080372,-0.14058743494261683,-1.2699999999999818,856.21,854.94
2021-03-15,63.452989927864515,63.825962852869765,62.240806579589844,62.240806579589844,21907,13.593509581678022,12,-0.010378016635735565,-0.14950643283974252,-8.870000000000005,854.94,846.07
2021-03-16,63.03338460008009,63.03338460008009,61.821208368041596,61.914451599121094,26769,13.593509581678022,12,-0.005243424666282692,-0.15396593178830542,-4.440000000000055,846.07,841.63
2021-03-17,62.800265128821934,62.846890295544796,59.95630780876786,61.49483871459961,69204,13.593509581678022,12,-0.006777301158029547,-0.159699759458529,-5.7000000000000455,841.63,835.93
2021-03-18,61.58808642207952,63.54622240292204,61.58808642207952,62.800262451171875,53912,13.593509581678022,12,0.021228183760767294,-0.14186171153809768,17.75,835.93,853.68
2021-03-19,63.266502814386236,63.266502814386236,61.77458961995035,62.52054977416992,101318,13.593509581678022,12,-0.004454004905145692,-0.14568386368420028,-3.8099999999999454,853.68,849.87
2021-03-22,62.89352297721098,63.87259479410885,62.054326693016556,63.49961471557617,30380,13.593509581678022,12,0.015659890147203148,-0.1323053668385118,13.309999999999945,849.87,863.18
2021-03-23,62.9401481547788,63.91921997167667,62.9401481547788,63.49961471557617,35023,13.593509581678022,12,0.0,-0.1323053668385118,0.0,863.18,863.18
2021-03-24,63.49960133372278,63.779338112171615,63.26648972301601,63.546226501464844,33503,13.593509581678022,12,0.0007340483260795949,-0.13166843704549136,0.6400000000001,863.18,863.82
2021-03-25,63.54622816092981,63.54622816092981,61.72795328153299,62.846893310546875,40334,13.593509581678022,12,-0.011005109656697654,-0.14122452111417738,-9.510000000000105,863.82,854.31
2021-03-26,62.846900582433605,64.8050369672774,62.846900582433605,64.01245880126953,30662,13.593509581678022,12,0.01854611149931018,-0.1252975753298874,15.840000000000032,854.31,870.15
2021-03-29,64.33881367974303,64.89828020198371,63.8259652178541,64.01245880126953,30497,13.593509581678022,12,0.0,-0.1252975753298874,0.0,870.15,870.15
2021-03-30,63.126624430014935,65.17801097325159,62.89351280787455,65.13138580322266,20959,13.593509581678022,12,0.017479831628197662,-0.11000792422187755,15.210000000000036,870.15,885.36
2021-03-31,65.03813983556228,65.64423145037864,64.5252914428711,64.5252914428711,52641,13.593509581678022,12,-0.009305718784837769,-0.11828994019980277,-8.230000000000018,885.36,877.13
2021-04-01,65.73747835065191,66.71655002275187,64.99151830390886,66.11045837402344,48469,13.593509581678022,12,0.02456659854928067,-0.0966293231238291,21.539999999999964,877.13,898.67
2021-04-06,66.25033313637869,66.90304290447976,65.7841098408771,65.97059631347656,35003,13.593509581678022,12,-0.002115581467543315,-0.09854047738615035,-1.8999999999999773,898.67,896.77
2021-04-07,66.15707565152573,66.15707565152573,64.71178785973609,65.4577407836914,31631,13.593509581678022,12,-0.007774001728712454,-0.10554842527331476,-6.970000000000027,896.77,889.8
2021-04-08,66.1570822186131,66.76317392036701,65.73748410186194,66.48344421386719,41423,13.593509581678022,12,0.01566970411590085,-0.09153263375134602,13.940000000000055,889.8,903.74
2021-04-09,66.80980056300011,67.88211557981647,66.6233069738999,67.2760238647461,42931,13.593509581678022,12,0.011921458947423025,-0.08070237733953922,10.779999999999973,903.74,914.52
2021-04-12,67.13614850725446,67.22939173515853,65.27125549316406,65.27125549316406,25678,13.593509581678022,12,-0.029799150669374885,-0.10809666570719645,-27.25,914.52,887.27
2021-04-13,65.87735051293699,66.53006025563168,65.22463365623963,65.69085693359375,19774,13.593509581678022,12,0.006428579276732904,-0.10236299441551278,5.7000000000000455,887.27,892.97
2021-04-14,66.1570815012476,66.29694990998229,65.17801686811028,65.83072662353516,16202,13.593509581678022,12,0.002129210920216673,-0.10045173590083167,1.8999999999999773,892.97,894.87
2021-04-15,65.59760430408069,66.6232939445294,65.59760430408069,66.06382751464844,20775,13.593509581678022,12,0.003540913234124199,-0.09726651354774951,3.169999999999959,894.87,898.04
2021-04-16,65.97058526262042,67.22938652681,65.97058526262042,67.04290008544922,22458,13.593509581678022,12,0.014820100615328347,-0.08388791244970106,13.31000000000006,898.04,911.35
2021-04-19,67.04290395037467,67.50912719465542,65.13138580322266,65.13138580322266,23511,13.593509581678022,12,-0.028511807809480927,-0.11000792422187755,-25.99000000000001,911.35,885.36
2021-04-20,65.92396808418084,66.20370489412325,63.9658317565918,63.9658317565918,22342,13.593509581678022,12,-0.017895428329320007,-0.12593471362762765,-15.840000000000032,885.36,869.52
2021-04-21,63.77934715750234,64.24557044503672,62.94014381713992,64.01245880126953,49019,13.593509581678022,12,0.0007289367369622823,-0.1252975753298874,0.6299999999999955,869.52,870.15
2021-04-22,64.5252908063804,65.36449402523253,64.432047585175,64.71178436279297,27041,13.593509581678022,12,0.01092483517457965,-0.11574159551356122,9.509999999999991,870.15,879.66
2021-04-23,64.851654335293,65.73747562937889,64.19893754291219,65.50436401367188,29860,13.593509581678022,12,0.012247841080002875,-0.10491133910175443,10.769999999999982,879.66,890.43
2021-04-26,65.87735113612713,66.20370601056175,65.59761432146733,66.01721954345703,21502,13.593509581678022,12,0.007829333778099246,-0.09790339121459013,6.980000000000018,890.43,897.41
2021-04-27,66.57668647821087,67.60237628175419,65.73748314294717,67.32263946533203,70082,13.593509581678022,12,0.019773930663888217,-0.08006539542033875,17.74000000000001,897.41,915.15
2021-04-28,67.13614038927801,67.83547518499967,66.80978557407487,67.60236358642578,25388,13.593509581678022,12,0.004154978523053909,-0.07624308689569614,3.800000000000068,915.15,918.95
2021-04-29,68.30170751597784,69.74700246601245,67.50912939763727,68.06859588623047,72462,13.593509581678022,12,0.006896686374118222,-0.06987222518009217,6.339999999999918,918.95,925.29
2021-04-30,68.48818481540596,68.72129641397984,67.60236358642578,67.60236358642578,29703,13.593509581678022,12,-0.006849447880252213,-0.07624308689569614,-6.339999999999918,925.29,918.95
2021-05-03,68.0686017569849,69.00104835639566,66.9496686832932,68.76793670654297,33321,13.593509581678022,12,0.017241603078375523,-0.060316036859046296,15.849999999999909,918.95,934.8
2021-05-04,68.44158064460024,70.07336216555595,68.44158064460024,68.95442199707031,76388,13.593509581678022,12,0.0027118058132693523,-0.05776779642516472,2.5300000000000864,934.8,937.33
2021-05-05,69.09428546964378,69.93348875753466,67.97535249512417,69.56050872802734,38855,13.593509581678022,12,0.008789671690421663,-0.04948588469959936,8.240000000000009,937.33,945.57
2021-05-06,69.74700127281992,70.11997418283319,68.25508117675781,68.25508117675781,40928,13.593509581678022,12,-0.01876679131795289,-0.0673239847462106,-17.74000000000001,945.57,927.83
2021-05-07,69.70037660172866,71.33215799374237,66.06383379101192,70.07335662841797,108951,13.593509581678022,12,0.026639415268607358,-0.042478041064794914,24.709999999999923,927.83,952.54
2021-05-10,70.679443939063,72.3578432850185,70.3530819895144,71.98486328125,71415,13.593509581678022,12,0.02727865118504713,-0.016358133544978393,25.99000000000001,952.54,978.53
2021-05-11,71.98487113264285,72.21798277117344,69.65375474733703,70.49295806884766,64988,13.593509581678022,12,-0.02072526284551468,-0.03674436977311135,-20.279999999999973,978.53,958.25
2021-05-12,70.3997136330118,70.91256207461488,68.11522246005812,68.53482055664062,35096,13.593509581678022,12,-0.027777774771411856,-0.06350146771684828,-26.620000000000005,958.25,931.63
2021-05-13,68.06860673163098,68.90781015523261,67.13616006407439,68.16184997558594,27984,13.593509581678022,12,-0.005442059642462249,-0.06859794858461155,-5.07000000000005,931.63,926.56
2021-05-14,69.09428110666164,69.65374755859375,68.2084598172693,69.65374755859375,24335,13.593509581678022,12,0.021887574699662293,-0.048211816608838554,20.280000000000086,926.56,946.84
2021-05-17,69.60714104051843,70.63283089138814,69.42064744963108,70.39971923828125,35060,13.593509581678022,12,0.010709713487561778,-0.03801843786387227,10.139999999999986,946.84,956.98
2021-05-18,70.22240582924093,71.06227655877188,70.22240582924093,70.50236511230469,28101,13.593509581678022,12,0.0014580437981011052,-0.036615826613312086,1.3899999999999864,956.98,958.37
2021-05-19,70.50236859957417,70.73566564044681,66.86293333802895,67.37618255615234,47005,13.593509581678022,12,-0.044341527424967664,-0.07933375235831774,-42.49000000000001,958.37,915.88
2021-05-20,68.02940906893166,68.02940906893166,65.97639112334984,67.79611206054688,48009,13.593509581678022,12,0.006232610522933113,-0.07359559821515682,5.710000000000036,915.88,921.59
2021-05-21,70.40903829460859,71.38888863352095,68.21604771476578,71.24890899658203,75433,13.593509581678022,12,0.050929128988275174,-0.026414628941350604,46.92999999999995,921.59,968.52
2021-05-25,71.85548913937694,71.99546878890528,70.31572723388672,70.31572723388672,30332,13.593509581678022,12,-0.013097488450526051,-0.03916615209439234,-12.67999999999995,968.52,955.84
2021-05-26,70.50236503848592,71.15559387207031,69.94244647294467,71.15559387207031,33366,13.593509581678022,12,0.011944221744162542,-0.027689739555710857,11.409999999999968,955.84,967.25
2021-05-27,71.34222457601929,72.60203415693024,71.01561017786679,72.32207489013672,60775,13.593509581678022,12,0.01639338461799089,-0.011750283488228708,15.860000000000014,967.25,983.11
2021-05-28,72.78867654747596,74.18845878877357,72.13544768273466,72.64869689941406,50475,13.593509581678022,12,0.004516214582802158,-0.007287135707068182,4.439999999999941,983.11,987.55
2021-05-31,72.97530682014039,73.4419008717261,72.32207799578448,72.50871276855469,17986,13.593509581678022,12,-0.0019268636167444342,-0.009199958007148346,-1.8999999999999773,987.55,985.65
2021-06-01,73.20859579287986,73.95514904115912,73.1152784167598,73.86183166503906,25855,13.593509581678022,12,0.018661466254455306,0.009289823541414055,18.389999999999986,985.65,1004.04
2021-06-02,74.4684138992964,74.60838641983028,73.30192876377897,73.48856353759766,50386,13.593509581678022,12,-0.005053599660703845,0.004189276831613409,-5.069999999999936,1004.04,998.97
2021-06-03,73.76852385376769,73.76852385376769,71.9954649989537,72.13544464111328,29064,13.593509581678022,12,-0.018412645877778022,-0.014300504716949103,-18.399999999999977,998.97,980.57
2021-06-04,71.90214446197318,72.97530505899304,71.6688474418106,72.60203552246094,36082,13.593509581678022,12,0.006468260973076845,-0.007924743140428236,6.349999999999909,980.57,986.92
2021-06-07,72.41539856883381,72.78867525046057,72.04212188720703,72.04212188720703,18748,13.593509581678022,12,-0.0077120927977382125,-0.015575719583669212,-7.610000000000014,986.92,979.31
2021-06-08,72.69535795501297,72.88199273624011,70.78231940896241,71.3888931274414,27603,13.593509581678022,12,-0.009067317045274637,-0.02450180664127044,-8.879999999999995,979.31,970.43
2021-06-09,71.90215802965571,71.99547543139741,70.96896977291605,71.34223937988281,19801,13.593509581678022,12,-0.0006535154912026275,-0.025139309822270528,-0.6399999999999864,970.43,969.79
2021-06-10,71.43554863881913,71.43554863881913,70.68899534506669,71.01560974121094,25317,13.593509581678022,12,-0.0045783485563529736,-0.02960256185579102,-4.439999999999941,969.79,965.35
